Date  1.1.2010
time  01:09:03
#_Alloy  1
type_of_Glass  1
#_bobbin  0
time_seconds  length  Z  Phase  R  C  pressure  winding_Speed  speed_of_feeding_glass  power_of_generator_percent
16.968  18.8056  2004.65  70.4202  671.797  0.38  42.1  67  4.5974  100
17.017  18.8056  1982.97  69.2135  703.728  0.39  42.1  67  4.5974  100
17.066  18.9344  2075.05  67.5563  792.201  0.38  42.1  67  4.5974  100
17.115  18.9344  2112.26  64.8705  897.006  0.38  42.7  67  4.5974  100
17.163  18.9344  2043.97  65.9305  833.623  0.39  42.7  67  4.5974  100
17.212  19.0632  2040.55  69.0409  729.909  0.38  42.7  67  4.5974  100
17.261  19.0632  1898.95  66.0187  771.807  0.42  42.7  67  4.5974  100
17.31  19.192  2095.2  67.1803  812.588  0.37  42.7  67  4.5974  100
17.359  19.192  2203.6  65.6953  906.981  0.36  42.7  67  4.5974  100
17.408  19.3208  2122.78  64.9277  899.554  0.38  43.5  67  4.5974  100
17.456  19.3208  1981.21  67.5294  757.236  0.4  43.5  67  4.5974  100
17.505  19.3208  2002.4  70.3143  674.529  0.38  43.5  67  4.5974  100
17.554  19.4496  1913.07  68.1572  711.778  0.41  43.5  67  4.5974  100
17.603  19.4496  2011.95  67.1556  781.1  0.39  43.5  67  4.5974  100
17.652  19.5784  2065.91  69.0205  739.667  0.38  43.5  67  4.5974  100
17.701  19.5784  1996.03  67.5285  762.928  0.39  42.5  67  4.5974  100
17.749  19.7072  2038.65  68.6982  740.601  0.38  42.5  67  4.5974  100
17.798  19.7072  1958.87  69.6438  681.405  0.39  42.5  67  4.5974  100
17.847  19.7072  2054.34  65.1022  864.879  0.39  42.5  67  4.5974  100
17.896  19.836  2243.46  63.6363  996.247  0.36  42.5  67  4.5974  100
17.945  19.836  2108.38  66.8983  827.255  0.37  42.5  67  4.5974  100
17.993  19.9648  2009.94  66.9639  786.513  0.39  42.9  67  4.5974  100
18.042  19.9648  2042.29  69.0811  729.194  0.38  42.9  67  4.5974  100
18.091  19.9648  2062.66  68.1906  766.32  0.38  42.9  67  4.5974  100
18.14  20.0936  2415.57  61.5847  1149.47  0.34  42.9  67  4.5974  100
18.188  20.0936  2142.15  63.908  942.146  0.38  42.9  67  4.5974  100
18.237  20.2224  2091.06  63.9845  917.17  0.38  42.9  67  4.5974  100
18.286  20.2224  2190.92  65.8187  897.458  0.36  43.1  67  4.5974  100
18.335  20.3512  2273.03  63.1436  1026.86  0.36  43.1  67  4.5974  100
18.383  20.3512  2347.4  60.0839  1170.72  0.36  43.1  67  4.5974  100
18.432  20.3512  2408.81  62.4027  1115.89  0.34  43.1  67  4.5974  100
18.481  20.48  2182.43  62.745  999.448  0.37  43.1  67  4.5974  100
18.53  20.48  2364.43  63.5628  1052.68  0.34  43.1  67  4.5974  100
18.578  20.6088  2467.95  66.5866  980.672  0.32  40.9  67  4.5974  100
18.627  20.6088  2398.89  61.9755  1127.12  0.34  40.9  67  4.5974  100
18.676  20.7377  2428.49  63.617  1079.15  0.33  40.9  67  4.5974  100
18.725  20.7377  2377.47  65.7669  975.832  0.33  40.9  67  4.5974  100
18.773  20.7377  2382.05  62.6628  1093.9  0.34  40.9  67  4.5974  100
18.823  20.8665  2583.62  66.6532  1023.88  0.3  40.9  67  4.5974  100
18.872  20.8665  2482.77  66.9155  973.463  0.32  43.7  67  4.5974  100
18.92  20.9953  2251.45  63.9489  988.777  0.36  43.7  67  4.5974  100
18.969  20.9953  2101.54  66.7531  829.468  0.37  43.7  67  4.5974  100
19.018  21.1241  2131.51  65.7783  874.489  0.37  43.7  67  4.5974  100
19.067  21.1241  2195.52  66.3389  881.119  0.36  43.7  67  4.5974  100
19.115  21.1241  2289.76  66.0016  931.271  0.35  43.7  67  4.5974  100
19.164  21.2529  2062.35  65.1188  867.711  0.39  42.4  67  4.5974  100
19.213  21.2529  2269.86  65.8972  926.954  0.35  42.4  67  4.5974  100
19.262  21.3817  2315.2  64.7928  986.025  0.35  42.4  67  4.5974  100
19.31  21.3817  2150.34  63.8053  949.21  0.37  42.4  67  4.5974  100
19.359  21.3817  2332.55  63.4603  1042.22  0.35  42.4  67  4.5974  100
19.408  21.5105  2261.93  66.9044  887.279  0.35  42.4  67  4.5974  100
19.457  21.5105  2369.57  66.6648  938.611  0.33  42.9  67  4.5974  100
19.505  21.6393  2304.52  68.9362  828.26  0.34  42.9  67  4.5974  100
19.554  21.6393  2241.46  65.0214  946.523  0.36  42.9  67  4.5974  100
19.603  21.7681  2259.04  63.7587  998.837  0.36  42.9  67  4.5974  100
19.652  21.7681  2220.68  67.8229  838.244  0.35  42.9  67  4.5974  100
19.7  21.7681  2162.16  64.4552  932.358  0.37  42.9  67  4.5974  100
19.749  21.8969  2208.55  65.362  920.709  0.36  42.9  67  4.5974  100
19.798  21.8969  2262.08  66.5205  901.259  0.35  41.2  67  4.5974  100
19.847  22.0257  2402.21  62.2216  1119.56  0.34  41.2  67  4.5974  100
19.895  22.0257  2382.72  65.5721  985.368  0.33  41.2  67  4.5974  100
19.944  22.1545  2165.2  67.3661  833.258  0.36  41.2  67  4.5974  100
19.993  22.1545  2313.31  63.0248  1049.33  0.35  41.2  67  4.5974  100
20.042  22.1545  2333.05  64.7229  996.204  0.34  41.2  67  4.5974  100
20.09  22.2833  2232.88  65.2387  935.217  0.36  42.3  67  4.5974  100
20.139  22.2833  2276.24  65.2422  953.252  0.35  42.3  67  4.5974  100
20.188  22.4121  2192.41  65.3671  913.802  0.36  42.3  67  4.5974  100
20.237  22.4121  2184.78  66.1228  884.354  0.36  42.3  67  4.5974  100
20.286  22.4121  2474.62  67.3136  954.427  0.32  42.3  67  4.5974  100
20.334  22.5409  2394.78  64.4458  1033.02  0.33  42.3  67  4.5974  100
20.383  22.5409  2351.82  66.5604  935.512  0.34  43.5  67  4.5974  100
20.432  22.6697  2531.78  68.2401  938.579  0.31  43.5  67  4.5974  100
20.481  22.6697  2347.24  63.8351  1035.03  0.34  43.5  67  4.5974  100
20.529  22.7985  2340.82  63.4925  1044.75  0.35  43.5  67  4.5974  100
20.578  22.7985  2439.12  64.2161  1060.96  0.33  43.5  67  4.5974  100
20.627  22.7985  2310.53  61.7739  1092.77  0.36  43.5  67  4.5974  100
20.676  22.9273  2230.07  63.8788  981.837  0.36  43.6  67  4.5974  100
20.724  22.9273  2418.59  65.1627  1015.91  0.33  43.6  67  4.5974  100
20.773  23.0561  2447.59  59.9279  1226.46  0.34  43.6  67  4.5974  100
20.822  23.0561  2587.63  60.9871  1255.02  0.32  43.6  67  4.5974  100
20.871  23.185  2494.09  64.8609  1059.54  0.32  43.6  67  4.5974  100
20.919  23.185  2350.41  59.1632  1204.81  0.36  43.6  67  4.5974  100
20.968  23.185  2410.2  64.3649  1042.74  0.33  42.9  67  4.5974  100
21.017  23.3138  2321.86  65.0289  980.196  0.34  42.9  67  4.5974  100
21.066  23.3138  2384.81  65.4938  989.201  0.33  42.9  67  4.5974  100
21.114  23.4426  2434.57  68.31  899.78  0.32  42.9  67  4.5974  100
21.163  23.4426  2481.95  66.1103  1005.13  0.32  42.9  67  4.5974  100
21.213  23.4426  2386.58  62.9937  1083.72  0.34  42.9  67  4.5974  100
21.262  23.5714  2322.8  60.6773  1137.54  0.36  41.7  67  4.5974  100
21.31  23.5714  2301.89  65.672  948.287  0.34  41.7  67  4.5974  100
21.359  23.7002  2522.18  64.1085  1101.36  0.32  41.7  67  4.5974  100
21.408  23.7002  2588.03  66.2217  1043.49  0.31  41.7  67  4.5974  100
21.457  23.829  2564.05  63.551  1142.03  0.32  41.7  67  4.5974  100
21.505  23.829  2588.45  66.9273  1014.41  0.3  41.7  67  4.5974  100
21.554  23.829  2264.39  66.6212  898.528  0.35  41.5  67  4.5974  100
21.603  23.9578  2533.64  65.478  1051.57  0.31  41.5  67  4.5974  100
21.652  23.9578  2367.18  66.6776  937.176  0.33  41.5  67  4.5974  100
21.7  24.0866  2217.82  65.381  923.904  0.36  41.5  67  4.5974  100
21.749  24.0866  2466.46  66.4992  983.53  0.32  41.5  67  4.5974  100
21.798  24.2154  2398.52  64.7464  1023.27  0.33  41.5  67  4.5974  100
21.847  24.2154  2435.27  63.4945  1086.82  0.33  42.8  67  4.5974  100
21.895  24.2154  2430.21  63.7057  1076.54  0.33  42.8  67  4.5974  100
21.944  24.3442  2420.72  64.7862  1031.22  0.33  42.8  67  4.5974  100
21.993  24.3442  2545.08  63.3688  1140.82  0.32  42.8  67  4.5974  100
22.042  24.473  2582.79  62.6521  1186.51  0.32  42.8  67  4.5974  100
22.09  24.473  2412.18  60.7751  1177.72  0.34  42.8  67  4.5974  100
22.139  24.473  2422.69  61.8355  1143.52  0.34  42.8  67  4.5974  100
22.188  24.6018  2057.29  62.3221  955.613  0.4  43.4  67  4.5974  100
22.237  24.6018  1863.57  63.0297  845.182  0.44  43.4  67  4.5974  100
22.285  24.7306  1806.88  63.2366  813.652  0.45  43.4  67  4.5974  100
22.334  24.7306  1653.78  63.0511  749.484  0.49  43.4  67  4.5974  100
22.383  24.8594  1667.22  62.2484  776.321  0.49  43.4  67  4.5974  100
22.432  24.8594  1655.11  61.0877  800.198  0.5  43.4  67  4.5974  100
22.48  24.8594  1529.16  65.3102  638.74  0.52  42.7  67  4.5974  100
22.529  24.9882  1469.45  64.6028  630.234  0.54  42.7  67  4.5974  100
22.578  24.9882  1302.83  64.4036  562.862  0.62  42.7  67  4.5974  100
22.627  25.117  1256.22  63.24  565.62  0.64  42.7  67  4.5974  100
22.676  25.117  1244.77  62.2741  579.119  0.66  42.7  67  4.5974  100
22.725  25.2458  1227.94  64.4317  529.961  0.65  42.7  67  4.5974  100
22.774  25.2458  1257.62  63.2884  565.301  0.64  43.8  67  4.5974  100
22.822  25.2458  1238.56  62.3458  574.856  0.66  43.8  67  4.5974  100
22.871  25.3746  1259.34  64.3169  545.789  0.64  43.8  67  4.5974  100
22.92  25.3746  1290.98  63.6268  573.475  0.63  43.8  67  4.5974  100
22.969  25.5034  1106.88  62.0791  518.299  0.74  43.8  67  4.5974  100
23.018  25.5034  178.915  53.5399  106.322  5.03  43.8  67  4.5974  100
23.066  25.6323  168.15  56.4811  92.854  5.16  44  67  4.5974  100
23.115  25.6323  157.743  59.0441  81.14  5.35  44  67  4.5974  100
23.164  25.6323  156.621  56.7262  85.929  5.52  44  67  4.5974  100
23.212  25.7611  175.451  49.368  114.253  5.43  44  67  4.5974  100
23.261  25.7611  216.065  47.4144  146.209  4.55  44  67  4.5974  100
23.31  25.8899  194.673  48.7136  128.45  4.95  44  67  4.5974  100
23.359  25.8899  185.458  49.3286  120.867  5.14  42.2  67  4.5974  100
23.407  25.8899  219.518  49.2144  143.396  4.35  42.2  67  4.5974  100
23.456  26.0187  258.208  47.5967  174.121  3.79  42.2  67  4.5974  100
23.504  26.0187  253.916  49.6663  164.344  3.74  42.2  67  4.5974  100
23.553  26.1475  372.833  59.4881  189.294  2.25  42.2  67  4.5974  100
23.603  26.1475  453.294  62.2273  211.219  1.8  42.2  67  4.5974  100
23.652  26.1475  483.596  62.4728  223.504  1.69  39.8  67  4.5974  100
23.7  26.2763  307.897  56.9679  167.837  2.8  39.8  67  4.5974  100
23.749  26.2763  207.252  51.5635  128.837  4.46  39.8  67  4.5974  100
23.798  26.4051  249.055  52.4617  151.747  3.66  39.8  67  4.5974  100
23.846  26.4051  170.192  50.9123  107.307  5.48  39.8  67  4.5974  100
23.895  26.5339  179.166  51.8071  110.781  5.14  39.8  67  4.5974  100
23.944  26.5339  185.416  55.0559  106.202  4.76  42.7  67  4.5974  100
23.993  26.5339  172.776  58.8159  89.462  4.89  42.7  67  4.5974  100
24.042  26.6627  163.889  56.6613  90.072  5.28  42.7  67  4.5974  100
24.09  26.6627  174.658  54.2737  101.985  5.1  42.7  67  4.5974  100
24.139  26.7915  329.404  56.3386  182.583  2.64  42.7  67  4.5974  100
24.188  26.7915  447.595  63.5282  199.519  1.81  42.7  67  4.5974  100
24.237  26.9203  439.238  62.644  201.837  1.85  42  67  4.5974  100
24.286  26.9203  468.905  62.8305  214.114  1.73  42  67  4.5974  100
24.335  26.9203  438.137  63.5285  195.301  1.84  42  67  4.5974  100
24.383  27.0491  418.801  63.2083  188.774  1.94  42  67  4.5974  100
24.432  27.0491  425.252  61.6928  201.654  1.93  42  67  4.5974  100
24.481  27.1779  447.625  62.6647  205.548  1.82  42  67  4.5974  100
24.53  27.1779  291.123  51.3682  181.752  3.18  42.4  67  4.5974  100
24.579  27.3067  207.651  46.2311  143.643  4.82  42.4  67  4.5974  100
24.627  27.3067  174.4  55.0552  99.894  5.06  42.4  67  4.5974  100
24.676  27.3067  170.925  58.6749  88.863  4.95  42.4  67  4.5974  100
24.725  27.4355  162.303  55.3976  92.168  5.42  42.4  67  4.5974  100
24.774  27.4355  212.667  51.3125  132.932  4.36  42.4  67  4.5974  100
24.822  27.5643  404.705  59.9078  202.917  2.07  42.4  67  4.5974  100
24.871  27.5643  297.246  56.6944  163.219  2.91  42.7  67  4.5974  100
24.92  27.5643  160.077  53.537  95.135  5.62  42.7  67  4.5974  100
24.968  27.6931  158.117  52.9754  95.211  5.73  42.7  67  4.5974  100
25.017  27.6931  160.146  52.2537  98.036  5.71  42.7  67  4.5974  100
25.066  27.8219  165.826  55.2522  94.515  5.31  42.7  67  4.5974  100
25.115  27.8219  170.436  59.0125  87.749  4.95  42.7  67  4.5974  100
25.163  27.9507  161.582  58.678  83.998  5.24  42.8  67  4.5974  100
25.212  27.9507  162.648  55.1969  92.833  5.42  42.8  67  4.5974  100
25.261  27.9507  193.051  51.4255  120.374  4.79  42.8  67  4.5974  100
25.31  28.0796  345.882  59.3426  176.366  2.43  42.8  67  4.5974  100
25.359  28.0796  539.295  63.6899  239.031  1.5  42.8  67  4.5974  100
25.407  28.2084  483.953  64.5755  207.772  1.66  42.8  67  4.5974  100
25.456  28.2084  485.56  62.7905  222.02  1.68  42.3  67  4.5974  100
25.505  28.3372  475.995  62.638  218.773  1.71  42.3  67  4.5974  100
25.554  28.3372  388.629  61.7488  183.953  2.11  42.3  67  4.5974  100
25.602  28.3372  355.457  59.5506  180.137  2.36  42.3  67  4.5974  100
25.652  28.466  321.431  55.9684  179.889  2.72  42.3  67  4.5974  100
25.7  28.466  188.765  47.6294  127.213  5.19  42.3  67  4.5974  100
25.749  28.5948  156.494  50.5763  99.382  5.98  42.1  67  4.5974  100
25.797  28.5948  161.537  57.846  85.97  5.29  42.1  67  4.5974  100
25.846  28.5948  154.802  58.4547  80.988  5.48  42.1  67  4.5974  100
25.894  28.7236  166.245  51.9487  102.468  5.53  42.1  67  4.5974  100
25.943  28.7236  208.231  48.3519  138.381  4.65  42.1  67  4.5974  100
25.991  28.8524  250.734  50.6118  159.109  3.73  42.1  67  4.5974  100
26.04  28.8524  218.304  50.4291  139.066  4.3  43.2  67  4.5974  100
26.089  28.9812  186.152  51.0283  117.078  5  43.2  67  4.5974  100
26.138  28.9812  214.55  50.9648  135.123  4.34  43.2  67  4.5974  100
26.186  28.9812  324.472  57.607  173.827  2.64  43.2  67  4.5974  100
26.235  29.11  482.654  62.6872  221.465  1.69  43.2  67  4.5974  100
26.285  29.11  489.588  62.6879  224.641  1.66  43.2  67  4.5974  100
26.333  29.2388  427.764  64.3875  184.915  1.88  42.2  67  4.5974  100
26.382  29.2388  436.386  63.7438  193.051  1.85  42.2  67  4.5974  100
26.431  29.2388  514.257  62.313  238.945  1.59  42.2  67  4.5974  100
26.48  29.3676  493.953  62.5703  227.544  1.65  42.2  67  4.5974  100
26.528  29.3676  437.533  62.434  202.478  1.87  42.2  67  4.5974  100
26.577  29.4964  330.575  54.7534  190.773  2.68  42.2  67  4.5974  100
26.626  29.4964  199.68  48.177  133.153  4.86  43.4  67  4.5974  100
26.675  29.6252  162.327  49.5194  105.381  5.86  43.4  67  4.5974  100
26.723  29.6252  174.162  58.6615  90.581  4.86  43.4  67  4.5974  100
26.772  29.6252  168.25  59.3711  85.719  5  43.4  67  4.5974  100
26.82  29.754  170.949  53.9889  100.508  5.23  43.4  67  4.5974  100
26.87  29.754  197.509  48.9327  129.753  4.86  43.4  67  4.5974  100
26.918  29.8828  209.469  48.7138  138.212  4.6  42.4  67  4.5974  100
26.967  29.8828  190.515  50.1345  122.117  4.95  42.4  67  4.5974  100
27.015  30.0116  200.257  48.8419  131.797  4.8  42.4  67  4.5974  100
27.064  30.0116  186.483  48.6268  123.258  5.17  42.4  67  4.5974  100
27.113  30.0116  241.976  51.7586  149.778  3.81  42.4  67  4.5974  100
27.162  30.1404  408.45  58.9794  210.493  2.07  42.4  67  4.5974  100
27.21  30.1404  338.758  56.4002  187.465  2.56  42.4  67  4.5974  100
27.259  30.2692  274.447  50.631  174.085  3.41  42.1  67  4.5974  100
27.308  30.2692  480.116  62.1787  224.077  1.7  42.1  67  4.5974  100
27.356  30.2692  564.202  61.916  265.606  1.45  42.1  67  4.5974  100
27.405  30.3981  482.95  62.7563  221.083  1.68  42.1  67  4.5974  100
27.454  30.3981  411.02  61.7069  194.816  2  42.1  67  4.5974  100
27.503  30.5269  371.796  58.553  193.969  2.28  42.1  67  4.5974  100
27.552  30.5269  208.746  48.2618  138.968  4.64  42.1  67  4.5974  100
27.6  30.6557  166.608  53.0442  100.164  5.43  42.1  67  4.5974  100
27.649  30.6557  156.039  52.433  95.135  5.85  42.1  67  4.5974  100
27.698  30.6557  155.343  56.2806  86.235  5.6  42.1  67  4.5974  100
27.747  30.7845  164.543  50.447  104.78  5.7  42.1  67  4.5974  100
27.795  30.7845  195.56  48.4392  129.738  4.94  42.1  67  4.5974  100
27.844  30.9133  182.059  48.6282  120.331  5.3  42.5  67  4.5974  100
27.893  30.9133  149.987  53.6695  88.859  5.99  42.5  67  4.5974  100
27.941  31.0421  147.586  53.9761  86.799  6.06  42.5  67  4.5974  100
27.99  31.0421  148.159  53.7323  87.644  6.06  42.5  67  4.5974  100
28.039  31.0421  140.877  54.1949  82.417  6.33  42.5  67  4.5974  100
28.088  31.1709  136.78  55.0759  78.305  6.45  42.5  67  4.5974  100
28.137  31.1709  140.648  54.0645  82.543  6.35  42.6  67  4.5974  100
28.185  31.2997  151.768  52.0957  93.238  6.04  42.6  67  4.5974  100
28.234  31.2997  164.168  49.5208  106.573  5.79  42.6  67  4.5974  100
28.283  31.2997  173.44  50.4559  110.424  5.41  42.6  67  4.5974  100
28.332  31.4285  174.482  50.5697  110.82  5.37  42.6  67  4.5974  100
28.381  31.4285  165.668  48.8261  109.067  5.8  42.6  67  4.5974  100
28.43  31.5573  171.527  50.8993  108.18  5.43  43.3  67  4.5974  100
28.478  31.5573  157.533  52.8842  95.06  5.76  43.3  67  4.5974  100
28.526  31.6861  151.336  53.2194  90.613  5.97  43.3  67  4.5974  100
28.575  31.6861  184.977  50.2525  118.275  5.09  43.3  67  4.5974  100
28.624  31.6861  170.639  50.3235  108.945  5.51  43.3  67  4.5974  100
28.673  31.8149  167.909  49.1156  109.902  5.7  43.3  67  4.5974  100
28.721  31.8149  222.903  52.43  135.911  4.09  42.7  67  4.5974  100
28.77  31.9437  339.894  55.5711  192.17  2.58  42.7  67  4.5974  100
28.819  31.9437  245.505  50.2629  156.943  3.83  42.7  67  4.5974  100
28.867  32.0725  278.203  53.3306  166.142  3.24  42.7  67  4.5974  100
28.916  32.0725  526.264  63.4128  235.534  1.54  42.7  67  4.5974  100
28.965  32.0725  477.516  60.9479  231.884  1.73  42.7  67  4.5974  100
29.014  32.2013  218.995  49.1239  143.316  4.37  42.9  67  4.5974  100
29.063  32.2013  196.293  48.204  130.825  4.94  42.9  67  4.5974  100
29.111  32.3301  177.356  56.2605  98.507  4.91  42.9  67  4.5974  100
29.16  32.3301  157.115  54.6713  90.854  5.64  42.9  67  4.5974  100
29.209  32.3301  154.801  54.4612  89.979  5.74  42.9  67  4.5974  100
29.258  32.4589  172.48  50.3957  109.953  5.44  42.9  67  4.5974  100
29.306  32.4589  295.681  55.3378  168.165  2.97  43.5  67  4.5974  100
29.355  32.5877  456.692  59.3277  232.971  1.84  43.5  67  4.5974  100
29.404  32.5877  220.229  50.1308  141.175  4.28  43.5  67  4.5974  100
29.453  32.7165  154.387  53.5847  91.649  5.82  43.5  67  4.5974  100
29.501  32.7165  141.439  54.0705  82.995  6.32  43.5  67  4.5974  100
29.55  32.7165  138.461  55.152  79.117  6.37  43.5  67  4.5974  100
29.599  32.8454  145.245  54.3213  84.713  6.13  43.5  67  4.5974  100
29.648  32.8454  160.575  51.7748  99.356  5.73  42.1  67  4.5974  100
29.697  32.9742  164.045  49.3927  106.772  5.81  42.1  67  4.5974  100
29.745  32.9742  178.8  48.9762  117.36  5.36  42.1  67  4.5974  100
29.794  33.103  179.336  49.4768  116.525  5.31  42.1  67  4.5974  100
29.843  33.103  177.925  49.078  116.546  5.38  42.1  67  4.5974  100
29.892  33.103  167.023  49.7844  107.841  5.67  42.1  67  4.5974  100
29.94  33.2318  162.273  50.831  102.493  5.75  42.2  67  4.5974  100
29.989  33.2318  174.588  52.0463  107.376  5.26  42.2  67  4.5974  100
30.037  33.3606  197.262  48.5049  130.697  4.9  42.2  67  4.5974  100
30.086  33.3606  200.807  49.8713  129.421  4.71  42.2  67  4.5974  100
30.135  33.3606  211.59  49.0589  138.651  4.53  42.2  67  4.5974  100
30.184  33.4894  373.009  57.4732  200.564  2.3  42.2  67  4.5974  100
30.233  33.4894  538.137  63.83  237.337  1.5  42  67  4.5974  100
30.282  33.6182  470.894  60.5915  231.225  1.76  42  67  4.5974  100
30.33  33.6182  583.597  62.3053  271.233  1.4  42  67  4.5974  100
30.379  33.747  539.355  62.5845  248.341  1.51  42  67  4.5974  100
30.428  33.747  487.209  60.5876  239.265  1.7  42  67  4.5974  100
30.477  33.747  328.819  52.6897  199.308  2.77  42  67  4.5974  100
30.526  33.8758  195.295  48.8089  128.616  4.92  43.9  67  4.5974  100
30.574  33.8758  161.449  52.1218  99.128  5.68  43.9  67  4.5974  100
30.623  34.0046  152.5  51.6781  94.562  6.05  43.9  67  4.5974  100
30.671  34.0046  148.975  52.844  89.979  6.09  43.9  67  4.5974  100
30.72  34.1334  157.016  52.1546  96.334  5.83  43.9  67  4.5974  100
30.769  34.1334  172.164  50.5951  109.289  5.44  43.9  67  4.5974  100
30.817  34.1334  160.331  51.6188  99.548  5.76  43.2  67  4.5974  100
30.866  34.2622  169.664  50.3872  108.177  5.53  43.2  67  4.5974  100
30.914  34.2622  161.703  51.4895  100.686  5.72  43.2  67  4.5974  100
30.962  34.391  158.495  52.7431  95.951  5.73  43.2  67  4.5974  100
31.011  34.391  144.904  54.5327  84.079  6.13  43.2  67  4.5974  100
