Date  16.4.2024
time  08:52:17
#_Alloy  1
type_of_Glass  1
#_bobbin  0
time_seconds  length  Z  Phase  R  C  pressure  winding_Speed  speed_of_feeding_glass  power_of_generator_percent
118.397  102.787  1916.7  96.2453  208.509  0.38  39.4  22  2.8795  100
118.446  102.787  1888.32  95.1543  169.642  0.38  39.4  22  2.8795  100
118.495  102.787  2024.09  89.8716  4.536  0.36  39.4  22  2.8795  100
118.543  102.787  1937.34  94.6334  156.498  0.37  39.4  22  2.8795  100
118.592  102.787  1860.57  94.1633  135.078  0.39  38.9  22  2.8795  100
118.641  102.915  2023.58  89.9856  0.51  0.36  38.9  22  2.8795  100
118.69  102.915  1873.11  96.4373  210.005  0.39  38.9  22  2.8795  100
118.738  102.915  1877.8  94.0245  131.789  0.39  38.9  22  2.8795  100
118.787  102.915  1920.89  95.1459  172.288  0.38  38.9  22  2.8795  100
118.836  102.915  1885.33  94.865  159.892  0.39  38.9  22  2.8795  100
118.885  102.915  1882.56  94.061  133.32  0.39  38.9  22  2.8795  100
118.933  102.915  1966.2  89.9385  2.11  0.37  38.9  22  2.8795  100
118.982  102.915  2000.76  89.9874  0.439  0.36  38.9  22  2.8795  100
119.031  103.044  1961.95  89.0394  32.893  0.37  38.9  22  2.8795  100
119.08  103.044  1888.52  96.1642  202.786  0.39  38.9  22  2.8795  100
119.128  103.044  1848.17  95.4936  176.934  0.39  38.9  22  2.8795  100
119.177  103.044  1904.99  95.0993  169.321  0.38  39.7  22  2.8795  100
119.226  103.044  1905.18  94.8348  160.574  0.38  39.7  22  2.8795  100
119.275  103.044  1856.98  94.0485  131.104  0.39  39.7  22  2.8795  100
119.323  103.044  1988.79  89.9551  1.56  0.36  39.7  22  2.8795  100
119.372  103.173  1873.91  90.0224  0.734  0.39  39.7  22  2.8795  100
119.421  103.173  1939.4  88.1142  63.82  0.37  39.7  22  2.8795  100
119.47  103.173  1925.71  96.148  206.237  0.38  39.7  22  2.8795  100
119.519  103.173  1947.92  89.8478  5.173  0.37  39  22  2.8795  100
119.568  103.173  1997.87  89.7556  8.52  0.36  39  22  2.8795  100
119.616  103.173  1900.48  96.0972  201.86  0.38  39  22  2.8795  100
119.665  103.173  1926.84  89.3525  21.774  0.38  39  22  2.8795  100
119.714  103.302  1951.26  89.8674  4.516  0.37  39  22  2.8795  100
119.763  103.302  1918.64  96.3303  211.55  0.38  39  22  2.8795  100
119.811  103.302  1927.96  88.1875  60.98  0.38  38.7  22  2.8795  100
119.86  103.302  1945.97  95.0429  171.055  0.37  38.7  22  2.8795  100
119.909  103.302  1877.92  94.0455  132.483  0.39  38.7  22  2.8795  100
119.958  103.302  1942.74  88.1309  63.364  0.37  38.7  22  2.8795  100
120.007  103.302  1973.69  89.8995  3.463  0.37  38.7  22  2.8795  100
120.055  103.431  1846.56  94.0278  129.703  0.39  38.7  22  2.8795  100
120.104  103.431  1986.37  88.937  36.852  0.36  39.1  22  2.8795  100
120.153  103.431  1895.47  94.7536  157.079  0.38  39.1  22  2.8795  100
120.202  103.431  1791.23  90.0402  1.256  0.4  39.1  22  2.8795  100
120.25  103.431  1918.41  94.9693  166.175  0.38  39.1  22  2.8795  100
120.3  103.431  1873.73  95.2657  171.962  0.39  39.1  22  2.8795  100
120.348  103.431  1821.6  89.9865  0.428  0.4  39.1  22  2.8795  100
120.397  103.559  1915.83  95.0808  169.667  0.38  39.2  22  2.8795  100
120.446  103.559  1842.42  95.2037  167.1  0.39  39.2  22  2.8795  100
120.495  103.559  1827.74  90.0619  1.976  0.4  39.2  22  2.8795  100
120.543  103.559  1923.74  96.0629  203.185  0.38  39.2  22  2.8795  100
120.592  103.559  1948.78  89.9756  0.829  0.37  39.2  22  2.8795  100
120.641  103.559  2011.87  89.9687  1.1  0.36  39.2  22  2.8795  100
120.689  103.559  2011.62  89.9496  1.771  0.36  39.4  22  2.8795  100
120.738  103.688  1880.37  95.0841  166.636  0.39  39.4  22  2.8795  100
120.787  103.688  1978.11  88.7929  41.67  0.37  39.4  22  2.8795  100
120.836  103.688  1876.06  94.8299  157.96  0.39  39.4  22  2.8795  100
120.884  103.688  1885.14  95.1268  168.456  0.39  39.4  22  2.8795  100
120.933  103.688  1985.39  89.8006  6.911  0.36  39.4  22  2.8795  100
120.982  103.688  1832.68  94.1453  132.475  0.4  39.7  22  2.8795  100
121.031  103.688  1838.16  90.044  1.412  0.39  39.7  22  2.8795  100
121.08  103.817  1918.04  94.898  163.765  0.38  39.7  22  2.8795  100
121.128  103.817  1871.69  94.8577  158.498  0.39  39.7  22  2.8795  100
121.177  103.817  1972.37  88.9793  35.135  0.37  39.7  22  2.8795  100
121.226  103.817  1897.15  96.0432  199.728  0.38  39.7  22  2.8795  100
121.275  103.817  1843.5  95.4301  174.454  0.39  40  22  2.8795  100
121.324  103.817  1988.05  87.8018  76.253  0.36  40  22  2.8795  100
121.372  103.817  1879.13  95.1388  168.31  0.39  40  22  2.8795  100
121.421  103.946  1999.25  89.9952  0.169  0.36  40  22  2.8795  100
121.47  103.946  1888.32  95.1543  169.642  0.38  40  22  2.8795  100
121.519  103.946  1882.73  94.9503  162.463  0.39  40  22  2.8795  100
121.568  103.946  1981.88  89.915  2.942  0.37  40.1  22  2.8795  100
121.616  103.946  1913.7  94.9726  165.878  0.38  40.1  22  2.8795  100
121.665  103.946  1981.18  89.9551  1.552  0.37  40.1  22  2.8795  100
121.714  103.946  1916.15  94.8396  161.658  0.38  40.1  22  2.8795  100
121.763  103.946  1883.39  94.7832  157.048  0.39  40.1  22  2.8795  100
121.812  104.075  1987.68  88.9116  37.757  0.36  40.1  22  2.8795  100
121.861  104.075  2006.51  89.6514  12.207  0.36  39.5  22  2.8795  100
121.909  104.075  1883.62  94.8287  158.559  0.39  39.5  22  2.8795  100
121.958  104.075  1842.82  94.1458  133.228  0.39  39.5  22  2.8795  100
122.007  104.075  1881.15  94.9384  161.938  0.39  39.5  22  2.8795  100
122.055  104.075  1940.62  89.8866  3.842  0.37  39.5  22  2.8795  100
122.104  104.075  1893.23  95.2186  172.2  0.38  39.5  22  2.8795  100
122.153  104.203  1924.21  94.5713  153.36  0.38  39.5  22  2.8795  100
122.202  104.203  1930.73  89.2933  23.813  0.37  39.6  22  2.8795  100
122.25  104.203  1824.62  90.0065  0.208  0.4  39.6  22  2.8795  100
122.299  104.203  1885.24  95.148  169.16  0.39  39.6  22  2.8795  100
122.348  104.203  1861.6  95.2258  169.556  0.39  39.6  22  2.8795  100
122.397  104.203  1917.83  95.1644  172.63  0.38  39.6  22  2.8795  100
122.445  104.203  1988.49  90.03  1.041  0.36  39.6  22  2.8795  100
122.494  104.332  1927.45  89.2749  24.393  0.38  38.8  22  2.8795  100
122.543  104.332  1938.97  94.9398  166.962  0.37  38.8  22  2.8795  100
122.592  104.332  1872.84  95.0842  165.971  0.39  38.8  22  2.8795  100
122.64  104.332  1966.76  88.7832  41.765  0.37  38.8  22  2.8795  100
122.69  104.332  1900.12  95.0563  167.466  0.38  38.8  22  2.8795  100
122.738  104.332  1838.64  95.3224  170.554  0.4  38.8  22  2.8795  100
122.787  104.332  2020.4  89.4229  20.351  0.36  40.2  22  2.8795  100
122.836  104.461  1871.64  96.4454  210.103  0.39  40.2  22  2.8795  100
122.885  104.461  1863.89  93.9544  128.538  0.39  40.2  22  2.8795  100
122.933  104.461  1931.19  94.9872  167.883  0.38  40.2  22  2.8795  100
122.982  104.461  1879.12  95.4453  178.321  0.39  40.2  22  2.8795  100
123.031  104.461  1960.83  88.8182  40.443  0.37  40.2  22  2.8795  100
123.08  104.461  1930.63  94.5789  154.127  0.38  39.6  22  2.8795  100
123.129  104.461  1879.85  96.2597  204.968  0.39  39.6  22  2.8795  100
123.177  104.59  1999.71  90.0306  1.067  0.36  39.6  22  2.8795  100
123.226  104.59  1999.33  89.8804  4.172  0.36  39.6  22  2.8795  100
123.275  104.59  1851.04  94.043  130.509  0.39  39.6  22  2.8795  100
123.324  104.59  1944.48  94.7605  161.373  0.37  39.6  22  2.8795  100
123.372  104.59  1897.68  94.8818  161.493  0.38  39.3  22  2.8795  100
123.421  104.59  1882.05  93.9703  130.312  0.39  39.3  22  2.8795  100
123.47  104.59  2002.12  89.5594  15.396  0.36  39.3  22  2.8795  100
123.519  104.719  1966.02  89.9965  0.121  0.37  39.3  22  2.8795  100
123.568  104.719  1842.86  95.2961  170.103  0.39  39.3  22  2.8795  100
123.617  104.719  1833.53  89.996  0.128  0.39  39.3  22  2.8795  100
123.665  104.719  1869.25  94.9667  161.832  0.39  38.5  23  2.8795  100
123.714  104.719  1979.69  89.0519  32.756  0.37  38.5  23  2.8795  100
123.763  104.719  1929.33  94.6353  155.915  0.38  38.5  23  2.8795  100
123.812  104.719  1871.38  95.3986  176.067  0.39  38.5  23  2.8795  100
123.86  104.848  1882.28  95.4733  179.534  0.39  38.5  23  2.8795  100
123.909  104.848  1882.07  94.5313  148.692  0.39  38.5  24  2.8795  100
123.958  104.848  1806.96  89.9924  0.241  0.4  38.2  24  2.8795  100
124.007  104.848  1991.92  89.8045  6.798  0.36  38.2  24  2.8795  100
124.056  104.848  1839.02  96.7167  215.091  0.4  38.2  24  2.8795  100
124.104  104.848  1942.66  89.0004  33.891  0.37  38.2  24  2.8795  100
124.153  104.848  1989.82  89.625  13.024  0.36  38.2  24  2.8795  100
124.203  104.976  1788.28  90.002  0.062  0.4  38.2  24  2.8795  100
124.251  104.976  1895.85  93.9711  131.293  0.38  40.4  24  2.8795  100
124.3  104.976  1985.39  89.8006  6.911  0.36  40.4  24  2.8795  100
124.349  104.976  1956.86  90.0071  0.242  0.37  40.4  24  2.8795  100
124.397  104.976  1958.83  87.9128  71.341  0.37  40.4  24  2.8795  100
124.446  104.976  1890.41  96.2478  205.732  0.38  40.4  24  2.8795  100
124.496  104.976  1808.58  90.0547  1.727  0.4  40.4  24  2.8795  100
124.544  105.105  1921.36  95.239  175.439  0.38  40.4  24  2.8795  100
124.593  105.105  1839.17  94.0084  128.563  0.39  38.5  25  2.8795  100
124.642  105.105  1871.03  94.1641  135.862  0.39  38.5  25  2.8795  100
124.691  105.105  1952.51  94.4408  151.182  0.37  38.5  25  2.8795  100
124.739  105.105  1939.56  89.9292  2.397  0.37  38.5  25  2.8795  100
124.789  105.105  2029.18  90.034  1.204  0.36  38.5  25  2.8795  100
124.837  105.105  1909.39  95.0468  167.969  0.38  38.5  25  2.8795  100
124.886  105.234  1967.46  88.9696  35.381  0.37  40  25  2.8795  100
124.935  105.234  2005.33  89.8317  5.889  0.36  40  25  2.8795  100
124.984  105.234  1901.98  96.0888  201.742  0.38  40  25  2.8795  100
125.032  105.234  1875.96  93.965  129.716  0.39  40  25  2.8795  100
125.081  105.234  1912.08  94.9604  165.333  0.38  40  25  2.8795  100
125.13  105.234  1867.94  96.2795  204.314  0.39  40  25  2.8795  100
125.179  105.234  1948.78  89.9756  0.829  0.37  40.1  25  2.8795  100
125.227  105.363  1911.6  94.8679  162.216  0.38  40.1  25  2.8795  100
125.276  105.363  1939.95  89.9641  1.215  0.37  40.1  25  2.8795  100
125.325  105.363  1824.67  90.0254  0.81  0.4  40.1  25  2.8795  100
125.374  105.363  1919.06  96.4237  214.706  0.38  40.1  25  2.8795  100
125.422  105.363  1864.26  95.1628  167.756  0.39  40.1  25  2.8795  100
125.471  105.363  1918.06  95.2108  174.2  0.38  38.2  26  2.8795  100
125.52  105.492  1883.31  95.0659  166.298  0.39  38.2  26  2.8795  100
125.569  105.492  1908.68  88.3479  55.029  0.38  38.2  26  2.8795  100
125.617  105.492  1910.49  94.6583  155.158  0.38  38.2  26  2.8795  100
125.666  105.492  1876.19  95.463  178.618  0.39  38.2  26  2.8795  100
125.715  105.492  1975.18  89.0777  31.795  0.37  38.2  26  2.8795  100
125.764  105.492  2000.88  89.8725  4.453  0.36  39.5  26  2.8795  100
125.812  105.492  1857.07  95.2075  168.555  0.39  39.5  26  2.8795  100
125.861  105.62  1979.95  89.8871  3.9  0.37  39.5  26  2.8795  100
125.91  105.62  1979.04  89.9472  1.824  0.37  39.5  26  2.8795  100
125.959  105.62  1837.09  95.6071  179.495  0.4  39.5  26  2.8795  100
126.007  105.62  1911.74  95.2012  173.305  0.38  39.5  26  2.8795  100
126.056  105.62  1887.44  96.2643  205.949  0.39  39.2  26  2.8795  100
126.105  105.62  1953.11  89.0903  31.009  0.37  39.2  26  2.8795  100
126.154  105.749  2039.52  89.889  3.95  0.35  39.2  26  2.8795  100
126.202  105.749  1853.28  95.6473  182.371  0.39  39.2  26  2.8795  100
126.251  105.749  1960.28  89.1625  28.652  0.37  39.2  26  2.8795  100
126.3  105.749  1917.06  94.7125  157.497  0.38  39.2  26  2.8795  100
126.349  105.749  1853.01  95.2791  170.491  0.39  40.5  26  2.8795  100
126.398  105.749  1871.5  95.1176  166.939  0.39  40.5  26  2.8795  100
126.447  105.749  1897.02  95.0534  167.098  0.38  40.5  26  2.8795  100
126.495  105.878  1847.53  94.2058  135.497  0.39  40.5  26  2.8795  100
126.544  105.878  1934.86  94.7715  160.945  0.38  40.5  26  2.8795  100
126.593  105.878  1966.2  89.9385  2.11  0.37  40.5  26  2.8795  100
126.642  105.878  1957.1  89.0295  33.147  0.37  39.6  26  2.8795  100
126.691  105.878  1881.62  95.3364  174.996  0.39  39.6  26  2.8795  100
126.74  105.878  1872.61  95.0389  164.475  0.39  39.6  26  2.8795  100
126.788  106.007  1987.14  89.8118  6.528  0.36  39.6  26  2.8795  100
126.837  106.007  1908.03  96.0549  201.262  0.38  39.6  26  2.8795  100
126.886  106.007  1802.8  90.066  2.077  0.4  39.6  26  2.8795  100
126.935  106.007  2002.23  89.8478  5.32  0.36  39.6  27  2.8795  100
126.983  106.007  1876.53  94.9207  160.961  0.39  39.3  27  2.8795  100
127.032  106.007  1863.04  95.2169  169.398  0.39  39.3  27  2.8795  100
127.081  106.136  1929.65  94.9966  168.065  0.38  39.3  27  2.8795  100
127.13  106.136  1909.07  96.287  209.061  0.38  39.3  27  2.8795  100
127.179  106.136  1914.87  89.2363  25.524  0.38  39.3  27  2.8795  100
127.227  106.136  1879.38  94.0355  132.262  0.39  39.3  27  2.8795  100
127.276  106.136  1866.03  95.2199  169.769  0.39  40  27  2.8795  100
127.325  106.136  1959  89.0564  32.262  0.37  40  27  2.8795  100
127.374  106.264  1887.28  94.947  162.747  0.38  40  27  2.8795  100
127.422  106.264  1839.09  94.2634  136.722  0.39  40  27  2.8795  100
127.472  106.264  1972.18  89.0948  31.158  0.37  40  27  2.8795  100
127.52  106.264  1804.14  90.0236  0.745  0.4  40  27  2.8795  100
127.569  106.264  1939.99  89.1657  28.246  0.37  38.9  27  2.8795  100
127.618  106.264  1996.38  89.6283  12.951  0.36  38.9  27  2.8795  100
127.667  106.393  1883.99  95.2027  170.84  0.39  38.9  27  2.8795  100
127.715  106.393  1899.77  94.989  165.212  0.38  38.9  27  2.8795  100
127.764  106.393  1881.38  94.9839  163.447  0.39  38.9  27  2.8795  100
127.813  106.393  1805.57  90.0161  0.508  0.4  38.9  27  2.8795  100
127.861  106.393  1940.6  89.0874  30.91  0.37  38.6  27  2.8795  100
127.91  106.393  2001.43  89.6398  12.581  0.36  38.6  27  2.8795  100
127.959  106.522  1825.65  94.1727  132.84  0.4  38.6  27  2.8795  100
128.008  106.522  1997.59  89.8717  4.473  0.36  38.6  27  2.8795  100
128.057  106.522  1903.36  95.0839  168.663  0.38  38.6  27  2.8795  100
128.105  106.522  1875.87  95.0904  166.441  0.39  38.6  27  2.8795  100
128.154  106.522  2014.04  89.7275  9.579  0.36  39.2  27  2.8795  100
128.203  106.522  1845.78  94.9983  160.814  0.39  39.2  27  2.8795  100
128.251  106.651  1922.56  89.3768  20.912  0.38  39.2  27  2.8795  100
128.3  106.651  2007.2  89.5708  15.036  0.36  39.2  27  2.8795  100
128.349  106.651  1863.24  94.9581  161.035  0.39  39.2  27  2.8795  100
128.398  106.651  1969  89.9065  3.214  0.37  39.2  27  2.8795  100
128.447  106.651  1908.45  96.1477  204.38  0.38  39.5  27  2.8795  100
128.496  106.651  1886.71  95.4467  179.086  0.39  39.5  27  2.8795  100
128.544  106.78  1988.66  89.8038  6.81  0.36  39.5  27  2.8795  100
128.593  106.78  1873.51  95.2203  170.463  0.39  39.5  27  2.8795  100
128.642  106.78  1804.19  90.0423  1.333  0.4  39.5  27  2.8795  100
128.691  106.78  1908  95.0809  168.976  0.38  39.5  27  2.8795  100
128.74  106.78  1940.62  89.8866  3.842  0.37  39.8  27  2.8795  100
128.788  106.78  1897.71  95.1913  171.706  0.38  39.8  27  2.8795  100
128.837  106.908  1925.75  94.5616  153.156  0.38  39.8  27  2.8795  100
128.886  106.908  1873.84  94.9844  162.808  0.39  39.8  27  2.8795  100
128.935  106.908  1974.21  88.7392  43.44  0.37  39.8  27  2.8795  100
128.984  106.908  1908.16  96.4347  213.849  0.38  39.8  27  2.8795  100
129.032  106.908  1857.15  95.5314  179.014  0.39  39.6  29  2.8795  100
129.081  106.908  1990.3  88.9914  35.034  0.36  39.6  29  2.8795  100
129.13  107.037  1898.29  96.2987  208.266  0.38  39.6  29  2.8795  100
129.179  107.037  1942.89  89.1491  28.854  0.37  39.6  29  2.8795  100
129.228  107.037  1991.35  89.6168  13.317  0.36  39.6  29  2.8795  100
129.277  107.037  1855.34  96.4427  208.186  0.39  39.6  29  2.8795  100
129.325  107.037  1860.16  95.2347  169.714  0.39  39  30  2.8795  100
129.374  107.037  1901.15  94.955  164.208  0.38  39  30  2.8795  100
129.423  107.166  1855.17  93.9897  129.076  0.39  39  30  2.8795  100
129.472  107.166  1814.44  90.0596  1.888  0.4  39  30  2.8795  100
129.52  107.166  1893.89  94.4544  147.089  0.38  39  30  2.8795  100
129.569  107.166  1962.68  89.7694  7.898  0.37  39  30  2.8795  100
129.618  107.166  1987.26  89.0088  34.378  0.36  39  30  2.8795  100
129.667  107.295  1885.8  94.9562  162.923  0.39  38.9  30  2.8795  100
129.716  107.295  1914.81  88.2341  59.006  0.38  38.9  30  2.8795  100
129.764  107.295  1927.54  94.5984  154.534  0.38  38.9  30  2.8795  100
129.813  107.295  1962.68  89.7694  7.898  0.37  38.9  30  2.8795  100
129.862  107.295  2006.83  89.9564  1.527  0.36  38.9  30  2.8795  100
129.911  107.295  1994.99  89.7884  7.366  0.36  38.9  30  2.8795  100
129.96  107.424  1966.02  89.9965  0.121  0.37  38.6  30  2.8795  100
130.009  107.424  1979.54  89.8515  5.132  0.37  38.6  30  2.8795  100
130.058  107.424  1925.71  96.148  206.237  0.38  38.6  30  2.8795  100
130.106  107.424  1832.44  94.1011  131.05  0.4  38.6  30  2.8795  100
130.156  107.424  1924.29  94.885  163.867  0.38  38.6  30  2.8795  100
130.205  107.552  1887.44  96.2643  205.949  0.39  38.6  30  2.8795  100
130.253  107.552  1870.15  94.0047  130.608  0.39  38.7  31  2.8795  100
130.302  107.552  1916.64  94.9323  164.789  0.38  38.7  31  2.8795  100
130.351  107.552  1863.47  95.0032  162.516  0.39  38.7  31  2.8795  100
130.4  107.552  1989.69  89.2076  27.516  0.36  38.7  31  2.8795  100
130.448  107.552  2005.1  89.8124  6.567  0.36  38.7  31  2.8795  100
130.497  107.681  1862.9  95.4966  178.441  0.39  38.7  31  2.8795  100
130.546  107.681  1958.14  88.9857  34.664  0.37  39.2  31  2.8795  100
130.595  107.681  1909.71  94.8064  160.013  0.38  39.2  31  2.8795  100
130.644  107.681  1847.1  95.2697  169.645  0.39  39.2  31  2.8795  100
130.692  107.681  1904.28  94.961  164.678  0.38  39.2  31  2.8795  100
130.741  107.81  1873.73  95.2657  171.962  0.39  39.2  31  2.8795  100
130.79  107.81  1851.29  94.0876  131.963  0.39  39.2  31  2.8795  100
130.839  107.81  1931.51  94.744  159.743  0.38  40.1  32  2.8795  100
130.887  107.81  1876.99  95.3176  173.955  0.39  40.1  32  2.8795  100
130.936  107.81  1875.96  93.965  129.716  0.39  40.1  32  2.8795  100
130.985  107.81  1906.69  94.8253  160.388  0.38  40.1  32  2.8795  100
131.034  107.939  1958.36  89.942  1.983  0.37  40.1  32  2.8795  100
131.083  107.939  2001.52  89.9279  2.519  0.36  40.1  32  2.8795  100
131.132  107.939  1891.01  94.7819  157.64  0.38  40.2  32  2.8795  100
131.181  107.939  1826.66  94.0955  130.46  0.4  40.2  32  2.8795  100
131.229  107.939  1909.52  95.0716  168.803  0.38  40.2  32  2.8795  100
131.278  108.068  1891.7  96.1935  204.09  0.38  40.2  32  2.8795  100
131.327  108.068  2001.22  90.0229  0.8  0.36  40.2  32  2.8795  100
131.376  108.068  2021.29  89.4958  17.786  0.36  40.2  32  2.8795  100
131.424  108.068  1850.18  96.6096  212.964  0.39  39.8  32  2.8795  100
131.473  108.068  1872.23  94.1092  134.159  0.39  39.8  32  2.8795  100
131.522  108.196  1929.49  95.9348  199.502  0.38  39.8  32  2.8795  100
131.571  108.196  1865.7  95.1537  167.594  0.39  39.8  32  2.8795  100
131.619  108.196  1980.22  88.7037  44.799  0.37  39.8  32  2.8795  100
131.668  108.196  1971.31  89.0235  33.594  0.37  39.8  32  2.8795  100
131.717  108.196  1847.29  94.1613  134.048  0.39  39.4  32  2.8795  100
131.766  108.325  1912.31  95.0067  166.893  0.38  39.4  32  2.8795  100
131.814  108.325  1880  90.0271  0.89  0.38  39.4  32  2.8795  100
131.863  108.325  1937.9  88.9908  34.133  0.37  39.4  32  2.8795  100
