Date  16.7.2025
time  08:56:43
#_Alloy  1
type_of_Glass  1
#_bobbin  0
time_seconds  length  Z  Phase  R  C  pressure  winding_Speed  speed_of_feeding_glass  power_of_generator_percent
17.043  24.473  1900.24  95.081  168.291  0.38  42.3  86  3.1984  100
17.092  24.6018  1845.02  94.0137  129.143  0.39  44.1  86  3.1984  100
17.141  24.6018  1939.37  89.244  25.588  0.37  44.1  86  3.1984  100
17.189  24.7306  1892.2  95.3193  175.42  0.38  44.1  86  3.1984  100
17.238  24.7306  1855.29  95.4501  176.214  0.39  44.1  86  3.1984  100
17.287  24.8594  1963.62  88.9158  37.154  0.37  44.1  86  3.1984  100
17.336  24.9882  1949.39  89.8401  5.442  0.37  44.1  86  3.1984  100
17.384  24.9882  1835.37  94.3806  140.187  0.4  44.1  86  3.1984  100
17.433  25.117  1890.83  95.0444  166.258  0.38  49.2  86  3.1984  100
17.482  25.117  1877.99  94.9114  160.785  0.39  49.2  86  3.1984  100
17.53  25.2458  1937.52  89.2173  26.467  0.37  49.2  86  3.1984  100
17.579  25.2458  1895.4  95.3473  176.636  0.38  49.2  86  3.1984  100
17.628  25.3746  1867.25  95.1657  168.121  0.39  49.2  86  3.1984  100
17.677  25.3746  1791.14  90.0056  0.174  0.4  49.2  86  3.1984  100
17.726  25.5034  1970.56  89.7652  8.074  0.37  51.2  86  3.1984  100
17.775  25.5034  1848.59  95.5833  179.853  0.39  51.2  86  3.1984  100
17.823  25.6323  1947.02  88.9749  34.833  0.37  51.2  86  3.1984  100
17.872  25.7611  1996.45  90.027  0.94  0.36  51.2  86  3.1984  100
17.921  25.7611  1837.22  94.1844  134.055  0.39  51.2  86  3.1984  100
17.97  25.8899  1961.95  89.0394  32.893  0.37  51.2  86  3.1984  100
18.018  25.8899  1860.14  94.9314  159.902  0.39  53.9  86  3.1984  100
18.067  26.0187  1795.47  90.0178  0.556  0.4  53.9  86  3.1984  100
18.115  26.0187  1897.02  95.0534  167.098  0.38  53.9  86  3.1984  100
18.164  26.1475  1842.72  95.5729  178.949  0.39  53.9  86  3.1984  100
18.213  26.1475  1932.77  88.081  64.721  0.37  53.9  86  3.1984  100
18.262  26.2763  1963.9  89.8755  4.266  0.37  53.9  86  3.1984  100
18.311  26.2763  1834.86  95.4376  173.874  0.4  49.4  86  3.1984  100
18.36  26.4051  1945.8  89.1323  29.465  0.37  49.4  86  3.1984  100
18.408  26.5339  1886.58  94.81  158.194  0.38  49.4  86  3.1984  100
18.457  26.5339  1847.53  95.3592  172.559  0.39  49.4  86  3.1984  100
18.506  26.6627  1892.77  95.1269  169.141  0.38  49.4  86  3.1984  100
18.555  26.6627  1795.42  89.9992  0.026  0.4  49.4  86  3.1984  100
18.603  26.7915  1917.49  89.3318  22.362  0.38  46.2  86  3.1984  100
18.652  26.7915  1910.32  94.9236  163.957  0.38  46.2  86  3.1984  100
18.701  26.9203  1845.27  94.0582  130.588  0.39  46.2  86  3.1984  100
18.75  26.9203  1940.18  89.0523  32.089  0.37  46.2  86  3.1984  100
18.798  27.0491  1889.67  95.4289  178.784  0.38  46.2  86  3.1984  100
18.847  27.0491  1848.8  95.6281  181.314  0.39  46.2  86  3.1984  100
18.896  27.1779  1964.72  89.1372  29.585  0.37  46.5  86  3.1984  100
18.945  27.3067  1885.96  96.2726  206.057  0.39  46.5  86  3.1984  100
18.994  27.3067  1844.94  94.2696  137.355  0.39  46.5  86  3.1984  100
19.042  27.4355  1965.71  88.8275  40.224  0.37  46.5  86  3.1984  100
19.091  27.4355  1867.57  94.9306  160.517  0.39  46.5  86  3.1984  100
19.14  27.5643  1933.8  89.164  28.214  0.37  46.5  86  3.1984  100
19.189  27.5643  1832.15  90.0391  1.25  0.39  44.3  86  3.1984  100
19.238  27.6931  1851.03  95.1743  166.935  0.39  44.3  86  3.1984  100
19.287  27.6931  1935.43  89.0426  32.339  0.37  44.3  86  3.1984  100
19.335  27.8219  1892.5  94.7725  157.454  0.38  44.3  86  3.1984  100
19.384  27.8219  1831.86  95.4105  172.726  0.4  44.3  86  3.1984  100
19.433  27.9507  1960.9  89.0833  31.372  0.37  44.3  86  3.1984  100
19.482  28.0796  1871.92  94.903  159.992  0.39  43.9  86  3.1984  100
19.531  28.0796  1913.66  89.3905  20.358  0.38  43.9  86  3.1984  100
19.579  28.2084  1999.71  90.0306  1.067  0.36  43.9  86  3.1984  100
19.628  28.2084  1864.91  94.9941  162.346  0.39  43.9  86  3.1984  100
19.677  28.3372  1922.77  89.2647  24.676  0.38  43.9  86  3.1984  100
19.726  28.3372  1982.35  89.8165  6.35  0.36  43.9  86  3.1984  100
19.774  28.466  1939.17  89.8943  3.578  0.37  44.1  86  3.1984  100
19.823  28.466  1943.31  89.1841  27.671  0.37  44.1  86  3.1984  100
19.872  28.5948  1879.22  94.8567  159.102  0.39  44.1  86  3.1984  100
19.921  28.5948  1833.04  94.2131  134.667  0.4  44.1  86  3.1984  100
19.969  28.7236  2005.31  89.9642  1.254  0.36  44.1  86  3.1984  100
20.018  28.8524  1866.25  95.2651  171.255  0.39  44.1  86  3.1984  100
20.067  28.8524  1840.94  94.0668  130.557  0.39  44.1  86  3.1984  100
20.116  28.9812  1901.51  95.0257  166.577  0.38  46.1  86  3.1984  100
20.165  28.9812  1789.68  89.9945  0.172  0.4  46.1  86  3.1984  100
20.213  29.11  1850.96  94.2997  138.774  0.39  46.1  86  3.1984  100
20.262  29.11  1890.7  90.0278  0.917  0.38  46.1  86  3.1984  100
20.311  29.2388  1788.37  90.0365  1.141  0.4  46.1  86  3.1984  100
20.36  29.2388  1944.35  89.1407  29.159  0.37  46.1  86  3.1984  100
20.409  29.3676  1966.88  89.8599  4.811  0.37  46.8  86  3.1984  100
20.458  29.3676  1840.26  95.3583  171.85  0.39  46.8  86  3.1984  100
20.506  29.4964  1972.99  88.8994  37.898  0.37  46.8  86  3.1984  100
20.555  29.6252  1792.59  90.0142  0.443  0.4  46.8  86  3.1984  100
20.604  29.6252  1841.86  93.9683  127.465  0.39  46.8  86  3.1984  100
20.652  29.754  2003.79  89.972  0.981  0.36  46.8  86  3.1984  100
20.701  29.754  1860.14  94.9314  159.902  0.39  47.8  86  3.1984  100
20.75  29.8828  1930.7  89.0329  32.586  0.37  47.8  86  3.1984  100
20.799  29.8828  1877.87  95.4997  179.977  0.39  47.8  86  3.1984  100
20.847  30.0116  1769.93  89.9955  0.138  0.41  47.8  86  3.1984  100
20.896  30.0116  1928.4  88.2223  59.821  0.38  47.8  86  3.1984  100
20.945  30.1404  1970.69  89.9151  2.919  0.37  47.8  86  3.1984  100
20.994  30.1404  1845.13  95.4662  175.763  0.39  47.1  86  3.1984  100
21.042  30.2692  1893.57  94.9802  164.382  0.38  47.1  86  3.1984  100
21.091  30.3981  1876.2  95.1569  168.639  0.39  47.1  86  3.1984  100
21.14  30.3981  1836.02  93.9631  126.896  0.39  47.1  86  3.1984  100
21.189  30.5269  1885.24  93.9957  131.367  0.38  47.1  86  3.1984  100
21.238  30.5269  1961.65  90.0192  0.656  0.37  47.1  86  3.1984  100
21.287  30.6557  1929.09  89.1541  28.481  0.38  45.1  86  3.1984  100
21.335  30.6557  1889.11  95.0079  164.907  0.38  45.1  86  3.1984  100
21.384  30.7845  1859.81  95.4689  177.251  0.39  45.1  86  3.1984  100
21.433  30.7845  1945.6  89.246  25.603  0.37  45.1  86  3.1984  100
21.482  30.9133  1885.1  94.8194  158.377  0.39  45.1  86  3.1984  100
21.531  31.0421  1847.53  95.3592  172.559  0.39  45.1  86  3.1984  100
21.579  31.0421  1959.18  88.9417  36.185  0.37  46.5  86  3.1984  100
21.628  31.1709  1991.49  90.0147  0.51  0.36  46.5  86  3.1984  100
21.677  31.1709  1922.15  89.3421  22.07  0.38  46.5  86  3.1984  100
21.726  31.2997  1835.1  90.0238  0.763  0.39  46.5  86  3.1984  100
21.774  31.2997  1935.21  89.9522  1.616  0.37  46.5  86  3.1984  100
21.823  31.4285  1940.82  89.2358  25.887  0.37  46.5  86  3.1984  100
21.872  31.4285  1974.79  89.856  4.962  0.37  45.1  86  3.1984  100
21.921  31.5573  1955.42  90.0146  0.499  0.37  45.1  86  3.1984  100
21.97  31.5573  1939.99  89.1657  28.246  0.37  45.1  86  3.1984  100
22.018  31.6861  1895.71  94.7994  158.61  0.38  45.1  86  3.1984  100
22.067  31.8149  1843.92  95.5195  177.358  0.39  45.1  86  3.1984  100
22.116  31.8149  1877.66  94.0002  130.986  0.39  45.1  86  3.1984  100
22.165  31.9437  1879.45  94.9021  160.607  0.39  45.2  86  3.1984  100
22.214  31.9437  1849.63  94.0528  130.723  0.39  45.2  86  3.1984  100
22.263  32.0725  1844.12  90.0133  0.428  0.39  45.2  86  3.1984  100
22.311  32.0725  1801.28  90.0387  1.216  0.4  45.2  86  3.1984  100
22.36  32.2013  1948.1  89.1943  27.395  0.37  45.2  86  3.1984  100
22.409  32.2013  1888.76  94.9377  162.57  0.38  45.2  86  3.1984  100
22.458  32.3301  1837.5  95.6963  182.38  0.4  45.2  86  3.1984  100
22.506  32.3301  1957.1  89.0295  33.147  0.37  45.8  86  3.1984  100
22.555  32.4589  1887.05  94.9013  161.228  0.38  45.8  86  3.1984  100
22.604  32.5877  1835.37  94.3806  140.187  0.4  45.8  86  3.1984  100
22.652  32.5877  1967.91  89.9497  1.727  0.37  45.8  86  3.1984  100
22.702  32.7165  1864.36  95.1837  168.444  0.39  45.8  86  3.1984  100
22.75  32.7165  1923.58  89.334  22.359  0.38  45.8  86  3.1984  100
22.799  32.8454  1892.31  95.0352  166.085  0.38  45.2  86  3.1984  100
22.848  32.8454  1847.53  95.0579  162.882  0.39  45.2  86  3.1984  100
22.897  32.9742  1936.87  89.0342  32.647  0.37  45.2  86  3.1984  100
22.945  32.9742  1903.71  95.1547  171.038  0.38  45.2  86  3.1984  100
22.994  33.103  1839.11  95.7324  183.695  0.4  45.2  86  3.1984  100
23.043  33.103  1950.18  89.1071  30.389  0.37  45.2  86  3.1984  100
23.092  33.2318  1964.3  89.9109  3.054  0.37  48.8  86  3.1984  100
23.141  33.3606  1858.51  95.1986  168.396  0.39  48.8  86  3.1984  100
23.19  33.3606  2005.31  89.9642  1.254  0.36  48.8  86  3.1984  100
23.238  33.4894  1957.56  89.8714  4.392  0.37  48.8  86  3.1984  100
23.287  33.4894  1834.63  93.9729  127.111  0.4  48.8  86  3.1984  100
23.336  33.6182  1885.49  94.0411  132.876  0.38  48.8  86  3.1984  100
23.385  33.6182  1849.17  95.0936  164.176  0.39  48.4  86  3.1984  100
23.433  33.747  1927.52  88.1526  62.139  0.38  48.4  86  3.1984  100
23.482  33.747  1886.04  95.3095  174.527  0.39  48.4  86  3.1984  100
23.531  33.8758  1838.5  95.5985  179.359  0.4  48.4  86  3.1984  100
23.58  33.8758  1927.96  88.1875  60.98  0.38  48.4  86  3.1984  100
23.629  34.0046  1963.9  89.8755  4.266  0.37  48.4  86  3.1984  100
23.678  34.1334  1904.84  89.404  19.813  0.38  45.5  86  3.1984  100
23.726  34.1334  1954.38  89.1961  27.421  0.37  45.5  86  3.1984  100
23.775  34.2622  1857.5  94.9946  161.716  0.39  45.5  86  3.1984  100
23.824  34.2622  1836.5  94.0516  129.757  0.39  45.5  86  3.1984  100
23.873  34.391  1900.01  95.0349  166.751  0.38  45.5  86  3.1984  100
23.921  34.391  1774.16  90.0076  0.234  0.41  45.5  86  3.1984  100
23.97  34.5198  1931.72  88.9897  34.062  0.37  44.6  86  3.1984  100
24.019  34.5198  1992.98  90.007  0.243  0.36  44.6  86  3.1984  100
24.068  34.6486  1838.29  95.554  177.915  0.4  44.6  86  3.1984  100
24.116  34.6486  1953.9  88.8969  37.617  0.37  44.6  86  3.1984  100
24.165  34.7774  1882.07  95.1206  167.978  0.39  44.6  86  3.1984  100
24.214  34.9062  1901.66  89.3857  20.39  0.38  44.6  86  3.1984  100
24.263  34.9062  1947.06  89.2377  25.904  0.37  45.2  86  3.1984  100
24.311  35.035  1852.33  94.0093  129.512  0.39  45.2  86  3.1984  100
24.36  35.035  1846.32  93.9833  128.256  0.39  45.2  86  3.1984  100
24.409  35.1638  1898.39  90.0248  0.822  0.38  45.2  86  3.1984  100
24.458  35.1638  1827.57  93.9979  127.417  0.4  45.2  86  3.1984  100
24.507  35.2927  1928.4  88.2223  59.821  0.38  45.2  86  3.1984  100
24.555  35.2927  1888.32  95.1543  169.642  0.38  45.3  86  3.1984  100
24.604  35.4215  1829.69  95.5608  177.302  0.4  45.3  86  3.1984  100
24.653  35.4215  1993.23  90.0259  0.902  0.36  45.3  86  3.1984  100
24.702  35.5503  1874.52  95.1205  167.303  0.39  45.3  86  3.1984  100
24.75  35.6791  1842.1  94.0127  128.904  0.39  45.3  86  3.1984  100
24.8  35.6791  1911.5  95.1549  171.746  0.38  45.3  86  3.1984  100
24.848  35.8079  1847.97  95.1473  165.795  0.39  45.9  86  3.1984  100
24.897  35.8079  1914.47  89.2017  26.673  0.38  45.9  86  3.1984  100
24.946  35.9367  1838.07  90.0085  0.272  0.39  45.9  86  3.1984  100
24.995  35.9367  1840.57  93.9987  128.348  0.39  45.9  86  3.1984  100
25.043  36.0655  1938.92  88.9473  35.622  0.37  45.9  86  3.1984  100
25.092  36.0655  1961.6  89.8127  6.414  0.37  45.9  86  3.1984  100
25.141  36.1943  1832.69  95.5882  178.462  0.4  45.9  86  3.1984  100
25.19  36.1943  1963  88.9954  34.418  0.37  43.5  86  3.1984  100
25.239  36.3231  1869.25  94.9667  161.832  0.39  43.5  86  3.1984  100
25.287  36.4519  1836.05  95.3844  172.291  0.4  43.5  86  3.1984  100
25.336  36.4519  1824.62  90.0065  0.208  0.4  43.5  86  3.1984  100
25.386  36.5807  1865.36  95.0844  165.313  0.39  43.5  86  3.1984  100
25.434  36.5807  1928.89  89.2667  24.687  0.38  43.5  86  3.1984  100
25.483  36.7095  1975.07  89.7413  8.916  0.37  45.3  86  3.1984  100
25.532  36.7095  1954.98  89.98  0.682  0.37  45.3  86  3.1984  100
25.581  36.8383  1924.19  89.2565  24.969  0.38  45.3  86  3.1984  100
25.629  36.8383  1890.94  95.3742  177.104  0.38  45.3  86  3.1984  100
25.678  36.9671  1842.13  94.2887  137.759  0.39  45.3  86  3.1984  100
25.727  36.9671  1948.72  89.1156  30.08  0.37  45.3  86  3.1984  100
25.776  37.0959  1808.53  90.036  1.135  0.4  47.5  86  3.1984  100
25.825  37.2247  1912.25  89.1409  28.671  0.38  47.5  86  3.1984  100
25.873  37.2247  2023.1  89.9497  1.776  0.36  47.5  86  3.1984  100
25.922  37.3535  1852.33  94.0093  129.512  0.39  47.5  86  3.1984  100
25.971  37.3535  1929.69  89.0761  31.114  0.37  47.5  86  3.1984  100
26.02  37.4823  1897.48  95.1453  170.17  0.38  47.5  86  3.1984  100
26.069  37.4823  1954.98  89.98  0.682  0.37  46.3  86  3.1984  100
26.117  37.6111  1928.86  89.0065  33.445  0.38  46.3  86  3.1984  100
26.166  37.6111  1971.38  89.8363  5.633  0.37  46.3  86  3.1984  100
26.215  37.74  1843.71  95.4748  175.906  0.39  46.3  86  3.1984  100
26.264  37.74  1966.84  89.0492  32.637  0.37  46.3  86  3.1984  100
26.312  37.8688  1870.38  95.193  169.289  0.39  46.3  86  3.1984  100
26.361  37.9976  1833.72  94.071  130.179  0.4  46  86  3.1984  100
26.41  37.9976  1827.55  89.9913  0.279  0.4  46  86  3.1984  100
26.458  38.1264  1852.09  93.9647  128.056  0.39  46  86  3.1984  100
26.507  38.1264  1858.78  94.1075  133.14  0.39  46  86  3.1984  100
26.556  38.2552  1891.74  95.2277  172.363  0.38  46  86  3.1984  100
26.605  38.2552  1839.11  95.7324  183.695  0.4  46  86  3.1984  100
26.654  38.384  1812.81  89.9971  0.093  0.4  45.9  86  3.1984  100
26.702  38.384  1989.07  89.9518  1.673  0.36  45.9  86  3.1984  100
26.751  38.5128  1840.11  95.6346  180.67  0.4  45.9  86  3.1984  100
26.8  38.5128  1956.05  89.0734  31.633  0.37  45.9  86  3.1984  100
26.849  38.6416  1876.3  94.8753  159.46  0.39  45.9  86  3.1984  100
26.898  38.7704  1843.26  93.9585  127.247  0.39  45.9  86  3.1984  100
26.946  38.7704  1967.27  89.0847  31.424  0.37  44.8  86  3.1984  100
26.995  38.8992  1841.97  93.9889  128.133  0.39  44.8  86  3.1984  100
27.044  38.8992  1948.72  89.1156  30.08  0.37  44.8  86  3.1984  100
27.093  39.028  1881.92  94.7926  157.232  0.39  44.8  86  3.1984  100
27.141  39.028  1846.12  95.368  172.707  0.39  44.8  86  3.1984  100
27.191  39.1568  1936.45  88.9992  33.822  0.37  44.8  86  3.1984  100
27.239  39.1568  1885.23  95.4556  179.236  0.39  45.2  86  3.1984  100
27.288  39.2856  1830.46  94.0021  127.752  0.4  45.2  86  3.1984  100
27.337  39.4144  1966.21  89.1287  29.898  0.37  45.2  86  3.1984  100
27.385  39.4144  1794.09  90.0413  1.294  0.4  45.2  86  3.1984  100
27.434  39.5432  1903.45  89.1557  28.048  0.38  45.2  86  3.1984  100
27.483  39.5432  1986.5  89.7568  8.433  0.36  45.2  86  3.1984  100
27.532  39.672  1941.02  89.9215  2.659  0.37  45.2  86  3.1984  100
27.581  39.672  1928.67  89.1193  29.646  0.38  47  86  3.1984  100
27.63  39.8008  1971.23  89.6862  10.795  0.37  47  86  3.1984  100
27.678  39.8008  1841.72  95.6708  181.985  0.39  47  86  3.1984  100
27.727  39.9296  1952.91  89.2044  27.116  0.37  47  86  3.1984  100
27.776  39.9296  1999  89.9762  0.832  0.36  47  86  3.1984  100
27.825  40.0584  1843.08  95.3408  171.552  0.39  47  86  3.1984  100
27.874  40.1873  1957.52  89.0649  31.947  0.37  45.2  86  3.1984  100
27.922  40.1873  1861.8  94.9673  161.207  0.39  45.2  86  3.1984  100
27.971  40.3161  1843.5  94.0029  128.689  0.39  45.2  86  3.1984  100
28.02  40.3161  1897.25  95.0994  168.633  0.38  45.2  86  3.1984  100
28.069  40.4449  1925.8  89.9284  2.406  0.38  45.2  86  3.1984  100
28.117  40.4449  1938.92  88.9473  35.622  0.37  45.2  86  3.1984  100
28.166  40.5737  1984.7  89.88  4.155  0.36  48  86  3.1984  100
28.215  40.5737  1950.22  89.9681  1.087  0.37  48  86  3.1984  100
28.264  40.7025  1999.71  90.0306  1.067  0.36  48  86  3.1984  100
28.312  40.7025  1991.49  90.0147  0.51  0.36  48  86  3.1984  100
28.361  40.8313  1823.33  95.418  172.16  0.4  48  86  3.1984  100
28.41  40.9601  2004.25  90.0075  0.261  0.36  48  86  3.1984  100
28.459  40.9601  1872.61  95.0389  164.475  0.39  46.9  86  3.1984  100
28.508  41.0889  1852.22  93.9886  128.837  0.39  46.9  86  3.1984  100
28.557  41.0889  1914.78  95.1828  172.969  0.38  46.9  86  3.1984  100
28.605  41.2177  1785.47  90.0169  0.527  0.41  46.9  86  3.1984  100
28.654  41.2177  1936.27  89.1125  29.992  0.37  46.9  86  3.1984  100
28.703  41.3465  1892.97  94.864  160.507  0.38  46.9  86  3.1984  100
28.752  41.3465  1956.86  90.0071  0.242  0.37  45.1  86  3.1984  100
28.801  41.4753  1965.78  89.0932  31.109  0.37  45.1  86  3.1984  100
28.849  41.4753  1879.22  94.8567  159.102  0.39  45.1  86  3.1984  100
28.898  41.6041  1848.74  95.3056  170.95  0.39  45.1  86  3.1984  100
28.947  41.7329  2024.05  90.0215  0.758  0.36  45.1  86  3.1984  100
28.996  41.7329  1881.52  96.2972  206.376  0.39  45.1  86  3.1984  100
29.044  41.8617  1932.16  89.2851  24.107  0.37  43.3  86  3.1984  100
29.093  41.8617  1984.82  89.6136  13.387  0.36  43.3  86  3.1984  100
29.142  41.9905  1831.72  93.9687  126.776  0.4  43.3  86  3.1984  100
29.191  41.9905  1985.88  89.9509  1.702  0.36  43.3  86  3.1984  100
29.239  42.1193  1883.54  95.4187  177.87  0.39  43.3  86  3.1984  100
29.289  42.1193  1848.17  95.4936  176.934  0.39  43.3  86  3.1984  100
29.337  42.2481  1956.05  89.0734  31.633  0.37  44.8  86  3.1984  100
29.386  42.2481  1962.68  89.7694  7.898  0.37  44.8  86  3.1984  100
29.435  42.3769  1835.82  94.194  134.26  0.4  44.8  86  3.1984  100
29.484  42.5057  1821.7  90.0218  0.692  0.4  44.8  86  3.1984  100
29.532  42.5057  1972.32  90.001  0.034  0.37  44.8  86  3.1984  100
29.581  42.6346  1904.84  89.404  19.813  0.38  44.8  86  3.1984  100
29.63  42.6346  1907.19  95.2287  173.804  0.38  44.9  86  3.1984  100
29.679  42.7634  1935.21  89.9522  1.616  0.37  44.9  86  3.1984  100
29.727  42.7634  1934.83  89.1208  29.688  0.37  44.9  86  3.1984  100
29.776  42.8922  1971.09  89.9506  1.698  0.37  44.9  86  3.1984  100
29.825  42.8922  1846.33  95.4127  174.163  0.39  44.9  86  3.1984  100
29.874  43.021  1946.22  89.1675  28.279  0.37  44.9  86  3.1984  100
29.923  43.021  1796.92  90.0264  0.827  0.4  44.5  86  3.1984  100
29.972  43.1498  1819.91  94.167  132.241  0.4  44.5  86  3.1984  100
30.021  43.2786  1963.87  89.0663  32.003  0.37  44.5  86  3.1984  100
30.069  43.2786  1863.24  94.9581  161.035  0.39  44.5  86  3.1984  100
30.118  43.4074  1929.5  89.1889  27.315  0.37  44.5  86  3.1984  100
30.167  43.4074  1984.82  89.6136  13.387  0.36  44.5  86  3.1984  100
30.216  43.5362  1832.08  95.156  164.646  0.4  44.5  86  3.1984  100
30.264  43.5362  1915.67  88.3034  56.718  0.38  43.6  86  3.1984  100
30.313  43.665  1883.31  95.3731  176.355  0.39  43.6  86  3.1984  100
30.362  43.665  1840.89  95.4921  176.19  0.39  43.6  86  3.1984  100
30.411  43.7938  1943.31  89.1841  27.671  0.37  43.6  86  3.1984  100
30.459  43.7938  1853.03  90.0237  0.766  0.39  43.6  86  3.1984  100
30.509  43.9226  1825.66  94.4464  141.535  0.4  43.6  86  3.1984  100
30.557  44.0514  1947.62  88.0234  67.175  0.37  46.4  86  3.1984  100
30.606  44.0514  1805.66  90.051  1.608  0.4  46.4  86  3.1984  100
30.655  44.1802  1921.75  89.3075  23.228  0.38  46.4  86  3.1984  100
30.704  44.1802  1972.6  89.9428  1.968  0.37  46.4  86  3.1984  100
30.753  44.309  1837.45  95.3757  172.144  0.4  46.4  86  3.1984  100
30.802  44.309  1953.47  88.8616  38.812  0.37  46.4  86  3.1984  100
30.85  44.4378  1874.29  95.0751  165.804  0.39  46.4  86  3.1984  100
30.899  44.4378  1838.85  94.2191  135.285  0.39  46.4  86  3.1984  100
30.948  44.5666  1955  89.1171  30.124  0.37  46.4  86  3.1984  100
30.997  44.5666  1972.77  90.0359  1.237  0.37  46.4  86  3.1984  100
31.046  44.6954  1833.24  93.9826  127.326  0.4  46.4  86  3.1984  100
31.095  44.8242  1904.99  95.0993  169.321  0.38  46.4  86  3.1984  100
31.144  44.8242  1973.8  89.9934  0.229  0.37  45.8  86  3.1984  100
31.192  44.953  1785.52  90.0354  1.103  0.41  45.8  86  3.1984  100
31.241  44.953  1895.76  95.1085  168.803  0.38  45.8  86  3.1984  100
31.29  45.0819  1771.49  90.0566  1.75  0.41  45.8  86  3.1984  100
31.339  45.0819  1912.01  88.2521  58.32  0.38  45.8  86  3.1984  100
