Date  25.4.2024
time  13:11:18
#_Alloy  1
type_of_Glass  1
#_bobbin  0
time_seconds  length  Z  Phase  R  C  pressure  winding_Speed  speed_of_feeding_glass  power_of_generator_percent
101.07  109.485  1886.71  93.9857  131.141  0.38  41.3  65  3.0688  90.25
101.119  109.613  2006.66  89.8043  6.854  0.36  41.3  65  3.0688  90.25
101.168  109.613  1877.21  95.0569  165.467  0.39  41.3  65  3.0688  90.25
101.216  109.613  2012.34  90.0043  0.153  0.36  41.3  65  3.0688  90.25
101.265  109.742  1910.67  94.9913  166.236  0.38  41.3  65  3.0688  90.25
101.314  109.742  1947.25  89.9257  2.525  0.37  39.1  65  3.0688  90.25
101.363  109.871  1924.05  94.8385  162.288  0.38  39.1  65  3.0688  90.25
101.411  109.871  1911.7  96.1774  205.711  0.38  39.1  65  3.0688  90.25
101.46  110  1876.55  95.2267  170.947  0.39  39.1  65  3.0688  90.25
101.509  110  1997.91  89.6201  13.246  0.36  39.1  65  3.0688  90.25
101.558  110  1886.16  96.3185  207.581  0.39  39.1  65  3.0688  90.25
101.607  110.129  1821.6  89.9865  0.428  0.4  40.4  65  3.0688  90.25
101.656  110.129  1916.57  94.6198  154.367  0.38  40.4  65  3.0688  90.25
101.704  110.257  1874.84  94.8845  159.638  0.39  40.4  65  3.0688  90.25
101.753  110.257  1990.32  89.9472  1.834  0.36  40.4  65  3.0688  90.25
101.802  110.257  1924.85  95.9607  199.889  0.38  40.4  65  3.0688  90.25
101.851  110.386  1977.19  90.0131  0.453  0.37  40.4  65  3.0688  90.25
101.9  110.386  2035.42  90.0027  0.095  0.36  40.3  65  3.0688  90.25
101.948  110.515  1903.22  96.3665  211.044  0.38  40.3  65  3.0688  90.25
101.997  110.515  1876.33  95.1812  169.444  0.39  40.3  65  3.0688  90.25
102.046  110.515  2005.21  89.5428  15.999  0.36  40.3  65  3.0688  90.25
102.095  110.644  1878.9  95.0933  166.804  0.39  40.3  65  3.0688  90.25
102.144  110.644  2011.87  89.9687  1.1  0.36  40.3  65  3.0688  90.25
102.192  110.773  1925.75  94.5616  153.156  0.38  40.2  65  3.0688  90.25
102.241  110.773  1875.3  94.9753  162.636  0.39  40.2  65  3.0688  90.25
102.29  110.773  2021.56  89.9575  1.498  0.36  40.2  65  3.0688  90.25
102.339  110.901  1920.66  96.08  203.429  0.38  40.2  65  3.0688  90.25
102.387  110.901  1950.58  89.9454  1.859  0.37  40.2  65  3.0688  90.25
102.437  111.03  1913.59  94.9511  165.153  0.38  40.2  65  3.0688  90.25
102.486  111.03  1903.42  96.4128  212.596  0.38  40.2  65  3.0688  90.25
102.534  111.159  1873.3  94.03  131.653  0.39  40  65  3.0688  90.25
102.583  111.159  1930.61  95.1836  174.424  0.38  40  65  3.0688  90.25
102.632  111.159  1877.89  95.1933  169.98  0.39  40  65  3.0688  90.25
102.681  111.288  1889.66  93.9657  130.686  0.38  40  65  3.0688  90.25
102.73  111.288  1931.88  94.8124  162.071  0.38  40  65  3.0688  90.25
102.778  111.417  1870.24  94.867  158.676  0.39  40  65  3.0688  90.25
102.827  111.417  1910.32  94.9236  163.957  0.38  41  65  3.0688  90.25
102.876  111.417  1919.13  96.0885  203.55  0.38  41  65  3.0688  90.25
102.925  111.545  1872.03  95.5348  180.557  0.39  41  65  3.0688  90.25
102.973  111.545  1922.27  94.8015  160.902  0.38  41  65  3.0688  90.25
103.023  111.674  1900.89  96.1897  204.954  0.38  41  65  3.0688  90.25
103.072  111.674  1875.26  94.1104  134.417  0.39  41  65  3.0688  90.25
103.12  111.674  2011.61  89.6631  11.829  0.36  41.1  65  3.0688  90.25
103.169  111.803  1885.02  95.1023  167.643  0.39  41.1  65  3.0688  90.25
103.218  111.803  1980.36  89.9228  2.668  0.37  41.1  65  3.0688  90.25
103.267  111.932  1922.87  94.9161  164.784  0.38  41.1  65  3.0688  90.25
103.315  111.932  1809.97  90.0284  0.898  0.4  41.1  65  3.0688  90.25
103.364  112.061  1907.06  94.8962  162.768  0.38  41.1  65  3.0688  90.25
103.413  112.061  1909.76  96.0929  202.702  0.38  40.4  65  3.0688  90.25
103.462  112.061  1869.7  95.3621  174.724  0.39  40.4  65  3.0688  90.25
103.51  112.189  1931.43  95.0339  169.474  0.38  40.4  65  3.0688  90.25
103.559  112.189  1904.32  96.2656  207.832  0.38  40.4  65  3.0688  90.25
103.608  112.318  1871.35  93.9497  128.9  0.39  40.4  65  3.0688  90.25
103.657  112.318  1927.03  94.5053  151.371  0.38  40.4  65  3.0688  90.25
103.705  112.318  1873.51  95.2203  170.463  0.39  40.4  65  3.0688  90.25
103.754  112.447  1972.41  89.9264  2.535  0.37  40.4  65  3.0688  90.25
103.803  112.447  1925.46  94.804  161.252  0.38  40.4  65  3.0688  90.25
103.852  112.576  1876.3  94.8753  159.46  0.39  40.4  65  3.0688  90.25
103.9  112.576  1913.11  94.8585  162.031  0.38  40.4  65  3.0688  90.25
103.95  112.576  1919.34  96.1352  205.128  0.38  40.4  65  3.0688  90.25
103.999  112.705  1878.24  95.2632  172.292  0.39  39.6  65  3.0688  90.25
104.048  112.705  1925.02  95.0248  168.606  0.38  39.6  65  3.0688  90.25
104.096  112.833  1900  96.3367  209.705  0.38  39.6  65  3.0688  90.25
104.145  112.833  1876.46  94.0554  132.704  0.39  39.6  65  3.0688  90.25
104.194  112.833  2005.53  89.8485  5.303  0.36  39.6  65  3.0688  90.25
104.243  112.962  1875.75  95.066  165.636  0.39  39.6  65  3.0688  90.25
104.292  112.962  2009.28  90.0198  0.696  0.36  41.8  65  3.0688  90.25
104.34  113.091  1921.58  94.9721  166.543  0.38  41.8  65  3.0688  90.25
104.389  113.091  1866.42  90.0254  0.827  0.39  41.8  65  3.0688  90.25
104.438  113.22  1918.16  94.9229  164.606  0.38  41.8  65  3.0688  90.25
104.487  113.22  1911.7  96.1774  205.711  0.38  41.8  65  3.0688  90.25
104.536  113.22  1880.81  95.4821  179.682  0.39  41.8  65  3.0688  90.25
104.585  113.349  1923.96  95.1273  171.943  0.38  40.8  65  3.0688  90.25
104.633  113.349  1891.7  96.1935  204.09  0.38  40.8  65  3.0688  90.25
104.682  113.477  1876.71  94.1006  134.199  0.39  40.8  65  3.0688  90.25
104.731  113.477  1925.75  94.5616  153.156  0.38  40.8  65  3.0688  90.25
104.78  113.477  1876.98  95.0115  163.965  0.39  40.8  65  3.0688  90.25
104.829  113.606  1986.85  89.9271  2.527  0.36  40.8  65  3.0688  90.25
104.877  113.606  1921.58  94.9721  166.543  0.38  40.5  65  3.0688  90.25
104.926  113.735  1980.15  89.9979  0.073  0.37  40.5  65  3.0688  90.25
104.975  113.735  1912.45  90.0266  0.887  0.38  40.5  65  3.0688  90.25
105.024  113.735  1914.32  96.0674  202.341  0.38  40.5  65  3.0688  90.25
105.072  113.864  1874.07  95.3355  174.264  0.39  40.5  65  3.0688  90.25
105.122  113.864  1929.65  94.9966  168.065  0.38  40.5  65  3.0688  90.25
105.17  113.993  1892.98  96.1392  202.443  0.38  40.5  65  3.0688  90.25
105.219  113.993  1879.38  94.0355  132.262  0.39  40.7  65  3.0688  90.25
105.268  114.121  2010.2  89.8244  6.161  0.36  40.7  65  3.0688  90.25
105.316  114.121  1879.13  95.1388  168.31  0.39  40.7  65  3.0688  90.25
105.365  114.121  1833.62  90.0315  1.007  0.39  40.7  65  3.0688  90.25
105.414  114.25  1921.77  95.978  200.145  0.38  40.7  65  3.0688  90.25
105.463  114.25  1980.15  89.9979  0.073  0.37  40.7  65  3.0688  90.25
105.512  114.379  1916.15  94.8396  161.658  0.38  40  65  3.0688  90.25
105.56  114.379  1907.35  96.2489  207.612  0.38  40  65  3.0688  90.25
105.609  114.379  1870.9  94.1399  135.065  0.39  40  65  3.0688  90.25
105.658  114.508  2003.23  89.515  16.958  0.36  40  65  3.0688  90.25
105.707  114.508  1898.97  96.1056  201.978  0.38  40  65  3.0688  90.25
105.756  114.637  1888.18  93.9757  130.914  0.38  40  65  3.0688  90.25
105.805  114.637  1926.25  94.6547  156.316  0.38  40.4  65  3.0688  90.25
105.853  114.637  1875.75  95.066  165.636  0.39  40.4  65  3.0688  90.25
105.902  114.766  1833.53  89.996  0.128  0.39  40.4  65  3.0688  90.25
105.951  114.766  1918.52  94.9908  166.904  0.38  40.4  65  3.0688  90.25
106  114.894  1869.12  95.5522  180.843  0.39  40.4  65  3.0688  90.25
106.048  114.894  1922.27  94.8015  160.902  0.38  40.4  65  3.0688  90.25
106.097  115.023  1912.11  96.2704  208.842  0.38  40.8  65  3.0688  90.25
106.146  115.023  1879.93  95.2998  173.642  0.39  40.8  65  3.0688  90.25
106.195  115.023  2005.65  89.579  14.736  0.36  40.8  65  3.0688  90.25
106.243  115.152  1882.07  95.1206  167.978  0.39  40.8  65  3.0688  90.25
106.292  115.152  1824.62  90.0065  0.208  0.4  40.8  65  3.0688  90.25
106.341  115.281  1920.9  94.5444  152.195  0.38  40.8  65  3.0688  90.25
106.39  115.281  1876.53  94.9207  160.961  0.39  41.1  65  3.0688  90.25
106.438  115.281  2022.03  89.9934  0.233  0.36  41.1  65  3.0688  90.25
106.487  115.41  1926.61  95.9989  201.35  0.38  41.1  65  3.0688  90.25
106.536  115.41  1940.62  89.8866  3.842  0.37  41.1  65  3.0688  90.25
106.585  115.538  1924.05  94.8385  162.288  0.38  41.1  65  3.0688  90.25
106.634  115.538  1902.61  96.2276  206.391  0.38  41.1  65  3.0688  90.25
106.682  115.538  1872.1  94.085  133.361  0.39  41.3  65  3.0688  90.25
106.731  115.667  2009.44  89.4817  18.178  0.36  41.3  65  3.0688  90.25
106.78  115.667  1893.19  96.1852  203.978  0.38  41.3  65  3.0688  90.25
106.829  115.796  1829.11  90.019  0.606  0.4  41.3  65  3.0688  90.25
106.877  115.796  1918.59  94.7029  157.302  0.38  41.3  65  3.0688  90.25
106.926  115.796  1870.93  95.0028  163.152  0.39  41.3  65  3.0688  90.25
106.975  115.925  1981.88  89.915  2.942  0.37  42  65  3.0688  90.25
107.024  115.925  1917.81  96.1436  205.246  0.38  42  65  3.0688  90.25
107.072  116.054  1948.72  89.918  2.789  0.37  42  65  3.0688  90.25
107.121  116.054  1925.59  94.829  162.099  0.38  42  65  3.0688  90.25
107.17  116.182  1904.73  96.3583  210.94  0.38  42  65  3.0688  90.25
107.219  116.182  1878.24  95.2632  172.292  0.39  42  65  3.0688  90.25
107.268  116.182  2003.83  89.7039  10.355  0.36  39.9  65  3.0688  90.25
107.317  116.311  1882.52  95.2117  171.002  0.39  39.9  65  3.0688  90.25
107.365  116.311  1829.2  90.0543  1.735  0.4  39.9  65  3.0688  90.25
107.414  116.44  1921.15  94.5908  153.766  0.38  39.9  65  3.0688  90.25
107.463  116.44  1811.41  90.0209  0.66  0.4  39.9  65  3.0688  90.25
107.512  116.44  2021.56  89.9575  1.498  0.36  39.9  65  3.0688  90.25
107.56  116.569  1919.34  96.1352  205.128  0.38  39.9  65  3.0688  90.25
107.609  116.569  1979.69  89.9628  1.285  0.37  40.9  65  3.0688  90.25
107.658  116.698  1921.71  94.997  167.387  0.38  40.9  65  3.0688  90.25
107.707  116.698  1899.8  96.2905  208.158  0.38  40.9  65  3.0688  90.25
107.755  116.698  1871.6  93.9948  130.387  0.39  40.9  65  3.0688  90.25
107.804  116.826  1932.15  95.1743  174.252  0.38  40.9  65  3.0688  90.25
107.853  116.826  1885.55  96.1808  203.011  0.39  40.9  65  3.0688  90.25
107.902  116.955  1830.58  90.0113  0.362  0.4  39.7  65  3.0688  90.25
107.95  116.955  1926  94.6081  154.736  0.38  39.7  65  3.0688  90.25
107.999  117.084  1872.84  95.0842  165.971  0.39  39.7  65  3.0688  90.25
108.048  117.084  1848.61  89.9901  0.318  0.39  39.7  65  3.0688  90.25
108.097  117.084  1913.7  94.9726  165.878  0.38  39.7  65  3.0688  90.25
108.145  117.213  1874.29  95.3809  175.764  0.39  39.7  65  3.0688  90.25
108.194  117.213  1921.71  94.997  167.387  0.38  41.3  65  3.0688  90.25
108.243  117.342  1907.76  96.3418  210.729  0.38  41.3  65  3.0688  90.25
108.291  117.342  1875.96  93.965  129.716  0.39  41.3  65  3.0688  90.25
108.34  117.342  2008.92  89.7157  9.969  0.36  41.3  65  3.0688  90.25
108.389  117.47  1887.24  96.2184  204.424  0.39  41.3  65  3.0688  90.25
108.438  117.47  2005.77  89.9997  0.009  0.36  41.3  65  3.0688  90.25
108.487  117.599  1921.64  94.6837  156.91  0.38  40.3  65  3.0688  90.25
108.536  117.599  1805.57  90.0161  0.508  0.4  40.3  65  3.0688  90.25
108.584  117.599  2028.23  89.962  1.343  0.36  40.3  65  3.0688  90.25
108.633  117.728  1916.7  96.2453  208.509  0.38  40.3  65  3.0688  90.25
108.682  117.728  1950.46  89.7971  6.907  0.37  40.3  65  3.0688  90.25
108.731  117.857  1925.5  95.118  171.769  0.38  40.3  65  3.0688  90.25
108.78  117.857  1901.1  96.2359  206.502  0.38  40.4  65  3.0688  90.25
108.829  117.857  1875.09  95.2357  171.107  0.39  40.4  65  3.0688  90.25
108.877  117.986  2010.48  89.7075  10.263  0.36  40.4  65  3.0688  90.25
108.926  117.986  1876.2  95.1569  168.639  0.39  40.4  65  3.0688  90.25
108.975  118.114  2010.34  89.9765  0.826  0.36  40.4  65  3.0688  90.25
109.024  118.114  1925.46  94.804  161.252  0.38  40.4  65  3.0688  90.25
109.072  118.243  1811.31  89.9859  0.447  0.4  40.3  65  3.0688  90.25
109.121  118.243  1921.22  94.904  164.238  0.38  40.3  65  3.0688  90.25
109.17  118.243  1912.8  96.0759  202.462  0.38  40.3  65  3.0688  90.25
109.219  118.372  1872.17  95.2536  171.425  0.39  40.3  65  3.0688  90.25
109.267  118.372  1923.24  94.9876  167.207  0.38  40.3  65  3.0688  90.25
109.317  118.501  1902.61  96.2276  206.391  0.38  40.3  65  3.0688  90.25
109.365  118.501  1886.15  95.0263  165.253  0.39  40.6  65  3.0688  90.25
109.414  118.501  2013.33  89.8083  6.738  0.36  40.6  65  3.0688  90.25
109.463  118.63  1876.65  95.2478  171.645  0.39  40.6  65  3.0688  90.25
109.512  118.63  1894.36  93.9811  131.522  0.38  40.6  65  3.0688  90.25
109.56  118.758  1922.87  94.9161  164.784  0.38  40.6  65  3.0688  90.25
109.609  118.758  1804.14  90.0236  0.745  0.4  40.6  65  3.0688  90.25
109.658  118.758  2028.7  89.998  0.07  0.36  42  65  3.0688  90.25
109.707  118.887  1915.85  96.0589  202.219  0.38  42  65  3.0688  90.25
109.755  118.887  1881.62  95.3364  174.996  0.39  42  65  3.0688  90.25
109.804  119.016  1928.82  95.1461  173.007  0.38  42  65  3.0688  90.25
109.853  119.016  1894.2  96.4156  211.659  0.38  42  65  3.0688  90.25
109.902  119.145  1884.68  95.0355  165.425  0.39  42  65  3.0688  90.25
109.951  119.145  2003.83  89.7039  10.355  0.36  42  65  3.0688  90.25
110  119.145  1874.97  95.2113  170.303  0.39  40.5  65  3.0688  90.25
110.048  119.274  2011.87  89.9687  1.1  0.36  40.5  65  3.0688  90.25
110.097  119.274  1924.65  94.9532  166.179  0.38  40.5  65  3.0688  90.25
110.146  119.403  1955  89.9222  2.654  0.37  40.5  65  3.0688  90.25
110.195  119.403  1919.69  94.9134  164.422  0.38  40.5  65  3.0688  90.25
110.243  119.403  1909.97  96.1393  204.263  0.38  40.5  65  3.0688  90.25
110.292  119.531  1874.29  95.3809  175.764  0.39  41  65  3.0688  90.25
110.341  119.531  2000.57  89.5676  15.096  0.36  41  65  3.0688  90.25
110.39  119.66  1895.09  96.2691  206.94  0.38  41  65  3.0688  90.25
110.438  119.66  1879.12  93.9903  130.763  0.39  41  65  3.0688  90.25
110.487  119.66  2006.51  89.6514  12.207  0.36  41  65  3.0688  90.25
110.536  119.789  1874.52  95.1205  167.303  0.39  41  65  3.0688  90.25
110.585  119.789  1983.81  89.9428  1.98  0.36  40.5  65  3.0688  90.25
110.633  119.918  1918.28  94.9444  165.334  0.38  40.5  65  3.0688  90.25
110.682  119.918  1802.8  90.066  2.077  0.4  40.5  65  3.0688  90.25
110.731  119.918  1912.45  90.0266  0.887  0.38  40.5  65  3.0688  90.25
110.78  120.047  1906.72  96.1098  202.939  0.38  40.5  65  3.0688  90.25
110.828  120.047  1875.75  95.372  175.612  0.39  40.5  65  3.0688  90.25
110.877  120.175  2010.31  89.5542  15.641  0.36  41.1  65  3.0688  90.25
110.926  120.175  1896.79  96.307  208.373  0.38  41.1  65  3.0688  90.25
110.975  120.304  1883.43  95.0903  167.109  0.39  41.1  65  3.0688  90.25
111.023  120.304  1919.87  94.6469  155.536  0.38  41.1  65  3.0688  90.25
111.072  120.304  1875.3  94.9753  162.636  0.39  41.1  65  3.0688  90.25
111.121  120.433  1984.92  89.8992  3.492  0.36  41.1  65  3.0688  90.25
111.17  120.433  1924.65  94.9532  166.179  0.38  39.7  65  3.0688  90.25
111.219  120.562  1953.53  89.9299  2.388  0.37  39.7  65  3.0688  90.25
111.267  120.562  2037.47  90.0309  1.1  0.36  39.7  65  3.0688  90.25
111.316  120.562  1910.8  96.3252  210.516  0.38  39.7  65  3.0688  90.25
111.365  120.691  1870.72  95.2626  171.583  0.39  39.7  65  3.0688  90.25
111.414  120.691  1929.06  95.1928  174.595  0.38  39.7  65  3.0688  90.25
111.463  120.819  1884.67  96.3267  207.685  0.39  39.4  65  3.0688  90.25
111.512  120.819  1885.49  94.0411  132.876  0.38  39.4  65  3.0688  90.25
111.56  120.819  2014.04  89.7275  9.579  0.36  39.4  65  3.0688  90.25
111.609  120.948  1870.7  94.9575  161.659  0.39  39.4  65  3.0688  90.25
111.658  120.948  1898.39  90.0248  0.822  0.38  39.4  65  3.0688  90.25
111.707  121.077  1932.6  95.9174  199.239  0.38  39.4  65  3.0688  90.25
111.756  121.077  1979.69  89.9628  1.285  0.37  40.5  65  3.0688  90.25
111.805  121.206  1919.69  94.9134  164.422  0.38  40.5  65  3.0688  90.25
111.853  121.206  1910.8  96.3252  210.516  0.38  40.5  65  3.0688  90.25
111.902  121.206  1872.35  94.1301  134.85  0.39  40.5  65  3.0688  90.25
111.951  121.335  1927.52  95.2021  174.765  0.38  40.5  65  3.0688  90.25
112  121.335  1889.91  95.1664  170.183  0.38  40.5  65  3.0688  90.25
112.049  121.463  1830.68  90.0467  1.493  0.4  41.5  65  3.0688  90.25
112.097  121.463  1921.15  94.5908  153.766  0.38  41.5  65  3.0688  90.25
112.146  121.463  1875.52  95.0206  164.136  0.39  41.5  65  3.0688  90.25
112.195  121.592  1842.72  90.0566  1.822  0.39  41.5  65  3.0688  90.25
112.244  121.592  1919.13  96.0885  203.55  0.38  41.5  65  3.0688  90.25
112.293  121.721  1949.79  89.8752  4.248  0.37  41.5  65  3.0688  90.25
112.341  121.721  1921.71  94.997  167.387  0.38  41.5  65  3.0688  90.25
112.39  121.721  1904.11  96.2193  206.279  0.38  40.9  65  3.0688  90.25
112.439  121.85  1873.3  94.03  131.653  0.39  40.9  65  3.0688  90.25
112.488  121.85  2013.87  89.5739  14.975  0.36  40.9  65  3.0688  90.25
112.536  121.979  1891.9  96.2396  205.623  0.38  40.9  65  3.0688  90.25
112.585  121.979  1974.32  89.9541  1.582  0.37  40.9  65  3.0688  90.25
112.634  122.107  1920.9  94.5444  152.195  0.38  40.9  65  3.0688  90.25
112.683  122.107  1873.61  94.9391  161.311  0.39  41.1  65  3.0688  90.25
112.731  122.107  1987.27  89.9629  1.286  0.36  41.1  65  3.0688  90.25
112.78  122.236  1926.39  95.9521  199.761  0.38  41.1  65  3.0688  90.25
112.829  122.236  1955.28  89.8088  6.525  0.37  41.1  65  3.0688  90.25
112.878  122.365  2035.42  90.0027  0.095  0.36  41.1  65  3.0688  90.25
112.927  122.365  1905.83  96.2573  207.722  0.38  41.1  65  3.0688  90.25
112.975  122.365  1879.7  95.2542  172.133  0.39  41.2  65  3.0688  90.25
113.024  122.494  2012.04  89.6994  10.557  0.36  41.2  65  3.0688  90.25
113.073  122.494  1883.54  95.1115  167.811  0.39  41.2  65  3.0688  90.25
113.122  122.623  2002.27  89.9797  0.709  0.36  41.2  65  3.0688  90.25
113.17  122.623  1924.21  94.5713  153.36  0.38  41.2  65  3.0688  90.25
113.22  122.623  1871.92  94.903  159.992  0.39  41.2  65  3.0688  90.25
113.269  122.751  1844.12  90.0133  0.428  0.39  41.6  65  3.0688  90.25
113.318  122.751  1923.53  96.0161  201.601  0.38  41.6  65  3.0688  90.25
113.367  122.88  1880.59  95.4365  178.171  0.39  41.6  65  3.0688  90.25
113.415  122.88  1921.46  94.9505  165.812  0.38  41.6  65  3.0688  90.25
113.464  122.88  1904.73  96.3583  210.94  0.38  41.6  65  3.0688  90.25
113.513  123.009  1873.3  94.03  131.653  0.39  41.6  65  3.0688  90.25
113.561  123.009  2005.81  89.7319  9.384  0.36  40.3  65  3.0688  90.25
113.61  123.138  1885.96  96.2726  206.057  0.39  40.3  65  3.0688  90.25
113.659  123.138  2007.29  89.992  0.281  0.36  40.3  65  3.0688  90.25
113.708  123.267  1928.29  94.7382  159.283  0.38  40.3  65  3.0688  90.25
113.756  123.267  1808.53  90.036  1.135  0.4  40.3  65  3.0688  90.25
113.805  123.267  1908.57  94.8868  162.585  0.38  40.3  65  3.0688  90.25
113.854  123.395  1920.88  96.1267  205.009  0.38  40.3  65  3.0688  90.25
113.903  123.395  1870.14  95.4528  177.711  0.39  40.3  65  3.0688  90.25
113.951  123.524  1922.76  94.8945  164.053  0.38  40.3  65  3.0688  90.25
114  123.524  1906.72  96.1098  202.939  0.38  40.3  65  3.0688  90.25
114.049  123.524  1884.34  95.2728  173.168  0.39  40.3  65  3.0688  90.25
114.098  123.653  2012.9  89.772  8.012  0.36  40.3  65  3.0688  90.25
114.146  123.653  1882.52  95.2117  171.002  0.39  39.6  65  3.0688  90.25
114.195  123.782  1830.68  90.0467  1.493  0.4  39.6  65  3.0688  90.25
114.244  123.782  1927.94  95.9434  199.632  0.38  39.6  65  3.0688  90.25
114.293  123.782  1805.66  90.051  1.608  0.4  39.6  65  3.0688  90.25
114.341  123.911  1998.42  89.9437  1.963  0.36  39.6  65  3.0688  90.25
114.39  123.911  1918.7  95.9952  200.398  0.38  39.6  65  3.0688  90.25
114.439  124.04  1953.13  89.8948  3.587  0.37  39.2  65  3.0688  90.25
114.488  124.04  1927.04  95.1087  171.594  0.38  39.2  65  3.0688  90.25
114.536  124.168  1902.11  96.4673  214.248  0.38  39.2  65  3.0688  90.25
114.585  124.168  1875.87  95.0904  166.441  0.39  39.2  65  3.0688  90.25
114.634  124.168  2009.62  89.635  12.802  0.36  39.2  65  3.0688  90.25
114.683  124.297  1877.44  95.1024  166.971  0.39  39.2  65  3.0688  90.25
114.731  124.297  1981.88  89.915  2.942  0.37  39.2  65  3.0688  90.25
114.78  124.426  1921.34  94.9256  164.968  0.38  37.1  65  3.0688  90.25
114.829  124.426  1811.31  89.9859  0.447  0.4  37.1  65  3.0688  90.25
114.878  124.426  1911.6  94.8679  162.216  0.38  37.1  65  3.0688  90.25
114.926  124.555  1916.28  96.1521  205.363  0.38  37.1  65  3.0688  90.25
114.975  124.555  1875.75  95.372  175.612  0.39  37.1  65  3.0688  90.25
115.024  124.684  1926.32  94.9688  166.843  0.38  37.1  65  3.0688  90.25
115.073  124.684  1907.55  96.2954  209.17  0.38  34.4  65  3.0688  90.25
115.121  124.684  1881.74  95.0539  165.766  0.39  34.4  65  3.0688  90.25
115.17  124.812  2008.49  89.6795  11.237  0.36  34.4  65  3.0688  90.25
115.219  124.812  1877.89  95.1933  169.98  0.39  34.4  65  3.0688  90.25
115.268  124.941  1830.58  90.0113  0.362  0.4  34.4  65  3.0688  90.25
115.316  124.941  1925.7  94.8506  162.832  0.38  34.4  65  3.0688  90.25
115.365  124.941  1986.09  89.9672  1.136  0.36  30.6  65  3.0688  90.25
115.414  125.07  1851.72  90.0104  0.337  0.39  30.6  65  3.0688  90.25
115.463  125.07  1918.64  96.3303  211.55  0.38  30.6  65  3.0688  90.25
115.511  125.199  1877.65  95.4542  178.47  0.39  30.6  65  3.0688  90.25
115.56  125.199  1924.43  95.2206  175.104  0.38  30.6  65  3.0688  90.25
115.609  125.199  1899.39  96.198  205.067  0.38  30.6  65  3.0688  90.25
115.658  125.328  1879.63  94.0808  133.761  0.39  29.1  65  3.0688  90.25
115.706  125.328  2012.9  89.772  8.012  0.36  29.1  65  3.0688  90.25
115.755  125.456  1874.97  95.2113  170.303  0.39  29.1  65  3.0688  90.25
115.804  125.456  1838.07  90.0085  0.272  0.39  29.1  65  3.0688  90.25
115.853  125.585  1924.4  94.9066  164.599  0.38  29.1  65  3.0688  90.25
115.902  125.585  1866.13  94.9398  160.69  0.39  29.1  65  3.0688  90.25
115.95  125.585  1917.68  94.8301  161.47  0.38  25.2  65  3.0688  90.25
115.999  125.714  1913.22  96.1689  205.596  0.38  25.2  65  3.0688  90.25
116.048  125.714  1878.24  95.2632  172.292  0.39  25.2  65  3.0688  90.25
116.097  125.843  1932.99  95.0245  169.294  0.38  25.2  65  3.0688  90.25
116.145  125.843  1901.1  96.2359  206.502  0.38  25.2  65  3.0688  90.25
116.194  125.843  1884.68  95.0355  165.425  0.39  25.2  65  3.0688  90.25
116.243  125.972  2011.76  89.8163  6.449  0.36  21.2  65  3.0688  90.25
116.292  125.972  1879.85  96.2597  204.968  0.39  21.2  65  3.0688  90.25
116.341  126.1  2011.87  89.9687  1.1  0.36  21.2  65  3.0688  90.25
116.389  126.1  1924.16  94.8601  163.02  0.38  21.2  65  3.0688  90.25
116.438  126.1  1979.69  89.9628  1.285  0.37  21.2  65  3.0688  90.25
116.487  126.229  1921.22  94.904  164.238  0.38  21.2  65  3.0688  90.25
116.535  126.229  1910.59  96.2787  208.952  0.38  18.7  65  3.0688  90.25
116.584  126.358  1873.63  95.2447  171.266  0.39  18.7  65  3.0688  90.25
116.633  126.358  1923.72  95.0807  170.363  0.38  18.7  65  3.0688  90.25
116.681  126.487  1899.8  96.2905  208.158  0.38  18.7  65  3.0688  90.25
116.731  126.487  1882.31  94.0156  131.816  0.39  18.7  65  3.0688  90.25
116.779  126.487  2008.49  89.6795  11.237  0.36  18.7  65  3.0688  90.25
116.828  126.616  1888.72  96.2102  204.313  0.39  16  65  3.0688  90.25
116.877  126.616  2014.34  90.0323  1.135  0.36  16  65  3.0688  90.25
116.926  126.744  1925.07  96.0075  201.476  0.38  16  65  3.0688  90.25
116.974  126.744  1975.72  90.0207  0.715  0.37  16  65  3.0688  90.25
117.023  126.744  2032.3  90.0184  0.651  0.36  16  65  3.0688  90.25
117.072  126.873  1911.06  96.0379  201.018  0.38  16  65  3.0688  90.25
117.121  126.873  1881.4  95.2908  173.484  0.39  16  65  3.0688  90.25
117.169  127.002  2009.88  89.518  16.91  0.36  14.5  65  3.0688  90.25
117.218  127.002  1896.18  96.1685  203.751  0.38  14.5  65  3.0688  90.25
117.267  127.002  1877.92  94.0455  132.483  0.39  14.5  65  3.0688  90.25
117.316  127.131  1926  94.6081  154.736  0.38  14.5  65  3.0688  90.25
117.365  127.131  1877.21  95.0569  165.467  0.39  14.5  65  3.0688  90.25
117.413  127.26  1981.47  89.8793  4.176  0.37  14.5  65  3.0688  90.25
117.462  127.26  1927.49  94.8877  164.227  0.38  12.9  65  3.0688  90.25
117.511  127.388  1955.4  89.9574  1.453  0.37  12.9  65  3.0688  90.25
117.56  127.388  1923.8  94.792  160.71  0.38  12.9  65  3.0688  90.25
117.608  127.388  1907.55  96.2954  209.17  0.38  12.9  65  3.0688  90.25
117.657  127.517  1873.63  95.2447  171.266  0.39  12.9  65  3.0688  90.25
117.706  127.517  2001.68  89.5233  16.655  0.36  12.9  65  3.0688  90.25
