Date  13.11.2024
time  09:57:35
#_Alloy  1
type_of_Glass  1
#_bobbin  0
time_seconds  length  Z  Phase  R  C  pressure  winding_Speed  speed_of_feeding_glass  power_of_generator_percent
16.591  11.8501  1995.63  89.8437  5.444  0.36  45.4  43  4.2106  77.85
16.64  11.8501  1880.83  95.1752  169.654  0.39  45.4  43  4.2106  77.85
16.688  11.8501  1870.27  95.172  168.596  0.39  45.4  43  4.2106  77.85
16.738  11.9789  2027.17  89.4255  20.325  0.36  45.4  43  4.2106  77.85
16.786  11.9789  1900.91  94.909  162.668  0.38  45  43  4.2106  77.85
16.835  11.9789  1899.54  94.943  163.673  0.38  45  43  4.2106  77.85
16.884  11.9789  2002.42  89.8645  4.735  0.36  45  43  4.2106  77.85
16.933  12.1077  1890.41  96.2478  205.732  0.38  45  43  4.2106  77.85
16.982  12.1077  1997.59  89.8717  4.473  0.36  45  43  4.2106  77.85
17.03  12.1077  1933.43  94.8028  161.879  0.38  45  43  4.2106  77.85
17.079  12.1077  1884.34  95.2728  173.168  0.39  46.2  43  4.2106  77.85
17.128  12.2365  1939.28  94.6956  158.755  0.37  46.2  43  4.2106  77.85
17.177  12.2365  1909.76  96.0929  202.702  0.38  46.2  43  4.2106  77.85
17.225  12.2365  1961.2  89.7773  7.622  0.37  46.2  43  4.2106  77.85
17.274  12.2365  2019.27  89.4677  18.758  0.36  46.2  43  4.2106  77.85
17.323  12.3653  1883.08  95.0203  164.785  0.39  46.2  43  4.2106  77.85
17.372  12.3653  1841.14  90.0287  0.922  0.39  46.2  43  4.2106  77.85
17.421  12.3653  1934.48  94.6996  158.495  0.38  46.9  43  4.2106  77.85
17.47  12.4941  1987.58  89.9595  1.404  0.36  46.9  43  4.2106  77.85
17.518  12.4941  1921.94  95.0435  168.963  0.38  46.9  43  4.2106  77.85
17.567  12.4941  1934.59  96.0027  202.311  0.38  46.9  43  4.2106  77.85
17.616  12.4941  1883.66  95.1359  168.623  0.39  46.9  43  4.2106  77.85
17.665  12.6229  1931.51  94.744  159.743  0.38  46.9  43  4.2106  77.85
17.713  12.6229  1914.96  96.2071  207.05  0.38  44.8  43  4.2106  77.85
17.762  12.6229  1994.73  90.0183  0.636  0.36  44.8  43  4.2106  77.85
17.811  12.7517  1936.58  95.0994  172.131  0.38  44.8  43  4.2106  77.85
17.86  12.7517  1877.89  95.1933  169.98  0.39  44.8  43  4.2106  77.85
17.909  12.7517  1996.47  89.9156  2.94  0.36  44.8  43  4.2106  77.85
17.958  12.7517  2020.76  89.7312  9.48  0.36  44.8  43  4.2106  77.85
18.007  12.8805  1880.69  94.8474  158.922  0.39  45.2  43  4.2106  77.85
18.055  12.8805  2018.11  89.6497  12.34  0.36  45.2  43  4.2106  77.85
18.104  12.8805  1924.85  95.9607  199.889  0.38  45.2  43  4.2106  77.85
18.153  12.8805  1969.88  89.8441  5.358  0.37  45.2  43  4.2106  77.85
18.202  13.0093  1851.72  90.0104  0.337  0.39  45.2  43  4.2106  77.85
18.25  13.0093  1911.06  96.0379  201.018  0.38  45.2  43  4.2106  77.85
18.299  13.0093  2001.22  90.0229  0.8  0.36  44.1  43  4.2106  77.85
18.348  13.1381  2017.61  89.7476  8.89  0.36  44.1  43  4.2106  77.85
18.397  13.1381  1891.95  94.9649  163.74  0.38  44.1  43  4.2106  77.85
18.445  13.1381  1976.16  88.766  42.557  0.37  44.1  43  4.2106  77.85
18.494  13.1381  1911.95  94.9356  164.498  0.38  44.1  43  4.2106  77.85
18.543  13.2669  1870.24  94.867  158.676  0.39  44.1  43  4.2106  77.85
18.592  13.2669  1994.79  89.7718  7.946  0.36  45  43  4.2106  77.85
18.64  13.2669  1900.43  94.8171  159.588  0.38  45  43  4.2106  77.85
18.689  13.2669  1880.72  95.1541  168.953  0.39  45  43  4.2106  77.85
18.738  13.3958  1944.98  94.8546  164.597  0.37  45  43  4.2106  77.85
18.787  13.3958  1913.64  96.2621  208.732  0.38  45  43  4.2106  77.85
18.836  13.3958  1898.39  95.3292  176.321  0.38  45  43  4.2106  77.85
18.885  13.5246  1935.11  94.8183  162.541  0.38  44.2  43  4.2106  77.85
18.934  13.5246  1878.68  95.0478  165.298  0.39  44.2  43  4.2106  77.85
18.982  13.5246  1978.85  89.9307  2.395  0.37  44.2  43  4.2106  77.85
19.031  13.5246  1934.23  94.6529  156.902  0.38  44.2  43  4.2106  77.85
19.08  13.6534  1894.49  95.1636  170.504  0.38  44.2  43  4.2106  77.85
19.129  13.6534  2003.36  89.8036  6.866  0.36  44.2  43  4.2106  77.85
19.177  13.6534  1923.31  95.9693  200.017  0.38  45.6  43  4.2106  77.85
19.226  13.6534  1877.22  95.3631  175.459  0.39  45.6  43  4.2106  77.85
19.275  13.7822  1925.5  95.118  171.769  0.38  45.6  43  4.2106  77.85
19.324  13.7822  1902.61  96.2276  206.391  0.38  45.6  43  4.2106  77.85
19.372  13.7822  1811.36  90.0046  0.147  0.4  45.6  43  4.2106  77.85
19.421  13.7822  2011.44  89.5096  17.215  0.36  45.6  43  4.2106  77.85
19.47  13.911  1896.89  95.0288  166.275  0.38  44.8  43  4.2106  77.85
19.519  13.911  2027.15  90.0058  0.207  0.36  44.8  43  4.2106  77.85
19.567  13.911  1937.87  94.4363  149.897  0.37  44.8  43  4.2106  77.85
19.616  14.0398  1965.39  89.8677  4.538  0.37  44.8  43  4.2106  77.85
19.665  14.0398  1912.08  94.9604  165.333  0.38  44.8  43  4.2106  77.85
19.714  14.0398  1901.71  96.3747  211.148  0.38  44.8  43  4.2106  77.85
19.762  14.0398  1966.48  89.8244  6.026  0.37  44.8  43  4.2106  77.85
19.811  14.1686  1935.26  95.1556  173.906  0.38  46.1  43  4.2106  77.85
19.86  14.1686  1902.17  94.8536  160.943  0.38  46.1  43  4.2106  77.85
19.909  14.1686  1827.64  90.0266  0.849  0.4  46.1  43  4.2106  77.85
19.957  14.1686  1940.99  94.4165  149.468  0.37  46.1  43  4.2106  77.85
20.006  14.2974  1878.12  95.2388  171.485  0.39  46.1  43  4.2106  77.85
20.055  14.2974  1982.45  88.8827  38.655  0.36  46.1  43  4.2106  77.85
20.104  14.2974  1929.27  94.9249  165.626  0.38  46.9  43  4.2106  77.85
20.152  14.4262  1952.33  89.8244  5.982  0.37  46.9  43  4.2106  77.85
20.201  14.4262  2009.58  89.7713  8.02  0.36  46.9  43  4.2106  77.85
20.25  14.4262  1933.25  96.0583  204.038  0.38  46.9  43  4.2106  77.85
20.299  14.4262  1885.49  94.0411  132.876  0.38  46.9  43  4.2106  77.85
20.347  14.555  1931.76  94.7907  161.333  0.38  46.9  43  4.2106  77.85
20.396  14.555  1969.47  89.8087  6.577  0.37  46.3  43  4.2106  77.85
20.445  14.555  1966.01  89.9221  2.673  0.37  46.3  43  4.2106  77.85
20.494  14.555  1939.94  95.1276  173.381  0.37  46.3  43  4.2106  77.85
20.543  14.6838  1889.22  95.0291  165.613  0.38  46.3  43  4.2106  77.85
20.592  14.6838  2006.24  90.0353  1.235  0.36  46.3  43  4.2106  77.85
20.64  14.6838  1937.87  94.4363  149.897  0.37  46.3  43  4.2106  77.85
20.689  14.8126  1874.29  95.3809  175.764  0.39  45.2  43  4.2106  77.85
20.738  14.8126  2023.1  89.9497  1.776  0.36  45.2  43  4.2106  77.85
20.787  14.8126  1913.46  94.9263  164.316  0.38  45.2  43  4.2106  77.85
20.835  14.8126  1887.87  95.0628  166.6  0.38  45.2  43  4.2106  77.85
20.884  14.9414  1924.43  95.2206  175.104  0.38  45.2  43  4.2106  77.85
20.933  14.9414  1911.06  96.0379  201.018  0.38  45.2  43  4.2106  77.85
20.982  14.9414  1879.03  95.1176  167.611  0.39  44.4  43  4.2106  77.85
21.03  15.0702  2008.92  89.7157  9.969  0.36  44.4  43  4.2106  77.85
21.079  15.0702  1883.77  95.1571  169.325  0.39  44.4  43  4.2106  77.85
21.128  15.0702  1967.46  88.9696  35.381  0.37  44.4  43  4.2106  77.85
21.177  15.0702  1929.49  95.9348  199.502  0.38  44.4  43  4.2106  77.85
21.226  15.199  1969.39  90.0162  0.556  0.37  44.4  43  4.2106  77.85
21.274  15.199  2010.13  89.9605  1.385  0.36  45  43  4.2106  77.85
21.323  15.199  1910.67  94.9913  166.236  0.38  45  43  4.2106  77.85
21.372  15.199  1862.47  95.4063  175.477  0.39  45  43  4.2106  77.85
21.421  15.3278  1931.51  94.744  159.743  0.38  45  43  4.2106  77.85
21.469  15.3278  1885.02  95.1023  167.643  0.39  45  43  4.2106  77.85
21.518  15.3278  1983.81  89.9428  1.98  0.36  45  43  4.2106  77.85
21.567  15.4566  2014.74  89.6466  12.426  0.36  44.7  43  4.2106  77.85
21.616  15.4566  1900.19  94.7711  158.049  0.38  44.7  43  4.2106  77.85
21.664  15.4566  1987.14  89.8118  6.528  0.36  44.7  43  4.2106  77.85
21.713  15.4566  1938.34  94.8208  162.898  0.37  44.7  43  4.2106  77.85
21.762  15.5854  1889  95.2915  174.21  0.38  44.7  43  4.2106  77.85
21.811  15.5854  1928.42  94.7632  160.132  0.38  44.7  43  4.2106  77.85
21.86  15.5854  1894.37  95.139  169.683  0.38  44.7  43  4.2106  77.85
21.908  15.5854  1873.3  94.03  131.653  0.39  44.7  43  4.2106  77.85
21.957  15.7142  1943.16  94.8171  163.179  0.37  44.7  43  4.2106  77.85
22.006  15.7142  1902.61  96.2276  206.391  0.38  44.7  43  4.2106  77.85
22.055  15.7142  1902.54  94.9243  163.313  0.38  44.7  43  4.2106  77.85
22.104  15.8431  2025.33  89.5521  15.832  0.36  44.7  43  4.2106  77.85
22.152  15.8431  1875.75  95.066  165.636  0.39  44.7  43  4.2106  77.85
22.201  15.8431  1910.08  94.8774  162.401  0.38  43.6  43  4.2106  77.85
22.25  15.8431  1925.29  96.0543  203.062  0.38  43.6  43  4.2106  77.85
22.299  15.9719  1886.27  95.3552  176.046  0.39  43.6  43  4.2106  77.85
22.347  15.9719  2023.71  89.6979  10.671  0.36  43.6  43  4.2106  77.85
22.397  15.9719  1913.94  95.0189  167.44  0.38  43.6  43  4.2106  77.85
22.446  15.9719  1870.65  94.0948  133.579  0.39  43.6  43  4.2106  77.85
22.495  16.1007  2022.42  89.4509  19.381  0.36  46.2  43  4.2106  77.85
22.543  16.1007  1896.59  96.2608  206.832  0.38  46.2  43  4.2106  77.85
22.592  16.1007  1969.19  89.1118  30.526  0.37  46.2  43  4.2106  77.85
22.641  16.2295  1938.13  94.4831  151.495  0.37  46.2  43  4.2106  77.85
22.69  16.2295  1878.12  95.2388  171.485  0.39  46.2  43  4.2106  77.85
22.738  16.2295  1992.14  89.8237  6.13  0.36  46.2  43  4.2106  77.85
22.787  16.2295  1924.96  94.7109  158.093  0.38  45.6  43  4.2106  77.85
22.836  16.3583  1872.03  95.5348  180.557  0.39  45.6  43  4.2106  77.85
22.885  16.3583  2030.21  89.8196  6.393  0.36  45.6  43  4.2106  77.85
22.933  16.3583  1916.9  96.292  210.083  0.38  45.6  43  4.2106  77.85
22.983  16.3583  1885.01  95.4099  177.718  0.39  45.6  43  4.2106  77.85
23.031  16.4871  1945.97  95.0429  171.055  0.37  45.6  43  4.2106  77.85
23.08  16.4871  1880.44  96.3969  209.511  0.39  47  43  4.2106  77.85
23.129  16.4871  1836.58  90.0162  0.518  0.39  47  43  4.2106  77.85
23.178  16.6159  1937.08  94.5866  154.9  0.37  47  43  4.2106  77.85
23.226  16.6159  1964.58  89.7969  6.964  0.37  47  43  4.2106  77.85
23.275  16.6159  1991.73  89.7878  7.377  0.36  47  43  4.2106  77.85
23.324  16.6159  1991.63  89.9201  2.778  0.36  47  43  4.2106  77.85
23.373  16.7447  1879.45  94.9021  160.607  0.39  45.2  43  4.2106  77.85
23.421  16.7447  1935.11  94.8183  162.541  0.38  45.2  43  4.2106  77.85
23.47  16.7447  1904.6  94.4323  147.188  0.38  45.2  43  4.2106  77.85
23.519  16.7447  1810.02  90.0472  1.491  0.4  45.2  43  4.2106  77.85
23.568  16.8735  1930.37  95.1368  172.833  0.38  45.2  43  4.2106  77.85
23.616  16.8735  1890.93  95.0657  166.965  0.38  45.2  43  4.2106  77.85
23.665  16.8735  1971.31  89.0235  33.594  0.37  46.8  43  4.2106  77.85
23.714  16.8735  2014.04  89.7275  9.579  0.36  46.8  43  4.2106  77.85
23.763  17.0023  1982.66  89.9474  1.819  0.36  46.8  43  4.2106  77.85
23.811  17.0023  1977.75  89.0248  33.66  0.37  46.8  43  4.2106  77.85
23.86  17.0023  1926.83  96.0458  202.939  0.38  46.8  43  4.2106  77.85
23.909  17.1311  1886.84  95.1634  169.808  0.38  46.8  43  4.2106  77.85
23.958  17.1311  1936.67  94.8087  162.349  0.37  45.4  43  4.2106  77.85
24.007  17.1311  1924.59  96.2501  209.528  0.38  45.4  43  4.2106  77.85
24.055  17.1311  1997.74  90.0029  0.1  0.36  45.4  43  4.2106  77.85
24.104  17.2599  2012.31  89.5822  14.673  0.36  45.4  43  4.2106  77.85
24.153  17.2599  1891.95  94.9649  163.74  0.38  45.4  43  4.2106  77.85
24.202  17.2599  1976.68  89.0691  32.114  0.37  45.4  43  4.2106  77.85
24.25  17.3887  1994.41  89.6005  13.906  0.36  43.1  43  4.2106  77.85
24.299  17.3887  1877.76  94.866  159.282  0.39  43.1  43  4.2106  77.85
24.348  17.3887  1998.13  88.8306  40.78  0.36  43.1  43  4.2106  77.85
24.397  17.3887  1927.73  94.9343  165.811  0.38  43.1  43  4.2106  77.85
24.445  17.5175  1994.02  89.964  1.254  0.36  43.1  43  4.2106  77.85
24.494  17.5175  2001.02  88.9302  37.361  0.36  43.1  43  4.2106  77.85
24.543  17.5175  1901.51  96.3284  209.599  0.38  43.2  43  4.2106  77.85
24.592  17.5175  1876.96  90.026  0.853  0.39  43.2  43  4.2106  77.85
24.64  17.6463  2014.31  89.6103  13.701  0.36  43.2  43  4.2106  77.85
24.689  17.6463  1903.68  94.8442  160.759  0.38  43.2  43  4.2106  77.85
24.738  17.6463  1983.34  88.9544  36.192  0.36  43.2  43  4.2106  77.85
24.787  17.6463  1939.15  94.6705  157.896  0.37  43.2  43  4.2106  77.85
24.835  17.7751  1888.19  95.4378  178.935  0.38  43.2  43  4.2106  77.85
24.884  17.7751  2037.47  90.0309  1.1  0.36  45.7  43  4.2106  77.85
24.933  17.7751  1928.04  94.6916  157.699  0.38  45.7  43  4.2106  77.85
24.982  17.9039  1886.49  95.401  177.566  0.39  45.7  43  4.2106  77.85
25.03  17.9039  2024.29  89.8885  3.938  0.36  45.7  43  4.2106  77.85
25.08  17.9039  1898.85  95.1115  169.177  0.38  45.7  43  4.2106  77.85
25.128  17.9039  1895.85  93.9711  131.293  0.38  45.7  43  4.2106  77.85
25.177  18.0327  2027.61  89.4621  19.034  0.36  44.8  43  4.2106  77.85
25.226  18.0327  1902.4  96.1813  204.841  0.38  44.8  43  4.2106  77.85
25.275  18.0327  1980.36  89.9228  2.668  0.37  44.8  43  4.2106  77.85
25.323  18.0327  2010.05  89.6713  11.532  0.36  44.8  43  4.2106  77.85
25.372  18.1615  1996.45  90.027  0.94  0.36  44.8  43  4.2106  77.85
25.421  18.1615  1998.75  88.7494  43.624  0.36  44.8  43  4.2106  77.85
25.47  18.1615  1935.24  96.1439  207.12  0.38  47.8  43  4.2106  77.85
25.519  18.2904  2008.82  89.9842  0.553  0.36  47.8  43  4.2106  77.85
25.567  18.2904  2010.85  89.8801  4.209  0.36  47.8  43  4.2106  77.85
25.616  18.2904  1897.68  96.1602  203.637  0.38  47.8  43  4.2106  77.85
25.665  18.2904  2000.76  89.9874  0.439  0.36  47.8  43  4.2106  77.85
25.714  18.4192  2017.26  89.4397  19.725  0.36  47.8  43  4.2106  77.85
25.763  18.4192  1896.59  96.2608  206.832  0.38  44.3  43  4.2106  77.85
25.811  18.4192  1980.06  88.8199  40.78  0.37  44.3  43  4.2106  77.85
25.86  18.4192  1920.05  94.9814  166.724  0.38  44.3  43  4.2106  77.85
25.909  18.548  1877.76  94.866  159.282  0.39  44.3  43  4.2106  77.85
25.958  18.548  1928.42  94.7632  160.132  0.38  44.3  43  4.2106  77.85
26.007  18.548  1910.67  94.9913  166.236  0.38  44.3  43  4.2106  77.85
26.055  18.6768  1882.87  95.2818  173.326  0.39  44.2  43  4.2106  77.85
26.104  18.6768  2007.88  89.49  17.871  0.36  44.2  43  4.2106  77.85
26.153  18.6768  1888.76  94.9377  162.57  0.38  44.2  43  4.2106  77.85
26.202  18.6768  1961.76  89.1541  28.962  0.37  44.2  43  4.2106  77.85
26.251  18.8056  2028.94  89.572  15.157  0.36  44.2  43  4.2106  77.85
26.3  18.8056  1898.22  94.6888  155.166  0.38  44.2  43  4.2106  77.85
26.349  18.8056  1983.4  89.9071  3.216  0.36  43.8  43  4.2106  77.85
26.397  18.8056  1933.67  94.8496  163.472  0.38  43.8  43  4.2106  77.85
26.446  18.9344  2005.52  89.9807  0.676  0.36  43.8  43  4.2106  77.85
26.495  18.9344  2006.59  89.9402  2.094  0.36  43.8  43  4.2106  77.85
26.544  18.9344  1909.15  95.0006  166.414  0.38  43.8  43  4.2106  77.85
26.592  19.0632  1862.95  94.054  131.706  0.39  43.8  43  4.2106  77.85
26.641  19.0632  1936.34  95.0525  170.531  0.38  41.5  43  4.2106  77.85
26.69  19.0632  1914.11  96.0209  200.772  0.38  41.5  43  4.2106  77.85
26.739  19.0632  1972  89.8908  3.757  0.37  41.5  43  4.2106  77.85
26.787  19.192  2035.05  89.657  12.182  0.36  41.5  43  4.2106  77.85
26.836  19.192  1977.81  89.8403  5.514  0.37  41.5  43  4.2106  77.85
26.885  19.192  1983.07  88.8023  41.451  0.36  41.5  43  4.2106  77.85
26.934  19.192  1924.96  94.7109  158.093  0.38  42.3  43  4.2106  77.85
26.983  19.3208  1961.2  89.7773  7.622  0.37  42.3  43  4.2106  77.85
27.031  19.3208  1999.49  88.939  37.026  0.36  42.3  43  4.2106  77.85
27.08  19.3208  1908.66  96.1941  205.94  0.38  42.3  43  4.2106  77.85
27.129  19.4496  1889.66  93.9657  130.686  0.38  42.3  43  4.2106  77.85
27.178  19.4496  1939.7  95.0806  171.776  0.37  42.3  43  4.2106  77.85
27.227  19.4496  1898.39  95.0196  166.101  0.38  41.3  43  4.2106  77.85
27.276  19.4496  1975.37  88.962  35.784  0.37  41.3  43  4.2106  77.85
27.325  19.5784  1999.88  89.648  12.286  0.36  41.3  43  4.2106  77.85
27.373  19.5784  1879.68  94.9476  162.113  0.39  41.3  43  4.2106  77.85
27.422  19.5784  1827.74  90.0619  1.976  0.4  41.3  43  4.2106  77.85
27.471  19.7072  1935.53  94.5964  155.105  0.37  41.3  43  4.2106  77.85
27.52  19.7072  1959.84  89.9342  2.25  0.37  41.3  43  4.2106  77.85
27.568  19.7072  1928.91  94.8565  163.303  0.38  44  43  4.2106  77.85
27.617  19.7072  1916.07  96.1055  203.791  0.38  44  43  4.2106  77.85
27.666  19.836  1879.03  95.1176  167.611  0.39  44  43  4.2106  77.85
27.715  19.836  2023.75  89.5605  15.524  0.36  44  43  4.2106  77.85
27.763  19.836  1886.58  94.81  158.194  0.38  44  43  4.2106  77.85
27.812  19.836  2015.87  90.0245  0.863  0.36  44  43  4.2106  77.85
27.861  19.9648  2008.22  89.7962  7.142  0.36  45.3  43  4.2106  77.85
27.91  19.9648  1866.42  90.0254  0.827  0.39  45.3  43  4.2106  77.85
27.958  19.9648  2028.7  89.998  0.07  0.36  45.3  43  4.2106  77.85
28.007  19.9648  1926.99  94.7944  161.06  0.38  45.3  43  4.2106  77.85
28.056  20.0936  1876.55  95.2267  170.947  0.39  45.3  43  4.2106  77.85
28.105  20.0936  1936.67  94.8087  162.349  0.37  45.3  43  4.2106  77.85
28.154  20.0936  1910.91  95.0375  167.793  0.38  43.2  43  4.2106  77.85
28.202  20.2224  1872.35  94.1301  134.85  0.39  43.2  43  4.2106  77.85
28.251  20.2224  1936.82  95.1463  173.732  0.38  43.2  43  4.2106  77.85
28.3  20.2224  1887.05  94.9013  161.228  0.38  43.2  43  4.2106  77.85
28.349  20.2224  1967.89  89.0051  34.168  0.37  43.2  43  4.2106  77.85
28.397  20.3512  1928.58  94.4955  151.163  0.38  43.2  43  4.2106  77.85
28.446  20.3512  1964.3  89.9109  3.054  0.37  44.1  43  4.2106  77.85
28.495  20.3512  2038.08  89.9508  1.751  0.35  44.1  43  4.2106  77.85
28.544  20.3512  1922.87  94.9161  164.784  0.38  44.1  43  4.2106  77.85
28.592  20.48  1876.19  95.463  178.618  0.39  44.1  43  4.2106  77.85
28.641  20.48  2013.26  89.9446  1.946  0.36  44.1  43  4.2106  77.85
28.69  20.48  1912.53  96.3635  211.976  0.38  44.1  43  4.2106  77.85
28.739  20.6088  1965.25  89.7182  9.667  0.37  44.6  43  4.2106  77.85
28.788  20.6088  2025.77  89.5887  14.543  0.36  44.6  43  4.2106  77.85
28.836  20.6088  1892.31  96.3317  208.69  0.38  44.6  43  4.2106  77.85
28.885  20.6088  1894.36  93.9811  131.522  0.38  44.6  43  4.2106  77.85
28.934  20.7377  1927.94  95.9434  199.632  0.38  44.6  43  4.2106  77.85
28.983  20.7377  1989.07  89.9518  1.673  0.36  44.6  43  4.2106  77.85
29.032  20.7377  2002.23  89.8478  5.32  0.36  44.2  43  4.2106  77.85
29.081  20.7377  1926.99  94.7944  161.06  0.38  44.2  43  4.2106  77.85
29.129  20.8665  1871.6  95.444  177.563  0.39  44.2  43  4.2106  77.85
29.178  20.8665  2034.94  89.9666  1.187  0.36  44.2  43  4.2106  77.85
29.227  20.8665  1910.8  96.3252  210.516  0.38  44.2  43  4.2106  77.85
29.276  20.9953  2007.76  90.0276  0.966  0.36  44.2  43  4.2106  77.85
29.324  20.9953  1935.02  95.1088  172.308  0.38  43  43  4.2106  77.85
29.373  20.9953  1887.05  94.9013  161.228  0.38  43  43  4.2106  77.85
29.422  20.9953  1987.27  89.9629  1.286  0.36  43  43  4.2106  77.85
29.471  21.1241  1925.5  95.118  171.769  0.38  43  43  4.2106  77.85
29.519  21.1241  1815.74  89.9981  0.059  0.4  43  43  4.2106  77.85
29.568  21.1241  1996.88  89.9516  1.686  0.36  43  43  4.2106  77.85
29.617  21.1241  2005.81  89.7319  9.384  0.36  43  43  4.2106  77.85
29.666  21.2529  1864.88  94.1341  134.44  0.39  43  43  4.2106  77.85
29.715  21.2529  2019.12  89.8763  4.361  0.36  43  43  4.2106  77.85
29.763  21.2529  1912.53  96.3635  211.976  0.38  43  43  4.2106  77.85
29.812  21.3817  1890.83  95.0444  166.258  0.38  43  43  4.2106  77.85
29.861  21.3817  1939.94  95.1276  173.381  0.37  43  43  4.2106  77.85
29.91  21.3817  1887.24  96.2184  204.424  0.39  43  43  4.2106  77.85
29.959  21.3817  2018.95  90.009  0.317  0.36  44.1  43  4.2106  77.85
30.008  21.5105  1928.58  94.4955  151.163  0.38  44.1  43  4.2106  77.85
30.056  21.5105  1881.17  95.2452  171.973  0.39  44.1  43  4.2106  77.85
30.105  21.5105  1994.61  88.8122  41.347  0.36  44.1  43  4.2106  77.85
30.155  21.5105  1918.52  94.9908  166.904  0.38  44.1  43  4.2106  77.85
30.204  21.6393  1887.63  95.0171  165.08  0.38  44.1  43  4.2106  77.85
30.252  21.6393  1940.85  94.6859  158.555  0.37  44.1  43  4.2106  77.85
30.301  21.6393  1903.44  94.7982  159.215  0.38  44.1  43  4.2106  77.85
30.35  21.7681  1975.01  89.8751  4.305  0.37  44.1  43  4.2106  77.85
30.399  21.7681  2014.74  89.6466  12.426  0.36  44.1  43  4.2106  77.85
30.447  21.7681  1894.37  95.139  169.683  0.38  44.1  43  4.2106  77.85
30.497  21.7681  1997.59  89.8717  4.473  0.36  44.1  43  4.2106  77.85
30.545  21.8969  1930.82  94.9154  165.441  0.38  43.6  43  4.2106  77.85
