352.14;338.14;-14.01;690.28
351.41;339.01;-12.40;690.42
351.56;337.79;-13.78;689.35
351.41;337.16;-14.24;688.57
351.46;337.71;-13.75;689.18
351.22;338.76;-12.46;689.98
351.09;338.70;-12.39;689.79
352.49;338.32;-14.18;690.81
352.01;338.00;-14.01;690.01
350.84;337.82;-13.02;688.65
352.08;337.92;-14.16;689.99
352.59;337.75;-14.84;690.34
350.63;337.59;-13.04;688.22
350.45;337.91;-12.55;688.36
353.55;337.92;-15.64;691.47
353.10;337.47;-15.63;690.57
352.82;337.83;-14.99;690.65
352.21;338.93;-13.28;691.14
352.84;338.84;-13.99;691.68
352.31;338.18;-14.13;690.49
352.78;338.15;-14.63;690.94
352.78;337.97;-14.81;690.75
352.78;337.86;-14.92;690.65
352.69;338.42;-14.27;691.11
352.32;338.23;-14.09;690.55
351.78;338.22;-13.56;689.99
352.46;337.92;-14.55;690.38
352.31;338.14;-14.16;690.45
352.34;338.48;-13.86;690.82
352.37;338.49;-13.88;690.86
352.61;337.59;-15.02;690.19
351.77;338.45;-13.32;690.22
352.08;337.96;-14.12;690.05
352.47;337.62;-14.85;690.09
352.41;338.61;-13.81;691.02
352.19;337.78;-14.41;689.97
352.15;338.27;-13.88;690.42
352.10;338.77;-13.33;690.87
351.94;338.02;-13.92;689.96
351.88;338.72;-13.16;690.61
351.83;338.02;-13.81;689.85
351.39;338.69;-12.70;690.08
351.69;338.54;-13.15;690.24
351.65;338.64;-13.02;690.29
351.16;338.65;-12.51;689.81
351.55;336.00;-15.55;687.55
351.46;338.49;-12.96;689.95
351.38;339.65;-11.73;691.04
351.28;339.14;-12.15;690.42
351.32;338.81;-12.51;690.14
351.32;338.64;-12.68;689.95
351.22;338.95;-12.26;690.17
351.28;338.65;-12.63;689.92
352.32;337.98;-14.34;690.29
350.97;338.32;-12.65;689.29
352.35;337.86;-14.49;690.21
352.32;337.89;-14.43;690.21
352.04;337.97;-14.06;690.01
350.76;338.04;-12.72;688.80
352.05;338.51;-13.54;690.56
350.80;338.12;-12.68;688.92
350.73;338.28;-12.45;689.01
352.22;338.29;-13.93;690.51
352.34;338.21;-14.12;690.55
352.06;338.66;-13.40;690.73
351.64;338.03;-13.61;689.67
352.19;338.41;-13.78;690.59
352.05;338.43;-13.62;690.48
350.21;338.49;-11.72;688.71
352.97;337.56;-15.41;690.53
352.18;338.31;-13.87;690.48
352.79;337.73;-15.06;690.52
352.95;338.29;-14.66;691.25
351.84;337.59;-14.24;689.43
351.49;337.92;-13.57;689.42
352.21;338.31;-13.91;690.52
352.21;338.23;-13.98;690.44
353.29;338.37;-14.92;691.66
351.88;337.99;-13.88;689.87
351.81;337.00;-14.81;688.81
351.49;337.88;-13.61;689.38
351.49;338.44;-13.05;689.92
351.99;338.48;-13.52;690.47
351.14;338.22;-12.92;689.36
353.20;338.01;-15.19;691.21
350.90;338.47;-12.43;689.37
350.78;338.07;-12.71;688.85
350.60;338.12;-12.48;688.72
350.54;338.50;-12.04;689.04
351.91;337.81;-14.11;689.72
351.79;337.60;-14.19;689.39
352.44;338.29;-14.15;690.73
351.72;337.99;-13.73;689.72
352.18;338.32;-13.86;690.49
351.99;337.98;-14.01;689.96
351.69;338.14;-13.55;689.83
351.66;338.79;-12.87;690.45
351.50;339.59;-11.91;691.09
351.34;338.52;-12.81;689.86
351.18;338.14;-13.04;689.32
351.06;338.89;-12.18;689.95
350.98;338.48;-12.51;689.46
350.84;338.42;-12.42;689.26
350.72;338.20;-12.52;688.92
352.55;338.59;-13.96;691.14
352.64;338.74;-13.89;691.38
351.76;338.54;-13.22;690.30
351.69;338.79;-12.89;690.48
351.86;339.04;-12.82;690.89
350.22;337.81;-12.41;688.02
351.45;338.66;-12.79;690.11
349.99;338.24;-11.76;688.23
351.79;338.63;-13.16;690.42
352.45;338.71;-13.74;691.16
351.95;339.17;-12.78;691.12
351.38;338.41;-12.97;689.79
351.89;338.85;-13.04;690.75
352.27;338.22;-14.05;690.49
352.16;338.55;-13.62;690.71
352.26;339.25;-13.02;691.51
351.27;339.28;-11.99;690.55
351.12;338.39;-12.72;689.51
351.99;339.08;-12.91;691.08
351.34;339.01;-12.32;690.35
352.91;339.31;-13.60;692.21
351.81;339.37;-12.44;691.18
351.69;338.59;-13.10;690.29
351.65;338.58;-13.06;690.23
351.29;338.28;-13.02;689.57
351.32;338.69;-12.64;690.01
351.32;338.45;-12.87;689.76
351.91;338.23;-13.68;690.14
352.76;336.71;-16.05;689.47
352.87;338.47;-14.40;691.34
350.88;337.86;-13.01;688.74
352.29;338.29;-14.01;690.58
350.52;338.09;-12.43;688.62
351.25;337.64;-13.61;688.89
352.24;338.46;-13.78;690.70
352.24;337.74;-14.50;689.97
351.94;338.18;-13.76;690.12
352.62;338.72;-13.90;691.35
352.21;339.11;-13.10;691.31
351.65;337.34;-14.31;688.98
352.54;338.21;-14.33;690.75
351.72;338.51;-13.21;690.23
352.58;339.36;-13.22;691.94
349.24;338.17;-11.06;687.41
351.38;338.78;-12.60;690.16
353.12;338.23;-14.89;691.35
352.10;337.75;-14.35;689.85
351.90;337.64;-14.26;689.54
351.62;337.84;-13.78;689.46
351.52;338.60;-12.92;690.12
352.96;338.76;-14.20;691.73
352.46;338.06;-14.41;690.52
351.14;337.37;-13.77;688.51
351.04;337.87;-13.17;688.91
352.62;337.96;-14.66;690.58
350.85;338.36;-12.49;689.21
353.03;338.20;-14.83;691.23
350.60;338.46;-12.14;689.06
353.45;338.99;-14.46;692.44
352.05;338.97;-13.08;691.02
352.61;338.30;-14.31;690.91
352.70;338.49;-14.21;691.19
352.13;337.60;-14.53;689.73
352.39;338.08;-14.31;690.46
353.52;337.96;-15.56;691.49
352.82;338.60;-14.22;691.42
352.42;338.41;-14.02;690.83
351.88;337.55;-14.32;689.43
352.48;337.65;-14.83;690.12
352.22;337.87;-14.35;690.09
352.29;337.88;-14.41;690.17
352.16;337.88;-14.28;690.05
352.08;338.56;-13.52;690.64
352.01;337.56;-14.45;689.56
353.31;337.47;-15.84;690.78
351.79;338.69;-13.09;690.48
351.66;337.70;-13.96;689.36
351.52;338.51;-13.02;690.03
351.37;337.59;-13.78;688.96
351.21;337.44;-13.78;688.65
351.06;338.72;-12.35;689.78
351.08;338.13;-12.95;689.21
351.01;338.56;-12.44;689.57
350.86;338.06;-12.81;688.92
353.79;338.09;-15.70;691.89
353.15;338.00;-15.15;691.15
352.41;338.11;-14.31;690.52
352.75;337.79;-14.96;690.54
352.84;337.82;-15.02;690.66
352.54;337.85;-14.68;690.39
352.31;337.85;-14.45;690.16
351.99;337.66;-14.33;689.65
352.58;338.11;-14.47;690.69
353.09;338.59;-14.50;691.68
352.02;338.29;-13.74;690.31
351.98;337.44;-14.54;689.41
352.34;337.74;-14.59;690.08
352.62;338.07;-14.55;690.69
352.23;337.81;-14.42;690.04
352.15;337.81;-14.35;689.96
351.94;337.25;-14.69;689.18
351.96;338.07;-13.89;690.04
352.13;338.74;-13.39;690.86
351.65;338.00;-13.65;689.65
351.71;337.74;-13.97;689.45
351.38;337.99;-13.39;689.37
351.51;338.28;-13.23;689.79
352.97;337.54;-15.44;690.51
351.09;337.33;-13.76;688.42
351.09;338.59;-12.49;689.68
352.35;338.13;-14.22;690.48
352.61;337.83;-14.78;690.44
350.80;338.34;-12.46;689.14
350.69;337.75;-12.95;688.44
353.00;337.76;-15.24;690.76
352.82;337.66;-15.16;690.49
351.56;337.81;-13.75;689.37
353.03;337.79;-15.24;690.82
352.26;337.21;-15.05;689.46
352.83;337.89;-14.94;690.72
352.09;337.80;-14.29;689.89
352.72;338.23;-14.49;690.95
352.30;337.89;-14.41;690.19
353.09;337.38;-15.72;690.47
352.60;337.51;-15.09;690.11
352.53;337.41;-15.12;689.94
352.49;338.14;-14.35;690.64
352.39;338.37;-14.02;690.76
352.12;337.65;-14.47;689.76
352.04;339.00;-13.04;691.04
351.85;337.98;-13.87;689.82
353.59;337.55;-16.04;691.14
351.69;336.57;-15.12;688.26
351.82;337.34;-14.49;689.16
354.12;337.69;-16.43;691.81
353.72;337.46;-16.25;691.18
351.36;338.11;-13.26;689.47
352.35;338.62;-13.74;690.97
350.96;337.34;-13.62;688.29
353.28;337.72;-15.55;691.00
352.58;338.34;-14.24;690.92
353.28;338.02;-15.25;691.30
353.11;337.95;-15.15;691.06
352.87;337.72;-15.15;690.59
350.15;337.71;-12.44;687.86
352.22;337.41;-14.81;689.63
352.81;337.51;-15.29;690.32
352.42;338.11;-14.31;690.54
352.80;338.21;-14.59;691.01
352.51;337.46;-15.04;689.97
352.51;337.95;-14.56;690.46
352.36;337.25;-15.11;689.61
352.32;337.85;-14.48;690.17
351.96;337.68;-14.28;689.65
352.08;337.78;-14.30;689.85
353.76;338.91;-14.85;692.67
354.05;338.21;-15.84;692.26
351.60;337.95;-13.65;689.55
353.34;338.62;-14.71;691.96
351.36;336.96;-14.41;688.32
351.18;338.06;-13.12;689.25
351.15;338.02;-13.13;689.16
350.88;337.89;-12.99;688.77
353.11;338.21;-14.91;691.32
350.57;338.08;-12.49;688.65
353.51;337.39;-16.11;690.90
350.31;337.69;-12.62;687.99
352.22;337.70;-14.52;689.92
352.32;337.82;-14.50;690.15
352.14;337.88;-14.26;690.01
352.00;337.92;-14.08;689.92
