Date  3.6.2025
time  12:09:03
#_Alloy  1
type_of_Glass  1
#_bobbin  0
time_seconds  length  Z  Phase  R  C  pressure  winding_Speed  speed_of_feeding_glass  power_of_generator_percent
100.366  106.78  1897.92  94.9277  163.028  0.38  48.5  64  2.8332  100
100.415  106.78  1853.68  94.2565  137.584  0.39  47  64  2.8332  100
100.464  106.78  2004.25  90.0075  0.261  0.36  47  64  2.8332  100
100.513  106.908  1867.8  94.9758  162.004  0.39  47  64  2.8332  100
100.561  106.908  1926.02  89.283  24.1  0.38  47  64  2.8332  100
100.61  107.037  1932.74  94.9777  167.701  0.38  47  64  2.8332  100
100.659  107.037  1964.56  90.0041  0.139  0.37  47  64  2.8332  100
100.708  107.037  1951.45  89.2128  26.812  0.37  48.3  64  2.8332  100
100.757  107.166  1974.79  89.856  4.962  0.37  48.3  64  2.8332  100
100.805  107.166  1830.81  94.0666  129.834  0.4  48.3  64  2.8332  100
100.854  107.295  1894.03  95.0719  167.442  0.38  48.3  64  2.8332  100
100.903  107.295  1961.73  89.9618  1.309  0.37  48.3  64  2.8332  100
100.952  107.295  1856.98  94.0485  131.104  0.39  48.3  64  2.8332  100
101  107.424  1902.54  94.9243  163.313  0.38  48.6  64  2.8332  100
101.049  107.424  1866.03  95.2199  169.769  0.39  48.6  64  2.8332  100
101.098  107.552  1915.28  89.2708  24.376  0.38  48.6  64  2.8332  100
101.147  107.552  1967.16  89.7456  8.733  0.37  48.6  64  2.8332  100
101.195  107.552  1792.68  90.0488  1.527  0.4  48.6  64  2.8332  100
101.244  107.681  1805.62  90.0348  1.097  0.4  48.6  64  2.8332  100
101.293  107.681  1972.6  89.9428  1.968  0.37  46.9  64  2.8332  100
101.342  107.81  1840.47  95.4029  173.296  0.39  46.9  64  2.8332  100
101.39  107.81  1871.16  95.3533  174.572  0.39  46.9  64  2.8332  100
101.439  107.81  1881.15  94.9384  161.938  0.39  46.9  64  2.8332  100
101.488  107.939  1843.08  95.3408  171.552  0.39  46.9  64  2.8332  100
101.537  107.939  2016.94  89.981  0.669  0.36  46.9  64  2.8332  100
101.586  108.068  1880.05  96.3054  206.482  0.39  47.8  64  2.8332  100
101.635  108.068  1934.41  89.0859  30.86  0.37  47.8  64  2.8332  100
101.684  108.196  1980.84  89.8244  6.07  0.37  47.8  64  2.8332  100
101.732  108.196  1862.7  95.1476  167.123  0.39  47.8  64  2.8332  100
101.781  108.196  1939.99  89.1657  28.246  0.37  47.8  64  2.8332  100
101.83  108.325  1999  89.9762  0.832  0.36  47.8  64  2.8332  100
101.879  108.325  1938.8  90.028  0.949  0.37  48.9  64  2.8332  100
101.927  108.454  1884.68  95.0355  165.425  0.39  48.9  64  2.8332  100
101.976  108.454  1991.03  89.9794  0.717  0.36  48.9  64  2.8332  100
102.025  108.454  1856.04  94.1478  134.245  0.39  48.9  64  2.8332  100
102.074  108.583  1884.03  94.0511  133.098  0.38  48.9  64  2.8332  100
102.122  108.583  1866.13  94.9398  160.69  0.39  48.9  64  2.8332  100
102.171  108.712  1873.18  95.1539  168.27  0.39  50.5  64  2.8332  100
102.22  108.712  1993.98  89.5645  15.155  0.36  50.5  64  2.8332  100
102.269  108.712  1851.79  95.0308  162.387  0.39  50.5  64  2.8332  100
102.317  108.84  1986.33  89.9861  0.482  0.36  50.5  64  2.8332  100
102.366  108.84  1900.01  95.0349  166.751  0.38  50.5  64  2.8332  100
102.415  108.969  1849.17  95.0936  164.176  0.39  50.5  64  2.8332  100
102.464  108.969  1958.83  87.9128  71.341  0.37  48.1  64  2.8332  100
102.513  108.969  1811.41  90.0209  0.66  0.4  48.1  64  2.8332  100
102.561  109.098  1844.94  94.2696  137.355  0.39  48.1  64  2.8332  100
102.61  109.098  2003.79  89.972  0.981  0.36  48.1  64  2.8332  100
102.659  109.227  1796.83  89.9917  0.262  0.4  48.1  64  2.8332  100
102.708  109.227  1851.36  95.2431  169.182  0.39  48.1  64  2.8332  100
102.756  109.227  1909.75  95.1178  170.359  0.38  47.6  64  2.8332  100
102.805  109.356  1848.73  95.0041  161.26  0.39  47.6  64  2.8332  100
102.854  109.356  1955.45  89.2855  24.383  0.37  47.6  64  2.8332  100
102.903  109.485  1990.81  89.8483  5.27  0.36  47.6  64  2.8332  100
102.951  109.485  1844.49  95.332  171.403  0.39  47.6  64  2.8332  100
103  109.485  1948.05  88.9312  36.337  0.37  47.6  64  2.8332  100
103.049  109.613  1808.53  90.036  1.135  0.4  47.6  64  2.8332  100
103.098  109.613  1922.94  89.9436  1.892  0.38  47.9  64  2.8332  100
103.146  109.742  1913.02  95.1457  171.575  0.38  47.9  64  2.8332  100
103.195  109.742  1843.07  95.0402  161.922  0.39  47.9  64  2.8332  100
103.244  109.742  1867.27  94.0245  131.05  0.39  47.9  64  2.8332  100
103.293  109.871  1905.79  94.9517  164.499  0.38  47.9  64  2.8332  100
103.341  109.871  1846.33  95.1116  164.5  0.39  47.9  64  2.8332  100
103.39  110  1966.01  89.9221  2.673  0.37  49.3  64  2.8332  100
103.439  110  1972.47  89.7928  7.132  0.37  49.3  64  2.8332  100
103.488  110  1843.13  95.6623  181.852  0.39  49.3  64  2.8332  100
103.536  110.129  1894.36  93.9811  131.522  0.38  49.3  64  2.8332  100
103.585  110.129  1871.38  95.0933  166.138  0.39  49.3  64  2.8332  100
103.634  110.257  1850.11  94.1419  133.629  0.39  49.3  64  2.8332  100
103.683  110.257  1889.67  95.4289  178.784  0.38  50  64  2.8332  100
103.731  110.257  1875.75  95.066  165.636  0.39  50  64  2.8332  100
103.78  110.386  1942.69  89.2625  25.004  0.37  50  64  2.8332  100
103.829  110.386  1999.19  89.7283  9.482  0.36  50  64  2.8332  100
103.878  110.515  1863.24  94.9581  161.035  0.39  50  64  2.8332  100
103.926  110.515  1838.62  94.1748  133.849  0.39  50  64  2.8332  100
103.975  110.515  1886.81  94.8557  159.711  0.38  47.3  64  2.8332  100
104.024  110.644  1840.68  95.4475  174.743  0.39  47.3  64  2.8332  100
104.073  110.644  1995.77  89.9752  0.864  0.36  47.3  64  2.8332  100
104.121  110.773  1849.25  93.9844  128.494  0.39  47.3  64  2.8332  100
104.17  110.773  1858.65  94.0835  132.354  0.39  47.3  64  2.8332  100
104.219  110.773  1835.1  90.0238  0.763  0.39  47.3  64  2.8332  100
104.268  110.901  1860.14  94.9314  159.902  0.39  49.7  64  2.8332  100
104.317  110.901  1949.08  88.8874  37.845  0.37  49.7  64  2.8332  100
104.366  111.03  1901.38  95.001  165.75  0.38  49.7  64  2.8332  100
104.415  111.03  1871.84  96.4909  211.604  0.39  49.7  64  2.8332  100
104.463  111.03  1912.54  88.1739  60.944  0.38  49.7  64  2.8332  100
104.512  111.159  1888.76  94.9377  162.57  0.38  49.7  64  2.8332  100
104.561  111.159  1853.28  95.6473  182.371  0.39  48.3  64  2.8332  100
104.61  111.288  1956.84  88.8796  38.263  0.37  48.3  64  2.8332  100
104.659  111.288  1880.84  96.4885  212.542  0.39  48.3  64  2.8332  100
104.707  111.417  1852.22  95.4226  175.038  0.39  48.3  64  2.8332  100
104.756  111.417  1917.83  95.1644  172.63  0.38  48.3  64  2.8332  100
104.805  111.417  1870.6  95.2383  170.782  0.39  48.3  64  2.8332  100
104.854  111.545  1932.78  89.2072  26.743  0.37  49.9  64  2.8332  100
104.903  111.545  1986.92  89.7926  7.193  0.36  49.9  64  2.8332  100
104.952  111.674  1842.45  94.0776  131.013  0.39  49.9  64  2.8332  100
105  111.674  1951.65  89.0987  30.699  0.37  49.9  64  2.8332  100
105.049  111.674  1923.42  94.7205  158.289  0.38  49.9  64  2.8332  100
105.098  111.803  1851.01  95.4762  176.648  0.39  49.9  64  2.8332  100
105.147  111.803  2004.25  90.0075  0.261  0.36  48  64  2.8332  100
105.195  111.932  1959.04  89.8636  4.662  0.37  48  64  2.8332  100
105.244  111.932  1923.17  89.2993  23.518  0.38  48  64  2.8332  100
105.293  111.932  1848.61  89.9901  0.318  0.39  48  64  2.8332  100
105.342  112.061  1807  90.0086  0.27  0.4  48  64  2.8332  100
105.391  112.061  1980.39  90.0167  0.577  0.37  48  64  2.8332  100
105.44  112.189  1980.27  89.6379  12.515  0.37  48  64  2.8332  100
105.488  112.189  1951.26  89.8674  4.516  0.37  47.9  64  2.8332  100
105.537  112.189  1975.83  89.9463  1.852  0.37  47.9  64  2.8332  100
105.586  112.318  1901.93  94.8076  159.401  0.38  47.9  64  2.8332  100
105.635  112.318  1863.04  95.2169  169.398  0.39  47.9  64  2.8332  100
105.684  112.447  2016.94  89.981  0.669  0.36  47.9  64  2.8332  100
105.733  112.447  1892.97  94.864  160.507  0.38  47.9  64  2.8332  100
105.781  112.447  1856.98  94.0485  131.104  0.39  48.2  64  2.8332  100
105.83  112.576  1915.35  94.988  166.536  0.38  48.2  64  2.8332  100
105.879  112.576  1879.92  94.9931  163.62  0.39  48.2  64  2.8332  100
105.928  112.705  1927.96  88.1875  60.98  0.38  48.2  64  2.8332  100
105.976  112.705  1898.74  95.0902  168.463  0.38  48.2  64  2.8332  100
106.025  112.705  1840.69  95.1472  165.139  0.39  48.2  64  2.8332  100
106.074  112.833  1949.14  89.1507  28.89  0.37  47.4  64  2.8332  100
106.123  112.833  1892.51  96.3777  210.224  0.38  47.4  64  2.8332  100
106.171  112.962  1947.52  89.8128  6.364  0.37  47.4  64  2.8332  100
106.22  112.962  1950.18  89.1071  30.389  0.37  47.4  64  2.8332  100
106.269  112.962  1802.8  90.066  2.077  0.4  47.4  64  2.8332  100
106.318  113.091  1861.67  95.5505  180.066  0.39  47.4  64  2.8332  100
106.367  113.091  1915.83  95.0808  169.667  0.38  49.6  64  2.8332  100
106.415  113.22  1863.47  95.0032  162.516  0.39  49.6  64  2.8332  100
106.464  113.22  1949.33  89.0368  32.77  0.37  49.6  64  2.8332  100
106.513  113.22  1921.15  94.5908  153.766  0.38  49.6  64  2.8332  100
106.562  113.349  1922.94  89.9436  1.892  0.38  49.6  64  2.8332  100
106.611  113.349  1963  88.9954  34.418  0.37  49.6  64  2.8332  100
106.66  113.477  1979.73  89.868  4.56  0.37  50.3  64  2.8332  100
106.709  113.477  1856.28  94.1925  135.708  0.39  50.3  64  2.8332  100
106.757  113.477  1926.32  94.9688  166.843  0.38  50.3  64  2.8332  100
106.806  113.606  1890.47  94.9742  163.916  0.38  50.3  64  2.8332  100
106.855  113.606  1859.14  94.1731  135.289  0.39  50.3  64  2.8332  100
106.904  113.735  2000.73  89.7202  9.772  0.36  50.3  64  2.8332  100
106.953  113.735  1972.32  90.001  0.034  0.37  49.1  64  2.8332  100
107.001  113.735  1941.81  88.9303  36.253  0.37  49.1  64  2.8332  100
107.05  113.864  1891.49  94.8734  160.688  0.38  49.1  64  2.8332  100
107.099  113.864  1957.87  89.9649  1.2  0.37  49.1  64  2.8332  100
107.148  113.993  1975.42  89.9107  3.079  0.37  49.1  64  2.8332  100
107.197  113.993  1890.61  96.2938  207.263  0.38  49.1  64  2.8332  100
107.245  113.993  1849.63  94.0528  130.723  0.39  47.8  64  2.8332  100
107.294  114.121  1958.38  89.1356  29.545  0.37  47.8  64  2.8332  100
107.343  114.121  1881.38  94.9839  163.447  0.39  47.8  64  2.8332  100
107.392  114.25  1857.22  94.0933  132.569  0.39  47.8  64  2.8332  100
107.44  114.25  1995.52  89.5563  15.454  0.36  47.8  64  2.8332  100
107.49  114.25  1957.15  89.8362  5.595  0.37  47.8  64  2.8332  100
107.538  114.379  1952.01  88.8702  38.488  0.37  48.5  64  2.8332  100
107.587  114.379  1980.01  89.753  8.534  0.37  48.5  64  2.8332  100
107.636  114.508  1954.87  89.7736  7.726  0.37  48.5  64  2.8332  100
107.685  114.508  1982.58  89.8356  5.688  0.36  48.5  64  2.8332  100
107.733  114.508  1888.76  94.9377  162.57  0.38  48.5  64  2.8332  100
107.782  114.637  1875.26  94.1104  134.417  0.39  48.5  64  2.8332  100
107.831  114.637  1999.13  89.8637  4.755  0.36  48.5  64  2.8332  100
107.88  114.766  1878.24  95.2632  172.292  0.39  46.8  64  2.8332  100
107.928  114.766  1971.1  90.0273  0.939  0.37  46.8  64  2.8332  100
107.977  114.894  1909.04  94.9792  165.693  0.38  46.8  64  2.8332  100
108.026  114.894  1872.03  95.5348  180.557  0.39  46.8  64  2.8332  100
108.075  114.894  1867.02  93.9795  129.57  0.39  46.8  64  2.8332  100
108.123  115.023  1903.92  94.8903  162.304  0.38  46.8  64  2.8332  100
108.172  115.023  1859.38  94.2179  136.757  0.39  48.3  64  2.8332  100
108.221  115.152  1988.23  88.6949  45.283  0.36  48.3  64  2.8332  100
108.27  115.152  1902.17  94.8536  160.943  0.38  48.3  64  2.8332  100
108.318  115.152  1844.7  95.3767  172.855  0.39  48.3  64  2.8332  100
108.367  115.281  1926  94.6081  154.736  0.38  48.3  64  2.8332  100
108.416  115.281  1869.7  95.0571  164.813  0.39  48.3  64  2.8332  100
108.465  115.41  1943.73  89.2192  26.488  0.37  48.6  64  2.8332  100
108.513  115.41  1895.99  95.1545  170.337  0.38  48.6  64  2.8332  100
108.562  115.41  1964.17  89.7615  8.176  0.37  48.6  64  2.8332  100
108.611  115.538  1974.93  88.9263  37.006  0.37  48.6  64  2.8332  100
108.66  115.538  1974.79  89.856  4.962  0.37  48.6  64  2.8332  100
108.709  115.667  1856.94  95.4864  177.54  0.39  48.6  64  2.8332  100
108.758  115.667  1978.37  88.9447  36.437  0.37  49.5  64  2.8332  100
108.807  115.667  1891.25  94.8276  159.164  0.38  49.5  64  2.8332  100
108.855  115.796  1849.63  94.0528  130.723  0.39  49.5  64  2.8332  100
108.904  115.796  1982.58  89.8356  5.688  0.36  49.5  64  2.8332  100
108.953  115.925  1883.31  95.0659  166.298  0.39  49.5  64  2.8332  100
109.002  115.925  1867.27  94.0245  131.05  0.39  49.5  64  2.8332  100
109.051  115.925  1987.61  89.7129  9.959  0.36  48.3  64  2.8332  100
109.1  116.054  1862.9  95.4966  178.441  0.39  48.3  64  2.8332  100
109.149  116.054  1965.78  89.0932  31.109  0.37  48.3  64  2.8332  100
109.197  116.182  1910.91  95.0375  167.793  0.38  48.3  64  2.8332  100
109.246  116.182  1925.8  89.9284  2.406  0.38  48.3  64  2.8332  100
109.295  116.182  1832.15  90.0391  1.25  0.39  48.3  64  2.8332  100
109.344  116.311  1945.39  89.8984  3.45  0.37  50.5  64  2.8332  100
109.392  116.311  1849.18  94.2408  136.743  0.39  50.5  64  2.8332  100
109.441  116.44  1912.2  95.2939  176.427  0.38  50.5  64  2.8332  100
109.49  116.44  1805.57  90.0161  0.508  0.4  50.5  64  2.8332  100
109.539  116.44  1936.07  89.2256  26.168  0.37  50.5  64  2.8332  100
109.588  116.569  1993.03  89.7605  8.33  0.36  50.5  64  2.8332  100
109.637  116.569  1850.37  95.0399  162.552  0.39  48.7  64  2.8332  100
109.685  116.698  1927.96  88.1875  60.98  0.38  48.7  64  2.8332  100
109.734  116.698  1997.79  89.8884  3.891  0.36  48.7  64  2.8332  100
109.783  116.698  1852.01  95.3777  173.573  0.39  48.7  64  2.8332  100
109.832  116.826  1888.18  93.9757  130.914  0.38  48.7  64  2.8332  100
109.881  116.826  1881.61  95.0294  164.957  0.39  48.7  64  2.8332  100
109.93  116.955  1836.76  94.3711  139.991  0.4  48.9  64  2.8332  100
109.978  116.955  1835.1  90.0238  0.763  0.39  48.9  64  2.8332  100
110.027  116.955  1859.6  95.1205  165.97  0.39  48.9  64  2.8332  100
110.076  117.084  1982.9  89.9663  1.167  0.36  48.9  64  2.8332  100
110.125  117.084  1898.22  94.6888  155.166  0.38  48.9  64  2.8332  100
110.174  117.213  1936.27  89.9096  3.053  0.37  48.9  64  2.8332  100
110.222  117.213  1966.01  89.9221  2.673  0.37  46.2  64  2.8332  100
110.271  117.213  1893.67  95.0014  165.092  0.38  46.2  64  2.8332  100
110.32  117.342  1846.59  94.3045  138.601  0.39  46.2  64  2.8332  100
110.369  117.342  1965.78  89.0932  31.109  0.37  46.2  64  2.8332  100
110.417  117.47  1980.42  89.7887  7.303  0.37  46.2  64  2.8332  100
110.467  117.47  1930.73  89.2933  23.813  0.37  46.2  64  2.8332  100
110.515  117.47  1940.2  94.567  154.487  0.37  46.2  64  2.8332  100
110.564  117.599  1874.84  94.8845  159.638  0.39  50.4  64  2.8332  100
110.613  117.599  1799.82  90.03  0.943  0.4  50.4  64  2.8332  100
110.662  117.728  1908.24  95.1271  170.53  0.38  50.4  64  2.8332  100
110.71  117.728  1840.52  95.7239  183.565  0.4  50.4  64  2.8332  100
110.759  117.728  1809.92  90.0122  0.385  0.4  50.4  64  2.8332  100
110.808  117.857  1902.71  94.6601  154.586  0.38  50.4  64  2.8332  100
110.857  117.857  1851.85  95.6559  182.507  0.39  48.2  64  2.8332  100
110.905  117.986  1817.24  90.0094  0.297  0.4  48.2  64  2.8332  100
110.954  117.986  1877.11  96.3217  206.691  0.39  48.2  64  2.8332  100
111.003  118.114  1913.06  89.2099  26.38  0.38  48.2  64  2.8332  100
111.052  118.114  1918.64  95.0157  167.745  0.38  48.2  64  2.8332  100
111.1  118.114  1873.29  95.1749  168.965  0.39  48.2  64  2.8332  100
111.149  118.243  1873.05  93.9849  130.164  0.39  50.6  64  2.8332  100
111.198  118.243  1897.68  94.8818  161.493  0.38  50.6  64  2.8332  100
111.247  118.372  1851.25  95.2191  168.398  0.39  50.6  64  2.8332  100
111.295  118.372  1806.96  89.9924  0.241  0.4  50.6  64  2.8332  100
111.344  118.372  1809.87  89.9934  0.207  0.4  50.6  64  2.8332  100
111.393  118.501  1854.43  95.2703  170.337  0.39  50.6  64  2.8332  100
111.442  118.501  1956.89  87.8868  72.157  0.37  47.9  64  2.8332  100
111.491  118.63  1864.46  94.9038  159.381  0.39  47.9  64  2.8332  100
111.539  118.63  1849.63  94.0528  130.723  0.39  47.9  64  2.8332  100
111.588  118.63  2006.08  89.6152  13.472  0.36  47.9  64  2.8332  100
111.637  118.758  1857.17  95.2284  169.238  0.39  47.9  64  2.8332  100
111.686  118.758  1929.09  89.1541  28.481  0.38  47.9  64  2.8332  100
111.735  118.887  1880  90.0271  0.89  0.38  48.3  64  2.8332  100
111.783  118.887  1850.59  95.0846  164.013  0.39  48.3  64  2.8332  100
111.832  118.887  1954.38  89.1961  27.421  0.37  48.3  64  2.8332  100
111.881  119.016  1885.8  94.9562  162.923  0.39  48.3  64  2.8332  100
111.93  119.016  1846.8  94.0723  131.151  0.39  48.3  64  2.8332  100
111.978  119.145  1992.91  88.938  36.938  0.36  48.3  64  2.8332  100
112.027  119.145  1858.71  94.9405  160.074  0.39  49.6  64  2.8332  100
112.076  119.145  1934.22  89.1989  27.042  0.37  49.6  64  2.8332  100
112.125  119.274  1910.22  95.2104  173.473  0.38  49.6  64  2.8332  100
112.173  119.274  1865.24  96.3412  206.013  0.39  49.6  64  2.8332  100
112.222  119.403  1857.95  94.2276  136.965  0.39  49.6  64  2.8332  100
112.271  119.403  1980.14  89.9037  3.328  0.37  49.6  64  2.8332  100
112.32  119.403  1941.02  89.9215  2.659  0.37  48.3  64  2.8332  100
112.368  119.531  1973.51  89.883  4.03  0.37  48.3  64  2.8332  100
112.417  119.531  1891.01  94.7819  157.64  0.38  48.3  64  2.8332  100
112.466  119.66  1838.29  95.554  177.915  0.4  48.3  64  2.8332  100
112.515  119.66  1890.83  95.0444  166.258  0.38  48.3  64  2.8332  100
112.563  119.66  1871.69  94.8577  158.498  0.39  48.3  64  2.8332  100
112.612  119.789  1922.56  89.3768  20.912  0.38  48.9  64  2.8332  100
112.661  119.789  1987.61  89.7129  9.959  0.36  48.9  64  2.8332  100
112.71  119.918  1943.93  89.9061  3.186  0.37  48.9  64  2.8332  100
112.758  119.918  1810.02  90.0472  1.491  0.4  48.9  64  2.8332  100
112.807  119.918  1972.6  89.9428  1.968  0.37  48.9  64  2.8332  100
112.857  120.047  1792.59  90.0142  0.443  0.4  48.9  64  2.8332  100
112.905  120.047  1820.14  89.9942  0.185  0.4  48.9  64  2.8332  100
112.954  120.175  1896.59  96.2608  206.832  0.38  47.4  64  2.8332  100
113.003  120.175  1894.12  89.5015  16.48  0.38  47.4  64  2.8332  100
113.052  120.175  1980.77  89.9585  1.435  0.37  47.4  64  2.8332  100
113.101  120.304  1878.99  94.8112  157.597  0.39  47.4  64  2.8332  100
113.15  120.304  1923.58  89.334  22.359  0.38  47.4  64  2.8332  100
113.199  120.433  1986.34  89.6054  13.679  0.36  47.4  64  2.8332  100
113.248  120.433  1942.87  89.9488  1.737  0.37  48.5  64  2.8332  100
113.296  120.433  1977.43  90.0319  1.101  0.37  48.5  64  2.8332  100
113.345  120.562  1880.92  94.8929  160.429  0.39  48.5  64  2.8332  100
113.394  120.562  1852.65  95.5125  177.97  0.39  48.5  64  2.8332  100
113.443  120.691  2001.22  90.0229  0.8  0.36  48.5  64  2.8332  100
113.492  120.691  1892.98  96.1392  202.443  0.38  48.5  64  2.8332  100
113.541  120.691  1862.25  94.1985  136.339  0.39  47.8  64  2.8332  100
113.59  120.819  1884.54  90.0231  0.759  0.38  47.8  64  2.8332  100
113.638  120.819  1887.28  94.947  162.747  0.38  47.8  64  2.8332  100
113.687  120.948  1939.99  89.1657  28.246  0.37  47.8  64  2.8332  100
113.736  120.948  1992.45  89.5727  14.858  0.36  47.8  64  2.8332  100
113.785  121.077  1875.19  95.2568  171.803  0.39  47.8  64  2.8332  100
113.834  121.077  1933.66  88.151  62.392  0.37  49.1  64  2.8332  100
113.883  121.077  1997.06  89.5481  15.753  0.36  49.1  64  2.8332  100
113.931  121.206  1961.65  90.0192  0.656  0.37  49.1  64  2.8332  100
113.98  121.206  1997.74  90.0029  0.1  0.36  49.1  64  2.8332  100
114.029  121.335  1884.09  94.9199  161.585  0.39  49.1  64  2.8332  100
114.078  121.335  1841.89  94.2443  136.317  0.39  49.1  64  2.8332  100
