[Connect DataFile][1.1]
Date:	4/17/2024
Time:	08:45:01.740
Unit:	°C
Resolution:	0.037037037037037
Values:	1
Time	Area 1	
00:04:21.888	368.9	
00:04:21.925	369.3	
00:04:21.962	369.1	
00:04:22.000	369.3	
00:04:22.037	369.3	
00:04:22.074	369.2	
00:04:22.111	369.3	
00:04:22.148	369.1	
00:04:22.185	369.1	
00:04:22.222	369.3	
00:04:22.259	369.1	
00:04:22.296	369.1	
00:04:22.333	368.9	
00:04:22.370	369.1	
00:04:22.407	368.8	
00:04:22.444	369.2	
00:04:22.481	369.1	
00:04:22.518	369.1	
00:04:22.555	369.1	
00:04:22.592	369.1	
00:04:22.629	368.9	
00:04:22.666	368.9	
00:04:22.703	369.2	
00:04:22.740	369.2	
00:04:22.777	369.5	
00:04:22.814	369.5	
00:04:22.851	369.4	
00:04:22.888	369.4	
00:04:22.925	369.3	
00:04:22.962	369.4	
00:04:23.000	369.7	
00:04:23.037	369.4	
00:04:23.074	369.5	
00:04:23.111	369.2	
00:04:23.148	369.2	
00:04:23.185	369.1	
00:04:23.222	368.9	
00:04:23.259	369.1	
00:04:23.296	369.1	
00:04:23.333	369.3	
00:04:23.370	369.4	
00:04:23.407	369.3	
00:04:23.444	369.4	
00:04:23.481	369.4	
00:04:23.518	369.4	
00:04:23.555	369.3	
00:04:23.592	369.3	
00:04:23.629	369.4	
00:04:23.666	369.4	
00:04:23.703	369.3	
00:04:23.740	369.3	
00:04:23.777	369.3	
00:04:23.814	369.3	
00:04:23.851	369.4	
00:04:23.888	369.4	
00:04:23.925	369.1	
00:04:23.962	369.4	
00:04:24.000	369.4	
00:04:24.037	369.4	
00:04:24.074	369.3	
00:04:24.111	369.2	
00:04:24.148	369.3	
00:04:24.185	369.4	
00:04:24.222	369.2	
00:04:24.259	369.2	
00:04:24.296	369.1	
00:04:24.333	369.1	
00:04:24.370	369.2	
00:04:24.407	369.4	
00:04:24.444	369.4	
00:04:24.481	369.3	
00:04:24.518	369.3	
00:04:24.555	369.4	
00:04:24.592	369.4	
00:04:24.629	369.4	
00:04:24.666	369.4	
00:04:24.703	369.5	
00:04:24.740	369.5	
00:04:24.777	369.5	
00:04:24.814	369.5	
00:04:24.851	369.7	
00:04:24.888	369.7	
00:04:24.925	369.7	
00:04:24.962	369.7	
00:04:25.000	369.8	
00:04:25.037	369.5	
00:04:25.074	369.7	
00:04:25.111	369.7	
00:04:25.148	369.8	
00:04:25.185	369.8	
00:04:25.222	369.5	
00:04:25.259	369.7	
00:04:25.296	369.8	
00:04:25.333	369.9	
00:04:25.370	369.7	
00:04:25.407	369.8	
00:04:25.444	369.5	
00:04:25.481	369.8	
00:04:25.518	369.8	
00:04:25.555	369.8	
00:04:25.592	369.8	
00:04:25.629	369.7	
00:04:25.666	369.7	
00:04:25.703	369.8	
00:04:25.740	369.8	
00:04:25.777	369.7	
00:04:25.814	369.7	
00:04:25.851	369.7	
00:04:25.888	369.5	
00:04:25.925	369.8	
00:04:25.962	369.7	
00:04:26.000	369.5	
00:04:26.037	369.7	
00:04:26.074	369.7	
00:04:26.111	369.5	
00:04:26.148	369.7	
00:04:26.185	369.7	
00:04:26.222	369.7	
00:04:26.259	369.5	
00:04:26.296	369.4	
00:04:26.333	369.3	
00:04:26.370	369.5	
00:04:26.407	369.4	
00:04:26.444	369.5	
00:04:26.481	369.1	
00:04:26.518	369.1	
00:04:26.555	369.4	
00:04:26.592	369.4	
00:04:26.629	369.4	
00:04:26.666	369.4	
00:04:26.703	369.2	
00:04:26.740	369.2	
00:04:26.777	369.3	
00:04:26.814	369.3	
00:04:26.851	369.4	
00:04:26.888	369.4	
00:04:26.925	369.5	
00:04:26.962	369.4	
00:04:27.000	369.5	
00:04:27.037	369.5	
00:04:27.074	369.4	
00:04:27.111	369.5	
00:04:27.148	369.9	
00:04:27.185	369.7	
00:04:27.222	369.5	
00:04:27.259	369.5	
00:04:27.296	369.4	
00:04:27.333	369.4	
00:04:27.370	369.4	
00:04:27.407	369.7	
00:04:27.444	369.4	
00:04:27.481	369.5	
00:04:27.518	369.5	
00:04:27.555	369.5	
00:04:27.592	369.5	
00:04:27.629	369.5	
00:04:27.666	369.5	
00:04:27.703	369.7	
00:04:27.740	369.7	
00:04:27.777	369.3	
00:04:27.814	369.3	
00:04:27.851	369.4	
00:04:27.888	369.4	
00:04:27.925	369.4	
00:04:27.962	369.5	
00:04:28.000	369.3	
00:04:28.037	369.5	
00:04:28.074	369.5	
00:04:28.111	369.7	
00:04:28.148	369.4	
00:04:28.185	369.5	
00:04:28.222	369.5	
00:04:28.259	369.5	
00:04:28.296	369.5	
00:04:28.333	369.5	
00:04:28.370	369.5	
00:04:28.407	369.5	
00:04:28.444	369.5	
00:04:28.481	369.5	
00:04:28.518	369.5	
00:04:28.555	369.5	
00:04:28.592	369.5	
00:04:28.629	369.5	
00:04:28.666	369.5	
00:04:28.703	369.5	
00:04:28.740	369.5	
00:04:28.777	369.5	
00:04:28.814	369.5	
00:04:28.851	369.5	
00:04:28.888	369.5	
00:04:28.925	369.5	
00:04:28.962	369.5	
00:04:29.000	369.5	
00:04:29.037	369.5	
00:04:29.074	369.5	
00:04:29.111	369.5	
00:04:29.148	369.5	
00:04:29.185	369.5	
00:04:29.222	369.5	
00:04:29.259	369.8	
00:04:29.296	369.5	
00:04:29.333	369.8	
00:04:29.370	369.7	
00:04:29.407	369.7	
00:04:29.444	369.7	
00:04:29.481	369.8	
00:04:29.518	369.8	
00:04:29.555	370.1	
00:04:29.592	370.1	
00:04:29.629	369.5	
00:04:29.666	369.5	
00:04:29.703	369.7	
00:04:29.740	369.7	
00:04:29.777	369.9	
00:04:29.814	369.9	
00:04:29.851	369.9	
00:04:29.888	369.9	
00:04:29.925	369.9	
00:04:29.962	369.9	
00:04:30.000	369.9	
00:04:30.037	369.9	
00:04:30.074	369.8	
00:04:30.111	369.9	
00:04:30.148	370.0	
00:04:30.185	369.9	
00:04:30.222	369.8	
00:04:30.259	369.9	
00:04:30.296	369.9	
00:04:30.333	369.9	
00:04:30.370	370.3	
00:04:30.407	370.4	
00:04:30.444	370.3	
00:04:30.481	370.5	
00:04:30.518	370.5	
00:04:30.555	370.4	
00:04:30.592	370.4	
00:04:30.629	370.3	
00:04:30.666	370.3	
00:04:30.703	370.1	
00:04:30.740	370.1	
00:04:30.777	370.3	
00:04:30.814	370.3	
00:04:30.851	370.4	
00:04:30.888	370.5	
00:04:30.925	370.5	
00:04:30.962	370.5	
00:04:31.000	370.4	
00:04:31.037	370.6	
00:04:31.074	370.5	
00:04:31.111	370.3	
00:04:31.148	370.3	
00:04:31.185	370.5	
00:04:31.222	370.5	
00:04:31.259	370.5	
00:04:31.296	370.5	
00:04:31.333	370.5	
00:04:31.370	370.5	
00:04:31.407	370.7	
00:04:31.444	370.5	
00:04:31.481	370.6	
00:04:31.518	370.6	
00:04:31.555	370.5	
00:04:31.592	370.5	
00:04:31.629	370.6	
00:04:31.666	370.6	
00:04:31.703	370.9	
00:04:31.740	370.9	
00:04:31.777	370.7	
00:04:31.814	370.7	
00:04:31.851	370.6	
00:04:31.888	370.9	
00:04:31.925	370.9	
00:04:31.962	370.9	
00:04:32.000	371.0	
00:04:32.037	370.7	
00:04:32.074	370.9	
00:04:32.111	370.7	
00:04:32.148	371.0	
00:04:32.185	370.9	
00:04:32.222	370.9	
00:04:32.259	370.7	
00:04:32.296	370.7	
00:04:32.333	370.9	
00:04:32.370	371.0	
00:04:32.407	370.9	
00:04:32.444	370.9	
00:04:32.481	370.9	
00:04:32.518	370.9	
00:04:32.555	370.9	
00:04:32.592	370.9	
00:04:32.629	371.0	
00:04:32.666	371.0	
00:04:32.703	371.2	
00:04:32.740	371.2	
00:04:32.777	371.3	
00:04:32.814	371.3	
00:04:32.851	371.1	
00:04:32.888	371.2	
00:04:32.925	371.1	
00:04:32.962	371.1	
00:04:33.000	371.2	
00:04:33.037	371.1	
00:04:33.074	371.1	
00:04:33.111	371.2	
00:04:33.148	371.0	
00:04:33.185	371.0	
00:04:33.222	371.2	
00:04:33.259	371.0	
00:04:33.296	370.9	
00:04:33.333	370.7	
00:04:33.370	370.7	
00:04:33.407	370.6	
00:04:33.444	371.0	
00:04:33.481	370.7	
00:04:33.518	370.7	
00:04:33.555	370.9	
00:04:33.592	370.9	
00:04:33.629	370.9	
00:04:33.666	370.9	
00:04:33.703	371.0	
00:04:33.740	371.0	
00:04:33.777	371.0	
00:04:33.814	371.0	
00:04:33.851	370.9	
00:04:33.888	370.9	
00:04:33.925	370.9	
00:04:33.962	370.9	
00:04:34.000	371.1	
00:04:34.037	371.2	
00:04:34.074	371.5	
00:04:34.111	371.5	
00:04:34.148	371.5	
00:04:34.185	371.5	
00:04:34.222	371.5	
00:04:34.259	371.8	
00:04:34.296	371.7	
00:04:34.333	371.8	
00:04:34.370	371.6	
00:04:34.407	371.7	
00:04:34.444	371.9	
00:04:34.481	371.5	
00:04:34.518	371.5	
00:04:34.555	371.9	
00:04:34.592	371.9	
00:04:34.629	371.7	
00:04:34.666	371.7	
00:04:34.703	372.1	
00:04:34.740	372.1	
00:04:34.777	372.1	
00:04:34.814	372.1	
00:04:34.851	371.8	
00:04:34.888	371.9	
00:04:34.925	371.7	
00:04:34.962	372.1	
00:04:35.000	371.8	
00:04:35.037	371.8	
00:04:35.074	371.7	
00:04:35.111	371.8	
00:04:35.148	372.1	
00:04:35.185	371.8	
00:04:35.222	371.7	
00:04:35.259	371.8	
00:04:35.296	371.8	
00:04:35.333	371.7	
00:04:35.370	371.7	
00:04:35.407	371.9	
00:04:35.444	372.1	
00:04:35.481	372.1	
00:04:35.518	372.1	
00:04:35.555	371.8	
00:04:35.592	371.8	
00:04:35.629	371.9	
00:04:35.666	371.9	
00:04:35.703	371.9	
00:04:35.740	371.9	
00:04:35.777	371.9	
00:04:35.814	371.9	
00:04:35.851	371.6	
00:04:35.888	371.6	
00:04:35.925	371.7	
00:04:35.962	371.6	
00:04:36.000	371.5	
00:04:36.037	371.5	
00:04:36.074	371.7	
00:04:36.111	371.3	
00:04:36.148	371.5	
00:04:36.185	371.2	
00:04:36.222	371.7	
00:04:36.259	371.2	
00:04:36.296	371.8	
00:04:36.333	371.2	
00:04:36.370	371.9	
00:04:36.407	371.7	
00:04:36.444	371.2	
00:04:36.481	371.3	
00:04:36.518	371.3	
00:04:36.555	371.2	
00:04:36.592	371.2	
00:04:36.629	371.6	
00:04:36.666	371.6	
00:04:36.703	371.5	
00:04:36.740	371.5	
00:04:36.777	371.3	
00:04:36.814	371.3	
00:04:36.851	371.6	
00:04:36.888	371.5	
00:04:36.925	371.6	
00:04:36.962	371.6	
00:04:37.000	371.6	
00:04:37.037	371.6	
00:04:37.074	371.5	
00:04:37.111	371.6	
00:04:37.148	371.7	
00:04:37.185	371.3	
00:04:37.222	371.7	
00:04:37.259	371.7	
00:04:37.296	371.7	
00:04:37.333	371.3	
00:04:37.370	371.5	
00:04:37.407	371.6	
00:04:37.444	371.7	
00:04:37.481	371.8	
00:04:37.518	371.8	
00:04:37.555	371.9	
00:04:37.592	371.9	
00:04:37.629	371.6	
00:04:37.666	371.6	
00:04:37.703	371.6	
00:04:37.740	371.6	
00:04:37.777	371.8	
00:04:37.814	371.8	
00:04:37.851	371.7	
00:04:37.888	371.7	
00:04:37.925	371.6	
00:04:37.962	371.9	
00:04:38.000	371.7	
00:04:38.037	371.8	
00:04:38.074	371.8	
00:04:38.111	371.8	
00:04:38.148	371.8	
00:04:38.185	371.9	
00:04:38.222	372.1	
00:04:38.259	371.9	
00:04:38.296	372.3	
00:04:38.333	371.9	
00:04:38.370	372.1	
00:04:38.407	371.9	
00:04:38.444	371.5	
00:04:38.481	371.3	
00:04:38.518	371.3	
00:04:38.555	371.6	
00:04:38.592	371.6	
00:04:38.629	371.6	
00:04:38.666	371.6	
00:04:38.703	371.7	
00:04:38.740	371.7	
00:04:38.777	371.7	
00:04:38.814	371.7	
00:04:38.851	371.7	
00:04:38.888	371.6	
00:04:38.925	371.6	
00:04:38.962	371.7	
00:04:39.000	371.6	
00:04:39.037	371.6	
00:04:39.074	371.7	
00:04:39.111	371.6	
00:04:39.148	371.7	
00:04:39.185	371.7	
00:04:39.222	371.9	
00:04:39.259	371.7	
00:04:39.296	371.8	
00:04:39.333	371.7	
00:04:39.370	371.8	
00:04:39.407	371.6	
00:04:39.444	371.7	
00:04:39.481	371.7	
00:04:39.518	371.7	
00:04:39.555	371.7	
00:04:39.592	371.7	
00:04:39.629	371.7	
00:04:39.666	371.7	
00:04:39.703	371.6	
00:04:39.740	371.6	
00:04:39.777	371.7	
00:04:39.814	371.7	
00:04:39.851	371.6	
00:04:39.888	371.7	
00:04:39.925	371.8	
00:04:39.962	371.7	
00:04:40.000	371.7	
00:04:40.037	371.6	
00:04:40.074	371.6	
00:04:40.111	371.7	
00:04:40.148	371.6	
00:04:40.185	371.7	
00:04:40.222	371.7	
00:04:40.259	371.7	
00:04:40.296	371.7	
00:04:40.333	371.7	
00:04:40.370	371.7	
00:04:40.407	371.7	
00:04:40.444	371.7	
00:04:40.481	371.7	
00:04:40.518	371.7	
00:04:40.555	371.7	
00:04:40.592	371.7	
00:04:40.629	371.7	
00:04:40.666	371.7	
00:04:40.703	371.7	
00:04:40.740	371.7	
00:04:40.777	371.7	
00:04:40.814	371.7	
00:04:40.851	371.7	
00:04:40.888	371.7	
00:04:40.925	371.7	
00:04:40.962	371.7	
00:04:41.000	371.7	
00:04:41.037	371.7	
00:04:41.074	371.7	
00:04:41.111	371.7	
00:04:41.148	371.7	
00:04:41.185	371.7	
00:04:41.222	371.7	
00:04:41.259	372.2	
00:04:41.296	372.2	
00:04:41.333	372.3	
00:04:41.370	372.1	
00:04:41.407	372.2	
00:04:41.444	371.9	
00:04:41.481	372.2	
00:04:41.518	372.2	
00:04:41.555	372.3	
00:04:41.592	372.3	
00:04:41.629	372.4	
00:04:41.666	372.4	
00:04:41.703	372.2	
00:04:41.740	372.2	
00:04:41.777	372.2	
00:04:41.814	372.2	
00:04:41.851	372.2	
00:04:41.888	372.2	
00:04:41.925	372.7	
00:04:41.962	372.2	
00:04:42.000	372.4	
00:04:42.037	372.2	
00:04:42.074	372.2	
00:04:42.111	372.2	
00:04:42.148	372.2	
00:04:42.185	372.4	
00:04:42.222	372.3	
00:04:42.259	372.4	
00:04:42.296	372.3	
00:04:42.333	372.3	
00:04:42.370	372.3	
00:04:42.407	372.2	
00:04:42.444	372.4	
00:04:42.481	372.3	
00:04:42.518	372.3	
00:04:42.555	372.3	
00:04:42.592	372.3	
00:04:42.629	372.4	
00:04:42.666	372.4	
00:04:42.703	372.3	
00:04:42.740	372.3	
00:04:42.777	372.3	
00:04:42.814	372.3	
00:04:42.851	372.3	
00:04:42.888	372.3	
00:04:42.925	372.7	
00:04:42.962	372.5	
00:04:43.000	372.7	
00:04:43.037	372.3	
00:04:43.074	372.4	
00:04:43.111	372.4	
00:04:43.148	372.8	
00:04:43.185	372.5	
00:04:43.222	372.7	
00:04:43.259	372.7	
00:04:43.296	372.7	
00:04:43.333	372.5	
00:04:43.370	372.7	
00:04:43.407	372.9	
00:04:43.444	372.4	
00:04:43.481	372.7	
00:04:43.518	372.7	
00:04:43.555	372.4	
00:04:43.592	372.4	
00:04:43.629	372.5	
00:04:43.666	372.5	
00:04:43.703	373.1	
00:04:43.740	373.1	
00:04:43.777	372.7	
00:04:43.814	372.7	
00:04:43.851	372.9	
00:04:43.888	372.4	
00:04:43.925	372.7	
00:04:43.962	372.4	
00:04:44.000	372.7	
00:04:44.037	372.5	
00:04:44.074	372.7	
00:04:44.111	372.4	
00:04:44.148	372.4	
00:04:44.185	372.7	
00:04:44.222	372.4	
00:04:44.259	372.7	
00:04:44.296	372.7	
00:04:44.333	372.5	
00:04:44.370	372.7	
00:04:44.407	372.3	
00:04:44.444	372.8	
00:04:44.481	372.4	
00:04:44.518	372.4	
00:04:44.555	372.7	
00:04:44.592	372.7	
00:04:44.629	372.8	
00:04:44.666	372.8	
00:04:44.703	372.5	
00:04:44.740	372.5	
00:04:44.777	372.7	
00:04:44.814	372.7	
00:04:44.851	372.7	
00:04:44.888	372.4	
00:04:44.925	372.4	
00:04:44.962	372.4	
00:04:45.000	372.3	
00:04:45.037	372.1	
00:04:45.074	371.8	
00:04:45.111	371.9	
00:04:45.148	371.7	
00:04:45.185	371.8	
00:04:45.222	371.7	
00:04:45.259	371.8	
00:04:45.296	372.1	
00:04:45.333	371.6	
00:04:45.370	371.3	
00:04:45.407	371.6	
00:04:45.444	371.6	
00:04:45.481	371.3	
00:04:45.518	371.3	
00:04:45.555	371.3	
00:04:45.592	371.3	
00:04:45.629	371.6	
00:04:45.666	371.6	
00:04:45.703	371.3	
00:04:45.740	371.3	
00:04:45.777	371.7	
00:04:45.814	371.7	
00:04:45.851	371.7	
00:04:45.888	371.7	
00:04:45.925	371.7	
00:04:45.962	371.7	
00:04:46.000	371.7	
00:04:46.037	371.7	
00:04:46.074	371.7	
00:04:46.111	371.8	
00:04:46.148	371.9	
00:04:46.185	371.8	
00:04:46.222	372.2	
00:04:46.259	371.8	
00:04:46.296	371.8	
00:04:46.333	372.1	
00:04:46.370	372.2	
00:04:46.407	371.9	
00:04:46.444	371.9	
00:04:46.481	371.7	
00:04:46.518	371.7	
00:04:46.555	371.9	
00:04:46.592	371.9	
00:04:46.629	371.9	
00:04:46.666	371.9	
00:04:46.703	371.9	
00:04:46.740	371.9	
00:04:46.777	371.9	
00:04:46.814	371.9	
00:04:46.851	371.7	
00:04:46.888	371.7	
00:04:46.925	371.9	
00:04:46.962	371.8	
00:04:47.000	371.7	
00:04:47.037	371.7	
00:04:47.074	371.8	
00:04:47.111	372.1	
00:04:47.148	371.8	
00:04:47.185	372.2	
00:04:47.222	371.9	
00:04:47.259	372.2	
00:04:47.296	372.1	
00:04:47.333	372.1	
00:04:47.370	372.1	
00:04:47.407	372.2	
00:04:47.444	372.2	
00:04:47.481	372.3	
00:04:47.518	372.3	
00:04:47.555	372.1	
00:04:47.592	372.1	
00:04:47.629	372.2	
00:04:47.666	372.2	
00:04:47.703	372.3	
00:04:47.740	372.3	
00:04:47.777	372.3	
00:04:47.814	372.3	
00:04:47.851	372.2	
00:04:47.888	372.3	
00:04:47.925	372.5	
00:04:47.962	372.4	
00:04:48.000	372.3	
00:04:48.037	372.4	
00:04:48.074	372.3	
00:04:48.111	372.4	
00:04:48.148	372.4	
00:04:48.185	372.3	
00:04:48.222	372.2	
00:04:48.259	372.4	
00:04:48.296	372.2	
00:04:48.333	372.3	
00:04:48.370	372.4	
00:04:48.407	372.5	
00:04:48.444	372.5	
00:04:48.481	372.4	
00:04:48.518	372.4	
00:04:48.555	372.3	
00:04:48.592	372.3	
00:04:48.629	372.2	
00:04:48.666	372.2	
00:04:48.703	372.3	
00:04:48.740	372.3	
00:04:48.777	372.3	
00:04:48.814	372.3	
00:04:48.851	372.4	
00:04:48.888	372.7	
00:04:48.925	372.3	
00:04:48.962	372.3	
00:04:49.000	372.2	
00:04:49.037	372.3	
00:04:49.074	372.3	
00:04:49.111	372.4	
00:04:49.148	372.3	
00:04:49.185	372.4	
00:04:49.222	372.4	
00:04:49.259	372.4	
00:04:49.296	372.4	
00:04:49.333	372.4	
00:04:49.370	372.8	
00:04:49.407	372.3	
00:04:49.444	372.3	
00:04:49.481	372.5	
00:04:49.518	372.5	
00:04:49.555	372.7	
00:04:49.592	372.7	
00:04:49.629	372.7	
00:04:49.666	372.7	
00:04:49.703	372.8	
00:04:49.740	372.8	
00:04:49.777	372.4	
00:04:49.814	372.4	
00:04:49.851	372.3	
00:04:49.888	372.5	
00:04:49.925	372.4	
00:04:49.962	372.4	
00:04:50.000	372.7	
00:04:50.037	372.3	
00:04:50.074	372.7	
00:04:50.111	372.7	
00:04:50.148	372.4	
00:04:50.185	372.7	
00:04:50.222	372.3	
00:04:50.259	372.3	
00:04:50.296	372.4	
00:04:50.333	372.7	
00:04:50.370	372.4	
00:04:50.407	372.4	
00:04:50.444	372.4	
00:04:50.481	372.9	
00:04:50.518	372.9	
00:04:50.555	372.7	
00:04:50.592	372.7	
00:04:50.629	372.4	
00:04:50.666	372.4	
00:04:50.703	372.8	
00:04:50.740	372.8	
00:04:50.777	372.4	
00:04:50.814	372.4	
00:04:50.851	372.5	
00:04:50.888	372.5	
00:04:50.925	372.4	
00:04:50.962	372.4	
00:04:51.000	372.4	
00:04:51.037	372.3	
00:04:51.074	372.7	
00:04:51.111	372.7	
00:04:51.148	372.4	
00:04:51.185	372.4	
00:04:51.222	372.5	
00:04:51.259	372.3	
00:04:51.296	372.3	
00:04:51.333	372.4	
00:04:51.370	372.3	
00:04:51.407	372.3	
00:04:51.444	372.3	
00:04:51.481	372.3	
00:04:51.518	372.3	
00:04:51.555	372.4	
00:04:51.592	372.4	
00:04:51.629	372.3	
00:04:51.666	372.3	
00:04:51.703	372.7	
00:04:51.740	372.7	
00:04:51.777	372.8	
00:04:51.814	372.8	
00:04:51.851	372.8	
00:04:51.888	372.4	
00:04:51.925	372.7	
00:04:51.962	372.3	
00:04:52.000	372.7	
00:04:52.037	372.8	
00:04:52.074	372.9	
00:04:52.111	372.4	
00:04:52.148	372.7	
00:04:52.185	372.7	
00:04:52.222	372.7	
00:04:52.259	372.7	
00:04:52.296	372.7	
00:04:52.333	372.7	
00:04:52.370	372.7	
00:04:52.407	372.7	
00:04:52.444	372.7	
00:04:52.481	372.7	
00:04:52.518	372.7	
00:04:52.555	372.7	
00:04:52.592	372.7	
00:04:52.629	372.7	
00:04:52.666	372.7	
00:04:52.703	372.7	
00:04:52.740	372.7	
00:04:52.777	372.7	
00:04:52.814	372.7	
00:04:52.851	372.7	
00:04:52.888	372.7	
00:04:52.925	372.7	
00:04:52.962	372.7	
00:04:53.000	372.7	
00:04:53.037	372.7	
00:04:53.074	372.7	
00:04:53.111	372.7	
00:04:53.148	372.7	
00:04:53.185	372.7	
00:04:53.222	372.9	
00:04:53.259	372.9	
00:04:53.296	372.8	
00:04:53.333	372.8	
00:04:53.370	372.8	
00:04:53.407	372.8	
00:04:53.444	372.8	
00:04:53.481	372.5	
00:04:53.518	372.5	
00:04:53.555	372.7	
00:04:53.592	372.7	
00:04:53.629	372.8	
00:04:53.666	372.8	
00:04:53.703	372.8	
00:04:53.740	372.8	
00:04:53.777	372.7	
00:04:53.814	372.7	
00:04:53.851	372.5	
00:04:53.888	372.7	
00:04:53.925	372.5	
00:04:53.962	372.5	
00:04:54.000	372.9	
00:04:54.037	372.8	
00:04:54.074	373.0	
00:04:54.111	372.9	
00:04:54.148	372.9	
00:04:54.185	372.8	
00:04:54.222	372.9	
00:04:54.259	373.1	
00:04:54.296	373.0	
00:04:54.333	373.0	
00:04:54.370	373.0	
00:04:54.407	372.8	
00:04:54.444	372.8	
00:04:54.481	372.8	
00:04:54.518	372.8	
00:04:54.555	372.9	
00:04:54.592	372.9	
00:04:54.629	372.8	
00:04:54.666	372.8	
00:04:54.703	372.7	
00:04:54.740	372.7	
00:04:54.777	372.8	
00:04:54.814	372.8	
00:04:54.851	372.7	
00:04:54.888	372.9	
00:04:54.925	372.7	
00:04:54.962	373.0	
00:04:55.000	372.8	
00:04:55.037	372.9	
00:04:55.074	372.9	
00:04:55.111	372.7	
00:04:55.148	372.8	
00:04:55.185	372.7	
00:04:55.222	372.8	
00:04:55.259	372.8	
00:04:55.296	372.5	
00:04:55.333	372.7	
00:04:55.370	372.7	
00:04:55.407	372.5	
00:04:55.444	372.5	
00:04:55.481	372.7	
00:04:55.518	372.7	
00:04:55.555	372.7	
00:04:55.592	372.7	
00:04:55.629	372.7	
00:04:55.666	372.7	
00:04:55.703	372.7	
00:04:55.740	372.7	
00:04:55.777	372.7	
00:04:55.814	372.7	
00:04:55.851	372.5	
00:04:55.888	372.7	
00:04:55.925	372.8	
00:04:55.962	372.7	
00:04:56.000	372.9	
00:04:56.037	372.7	
00:04:56.074	372.4	
00:04:56.111	372.3	
00:04:56.148	372.4	
00:04:56.185	372.7	
00:04:56.222	372.8	
00:04:56.259	372.5	
00:04:56.296	372.7	
00:04:56.333	372.7	
00:04:56.370	372.8	
00:04:56.407	372.4	
00:04:56.444	372.4	
00:04:56.481	372.7	
00:04:56.518	372.7	
00:04:56.555	372.7	
00:04:56.592	372.7	
00:04:56.629	372.8	
00:04:56.666	372.8	
00:04:56.703	372.7	
00:04:56.740	372.7	
00:04:56.777	372.5	
00:04:56.814	372.5	
00:04:56.851	372.9	
00:04:56.888	372.7	
00:04:56.925	372.8	
00:04:56.962	372.8	
00:04:57.000	372.9	
00:04:57.037	372.8	
00:04:57.074	372.7	
00:04:57.111	372.8	
00:04:57.148	372.8	
00:04:57.185	372.7	
00:04:57.222	372.7	
00:04:57.259	372.7	
00:04:57.296	372.5	
00:04:57.333	372.8	
00:04:57.370	372.5	
00:04:57.407	372.7	
00:04:57.444	372.7	
00:04:57.481	372.8	
00:04:57.518	372.8	
00:04:57.555	372.7	
00:04:57.592	372.7	
00:04:57.629	372.7	
00:04:57.666	372.7	
00:04:57.703	372.7	
00:04:57.740	372.7	
00:04:57.777	372.7	
00:04:57.814	372.7	
00:04:57.851	372.7	
00:04:57.888	372.4	
00:04:57.925	372.7	
00:04:57.962	372.5	
00:04:58.000	372.5	
00:04:58.037	372.5	
00:04:58.074	372.7	
00:04:58.111	372.4	
00:04:58.148	372.5	
00:04:58.185	372.5	
00:04:58.222	372.8	
00:04:58.259	372.9	
00:04:58.296	372.8	
00:04:58.333	372.8	
00:04:58.370	372.4	
00:04:58.407	372.7	
00:04:58.444	372.7	
00:04:58.481	372.9	
00:04:58.518	372.9	
00:04:58.555	372.8	
00:04:58.592	372.8	
00:04:58.629	372.9	
00:04:58.666	372.9	
00:04:58.703	372.7	
00:04:58.740	372.7	
00:04:58.777	372.7	
00:04:58.814	372.7	
00:04:58.851	372.7	
00:04:58.888	372.5	
00:04:58.925	372.7	
00:04:58.962	372.4	
00:04:59.000	372.7	
00:04:59.037	372.7	
00:04:59.074	372.7	
00:04:59.111	372.4	
00:04:59.148	372.5	
00:04:59.185	372.3	
00:04:59.222	372.3	
00:04:59.259	372.4	
00:04:59.296	372.4	
00:04:59.333	372.4	
00:04:59.370	372.3	
00:04:59.407	372.3	
00:04:59.444	372.3	
00:04:59.481	372.5	
00:04:59.518	372.5	
00:04:59.555	372.4	
00:04:59.592	372.4	
00:04:59.629	372.4	
00:04:59.666	372.4	
00:04:59.703	372.7	
00:04:59.740	372.7	
00:04:59.777	372.4	
00:04:59.814	372.4	
00:04:59.851	372.4	
00:04:59.888	372.4	
00:04:59.925	372.3	
00:04:59.962	372.1	
00:05:00.000	372.2	
00:05:00.037	372.3	
00:05:00.074	372.2	
00:05:00.111	372.1	
00:05:00.148	372.1	
00:05:00.185	371.9	
00:05:00.222	371.9	
00:05:00.259	371.9	
00:05:00.296	372.2	
00:05:00.333	372.2	
00:05:00.370	372.1	
00:05:00.407	372.2	
00:05:00.444	372.2	
00:05:00.481	371.8	
00:05:00.518	371.8	
00:05:00.555	371.9	
00:05:00.592	371.9	
00:05:00.629	372.1	
00:05:00.666	372.1	
00:05:00.703	372.1	
00:05:00.740	372.1	
00:05:00.777	372.1	
00:05:00.814	372.1	
00:05:00.851	372.1	
00:05:00.888	372.1	
00:05:00.925	372.1	
00:05:00.962	372.1	
00:05:01.000	372.1	
00:05:01.037	372.2	
00:05:01.074	372.1	
00:05:01.111	372.2	
00:05:01.148	372.2	
00:05:01.185	372.3	
00:05:01.222	371.9	
00:05:01.259	371.7	
00:05:01.296	372.2	
00:05:01.333	372.1	
00:05:01.370	372.1	
00:05:01.407	372.3	
00:05:01.444	372.3	
00:05:01.481	371.9	
00:05:01.518	371.9	
