[Connect DataFile][2.1]
Date:	4/17/2024
Time:	08:44:58
Unit:	°C
Resolution:	0.050/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:12:12.950	1098.0	26.8	30.7	1098.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:11:364		
000:12:13.000	1098.0	26.8	30.7	1098.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:11:414		
000:12:13.050	1097.8	26.8	30.7	1097.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:11:464		
000:12:13.100	1097.4	26.8	30.7	1097.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:11:514		
000:12:13.150	1097.4	26.8	30.7	1097.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:11:564		
000:12:13.200	1097.6	26.8	30.7	1097.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:11:614		
000:12:13.250	1097.3	26.8	30.7	1097.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:11:664		
000:12:13.300	1096.7	26.8	30.7	1096.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:11:714		
000:12:13.350	1096.6	26.8	30.7	1096.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:11:764		
000:12:13.400	1096.9	26.8	30.7	1096.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:11:814		
000:12:13.450	1096.6	26.8	30.7	1096.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:11:864		
000:12:13.500	1096.2	26.8	30.7	1096.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:11:914		
000:12:13.550	1096.1	26.8	30.7	1096.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:11:964		
000:12:13.600	1095.9	26.8	30.7	1095.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:12:014		
000:12:13.650	1096.0	26.8	30.7	1096.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:12:064		
000:12:13.700	1095.6	26.8	30.7	1095.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:12:114		
000:12:13.750	1095.4	26.8	30.7	1095.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:12:164		
000:12:13.800	1095.5	26.8	30.7	1095.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:12:214		
000:12:13.850	1095.3	26.8	30.7	1095.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:12:264		
000:12:13.900	1094.8	26.8	30.7	1094.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:12:314		
000:12:13.950	1094.6	26.8	30.7	1094.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:12:364		
000:12:14.000	1094.7	26.8	30.7	1094.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:12:414		
000:12:14.050	1094.7	26.8	30.7	1094.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:12:464		
000:12:14.100	1094.6	26.8	30.7	1094.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:12:514		
000:12:14.150	1094.2	26.8	30.7	1094.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:12:564		
000:12:14.200	1093.8	26.8	30.7	1093.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:12:614		
000:12:14.250	1094.0	26.8	30.7	1094.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:12:664		
000:12:14.300	1093.8	26.8	30.7	1093.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:12:714		
000:12:14.350	1093.6	26.8	30.7	1093.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:12:764		
000:12:14.400	1093.0	26.8	30.7	1093.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:12:814		
000:12:14.450	1093.0	26.8	30.7	1093.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:12:864		
000:12:14.500	1093.0	26.8	30.7	1093.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:12:914		
000:12:14.550	1093.1	26.8	30.7	1093.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:12:964		
000:12:14.600	1092.6	26.8	30.7	1092.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:13:014		
000:12:14.650	1092.3	26.8	30.7	1092.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:13:064		
000:12:14.700	1092.1	26.8	30.7	1092.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:13:114		
000:12:14.750	1092.3	26.8	30.7	1092.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:13:164		
000:12:14.800	1092.0	26.8	30.7	1092.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:13:214		
000:12:14.850	1092.0	26.8	30.7	1092.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:13:264		
000:12:14.900	1091.8	26.8	30.7	1091.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:13:314		
000:12:14.950	1091.6	26.8	30.7	1091.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:13:364		
000:12:15.000	1091.0	26.8	30.7	1091.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:13:414		
000:12:15.050	1091.0	26.8	30.7	1091.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:13:464		
000:12:15.100	1091.0	26.8	30.7	1091.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:13:514		
000:12:15.150	1090.9	26.8	30.7	1090.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:13:564		
000:12:15.200	1090.4	26.8	30.7	1090.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:13:614		
000:12:15.250	1090.4	26.8	30.7	1090.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:13:664		
000:12:15.300	1090.4	26.8	30.7	1090.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:13:714		
000:12:15.350	1090.1	26.8	30.7	1090.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:13:764		
000:12:15.400	1089.8	26.8	30.7	1089.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:13:814		
000:12:15.450	1089.8	26.8	30.7	1089.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:13:864		
000:12:15.500	1090.0	26.8	30.7	1090.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:13:914		
000:12:15.550	1089.4	26.8	30.7	1089.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:13:964		
000:12:15.600	1089.5	26.8	30.7	1089.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:14:014		
000:12:15.650	1089.4	26.8	30.7	1089.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:14:064		
000:12:15.700	1089.2	26.8	30.7	1089.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:14:114		
000:12:15.750	1089.0	26.8	30.7	1089.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:14:164		
000:12:15.800	1089.1	26.8	30.7	1089.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:14:214		
000:12:15.850	1088.9	26.8	30.7	1088.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:14:264		
000:12:15.900	1088.5	26.8	30.7	1088.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:14:314		
000:12:15.950	1088.5	26.8	30.7	1088.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:14:364		
000:12:16.000	1088.2	26.8	30.7	1088.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:14:414		
000:12:16.050	1088.0	26.8	30.7	1088.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:14:464		
000:12:16.100	1087.7	26.8	30.7	1087.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:14:514		
000:12:16.150	1087.7	26.8	30.7	1087.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:14:564		
000:12:16.200	1087.4	26.8	30.7	1087.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:14:614		
000:12:16.250	1086.9	26.8	30.7	1086.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:14:664		
000:12:16.300	1087.3	26.8	30.7	1087.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:14:714		
000:12:16.350	1087.0	26.8	30.7	1087.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:14:764		
000:12:16.400	1087.0	26.8	30.7	1087.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:14:814		
000:12:16.450	1086.7	26.8	30.7	1086.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:14:864		
000:12:16.500	1086.5	26.8	30.7	1086.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:14:914		
000:12:16.550	1086.3	26.8	30.7	1086.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:14:964		
000:12:16.600	1086.3	26.8	30.7	1086.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:15:014		
000:12:16.650	1085.7	26.8	30.7	1085.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:15:064		
000:12:16.700	1085.2	26.8	30.7	1085.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:15:114		
000:12:16.750	1085.5	26.8	30.7	1085.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:15:164		
000:12:16.800	1085.3	26.8	30.7	1085.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:15:214		
000:12:16.850	1085.1	26.8	30.7	1085.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:15:264		
000:12:16.900	1085.0	26.8	30.7	1085.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:15:314		
000:12:16.950	1085.1	26.8	30.7	1085.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:15:364		
000:12:17.000	1084.9	26.8	30.7	1084.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:15:414		
000:12:17.050	1084.9	26.8	30.7	1084.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:15:464		
000:12:17.100	1084.6	26.8	30.7	1084.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:15:514		
000:12:17.150	1084.7	26.8	30.7	1084.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:15:564		
000:12:17.200	1084.5	26.8	30.7	1084.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:15:614		
000:12:17.250	1084.2	26.8	30.7	1084.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:15:664		
000:12:17.300	1084.2	26.8	30.7	1084.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:15:714		
000:12:17.350	1084.2	26.8	30.7	1084.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:15:764		
000:12:17.400	1083.8	26.8	30.7	1083.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:15:814		
000:12:17.450	1083.8	26.8	30.7	1083.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:15:864		
000:12:17.500	1083.9	26.8	30.7	1083.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:15:914		
000:12:17.550	1083.6	26.8	30.7	1083.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:15:964		
000:12:17.600	1084.0	26.8	30.7	1084.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:16:014		
000:12:17.650	1083.9	26.8	30.7	1083.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:16:064		
000:12:17.700	1083.6	26.8	30.7	1083.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:16:114		
000:12:17.750	1083.8	26.8	30.7	1083.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:16:164		
000:12:17.800	1083.5	26.8	30.7	1083.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:16:214		
000:12:17.850	1083.4	26.8	30.7	1083.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:16:264		
000:12:17.900	1083.2	26.8	30.7	1083.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:16:314		
000:12:17.950	1083.0	26.8	30.7	1083.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:16:364		
000:12:18.000	1083.1	26.8	30.7	1083.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:16:414		
000:12:18.050	1083.1	26.8	30.7	1083.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:16:464		
000:12:18.100	1083.0	26.8	30.7	1083.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:16:514		
000:12:18.150	1082.8	26.8	30.7	1082.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:16:564		
000:12:18.200	1083.0	26.8	30.7	1083.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:16:614		
000:12:18.250	1083.1	26.8	30.7	1083.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:16:664		
000:12:18.300	1083.1	26.8	30.7	1083.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:16:714		
000:12:18.350	1082.8	26.8	30.7	1082.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:16:764		
000:12:18.400	1082.8	26.8	30.7	1082.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:16:814		
000:12:18.450	1082.6	26.8	30.7	1082.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:16:864		
000:12:18.500	1082.9	26.8	30.7	1082.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:16:914		
000:12:18.550	1082.5	26.8	30.7	1082.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:16:964		
000:12:18.600	1082.6	26.8	30.7	1082.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:17:014		
000:12:18.650	1082.9	26.8	30.7	1082.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:17:064		
000:12:18.700	1082.7	26.8	30.7	1082.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:17:114		
000:12:18.750	1082.6	26.8	30.7	1082.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:17:164		
000:12:18.800	1082.4	26.8	30.7	1082.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:17:214		
000:12:18.850	1082.7	26.8	30.7	1082.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:17:264		
000:12:18.900	1082.5	26.8	30.7	1082.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:17:314		
000:12:18.950	1082.8	26.8	30.7	1082.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:17:364		
000:12:19.000	1082.5	26.8	30.7	1082.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:17:414		
000:12:19.050	1082.2	26.8	30.7	1082.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:17:464		
000:12:19.100	1082.4	26.8	30.7	1082.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:17:514		
000:12:19.150	1082.3	26.8	30.7	1082.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:17:564		
000:12:19.200	1082.3	26.8	30.7	1082.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:17:614		
000:12:19.250	1082.3	26.8	30.7	1082.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:17:664		
000:12:19.300	1082.4	26.8	30.7	1082.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:17:714		
000:12:19.350	1082.5	26.8	30.7	1082.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:17:764		
000:12:19.400	1082.4	26.8	30.7	1082.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:17:814		
000:12:19.450	1082.1	26.8	30.7	1082.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:17:864		
000:12:19.500	1081.9	26.8	30.7	1081.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:17:914		
000:12:19.550	1082.2	26.8	30.7	1082.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:17:964		
000:12:19.600	1082.0	26.8	30.7	1082.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:18:014		
000:12:19.650	1082.1	26.8	30.7	1082.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:18:064		
000:12:19.700	1082.4	26.8	30.7	1082.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:18:114		
000:12:19.750	1082.1	26.8	30.7	1082.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:18:164		
000:12:19.800	1082.6	26.8	30.7	1082.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:18:214		
000:12:19.850	1082.1	26.8	30.7	1082.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:18:264		
000:12:19.900	1082.3	26.8	30.7	1082.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:18:314		
000:12:19.950	1082.4	26.8	30.7	1082.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:18:364		
000:12:20.000	1082.0	26.8	30.7	1082.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:18:414		
000:12:20.050	1081.9	26.8	30.7	1081.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:18:464		
000:12:20.100	1082.1	26.8	30.7	1082.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:18:514		
000:12:20.150	1081.8	26.8	30.7	1081.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:18:564		
000:12:20.200	1081.8	26.8	30.7	1081.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:18:614		
000:12:20.250	1082.2	26.8	30.7	1082.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:18:664		
000:12:20.300	1081.6	26.8	30.7	1081.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:18:714		
000:12:20.350	1082.0	26.8	30.7	1082.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:18:764		
000:12:20.400	1082.3	26.8	30.7	1082.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:18:814		
000:12:20.450	1082.2	26.8	30.7	1082.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:18:864		
000:12:20.500	1081.9	26.8	30.7	1081.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:18:914		
000:12:20.550	1082.0	26.8	30.7	1082.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:18:964		
000:12:20.600	1081.8	26.8	30.7	1081.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:19:014		
000:12:20.650	1081.5	26.8	30.7	1081.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:19:064		
000:12:20.700	1082.0	26.8	30.7	1082.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:19:114		
000:12:20.750	1082.0	26.8	30.7	1082.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:19:164		
000:12:20.800	1081.7	26.8	30.7	1081.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:19:214		
000:12:20.850	1081.8	26.8	30.7	1081.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:19:264		
000:12:20.900	1081.9	26.8	30.7	1081.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:19:314		
000:12:20.950	1081.9	26.8	30.7	1081.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:19:364		
000:12:21.000	1081.5	26.8	30.7	1081.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:19:414		
000:12:21.050	1081.5	26.8	30.7	1081.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:19:464		
000:12:21.100	1081.6	26.8	30.7	1081.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:19:514		
000:12:21.150	1081.6	26.8	30.7	1081.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:19:564		
000:12:21.200	1081.4	26.8	30.7	1081.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:19:614		
000:12:21.250	1082.1	26.8	30.7	1082.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:19:664		
000:12:21.300	1081.6	26.8	30.7	1081.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:19:714		
000:12:21.350	1081.5	26.8	30.7	1081.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:19:764		
000:12:21.400	1081.6	26.8	30.7	1081.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:19:814		
000:12:21.450	1081.5	26.8	30.7	1081.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:19:864		
000:12:21.500	1081.6	26.8	30.7	1081.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:19:914		
000:12:21.550	1081.6	26.8	30.7	1081.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:19:964		
000:12:21.600	1081.3	26.8	30.7	1081.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:20:014		
000:12:21.650	1082.1	26.8	30.7	1082.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:20:064		
000:12:21.700	1082.0	26.8	30.7	1082.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:20:114		
000:12:21.750	1081.8	26.8	30.7	1081.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:20:164		
000:12:21.800	1082.2	26.8	30.7	1082.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:20:214		
000:12:21.850	1081.6	26.8	30.7	1081.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:20:264		
000:12:21.900	1081.7	26.8	30.7	1081.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:20:314		
000:12:21.950	1082.0	26.8	30.7	1082.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:20:364		
000:12:22.000	1082.1	26.8	30.7	1082.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:20:414		
000:12:22.050	1082.1	26.8	30.7	1082.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:20:464		
000:12:22.100	1082.0	26.8	30.7	1082.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:20:514		
000:12:22.150	1082.0	26.8	30.7	1082.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:20:564		
000:12:22.200	1082.4	26.8	30.7	1082.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:20:614		
000:12:22.250	1081.9	26.8	30.7	1081.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:20:664		
000:12:22.300	1082.2	26.8	30.7	1082.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:20:714		
000:12:22.350	1082.3	26.8	30.7	1082.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:20:764		
000:12:22.400	1082.3	26.8	30.7	1082.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:20:814		
000:12:22.450	1082.1	26.8	30.7	1082.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:20:864		
000:12:22.500	1082.3	26.8	30.7	1082.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:20:914		
000:12:22.550	1082.4	26.8	30.7	1082.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:20:964		
000:12:22.600	1082.7	26.8	30.7	1082.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:21:014		
000:12:22.650	1082.6	26.8	30.7	1082.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:21:064		
000:12:22.700	1082.6	26.8	30.7	1082.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:21:114		
000:12:22.750	1082.7	26.8	30.7	1082.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:21:164		
000:12:22.800	1082.7	26.8	30.7	1082.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:21:214		
000:12:22.850	1082.9	26.8	30.7	1082.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:21:264		
000:12:22.900	1082.9	26.8	30.7	1082.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:21:314		
000:12:22.950	1083.2	26.8	30.7	1083.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:21:364		
000:12:23.000	1083.2	26.8	30.7	1083.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:21:414		
000:12:23.050	1083.0	26.8	30.7	1083.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:21:464		
000:12:23.100	1083.1	26.8	30.7	1083.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:21:514		
000:12:23.150	1083.2	26.8	30.7	1083.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:21:564		
000:12:23.200	1083.4	26.8	30.7	1083.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		08:57:21:614		
