Date  17.4.2024
time  08:46:28
#_Alloy  1
type_of_Glass  1
#_bobbin  0
time_seconds  length  Z  Phase  R  C  pressure  winding_Speed  speed_of_feeding_glass  power_of_generator_percent
577.101  742.691  1859.14  94.1731  135.289  0.39  39  62  7.0093  83.4499
577.15  742.82  2028.7  89.998  0.07  0.36  39  62  7.0093  83.4499
577.199  742.82  1895.7  96.4075  211.558  0.38  39  62  7.0093  83.4499
577.247  742.949  1857.46  94.138  134.033  0.39  39  62  7.0093  83.4499
577.296  742.949  2017.88  89.6301  13.026  0.36  39  62  7.0093  83.4499
577.345  742.949  1885.86  96.6021  216.824  0.39  39  62  7.0093  83.4499
577.394  743.078  1936.48  89.2605  24.993  0.37  39.7  62  7.0093  83.4499
577.443  743.078  1978.91  89.7967  7.022  0.37  39.7  62  7.0093  83.4499
577.491  743.207  1855.64  95.2165  168.713  0.39  39.7  62  7.0093  83.4499
577.54  743.207  2012.34  90.0043  0.153  0.36  39.7  62  7.0093  83.4499
577.589  743.207  1912.8  96.0759  202.462  0.38  39.7  62  7.0093  83.4499
577.638  743.335  1877.22  95.3631  175.459  0.39  39.7  62  7.0093  83.4499
577.686  743.335  1912.79  95.0993  170.014  0.38  39.4  62  7.0093  83.4499
577.735  743.464  1992.98  90.007  0.243  0.36  39.4  62  7.0093  83.4499
577.784  743.464  1859.14  94.1731  135.289  0.39  39.4  62  7.0093  83.4499
577.833  743.464  1923.96  95.1273  171.943  0.38  39.4  62  7.0093  83.4499
577.882  743.593  1941.68  89.8439  5.291  0.37  39.4  62  7.0093  83.4499
577.93  743.593  1991.27  89.9983  0.059  0.36  39.4  62  7.0093  83.4499
577.979  743.722  1931.26  95.973  200.967  0.38  39.8  62  7.0093  83.4499
578.028  743.722  1859.01  95.6129  181.825  0.39  39.8  62  7.0093  83.4499
578.077  743.722  2008.35  89.9486  1.801  0.36  39.8  62  7.0093  83.4499
578.125  743.851  1892.98  96.1392  202.443  0.38  39.8  62  7.0093  83.4499
578.174  743.851  1865.12  94.179  135.918  0.39  39.8  62  7.0093  83.4499
578.223  743.979  1920.74  94.811  161.092  0.38  39.8  62  7.0093  83.4499
578.272  743.979  1874.97  95.2113  170.303  0.39  39.9  62  7.0093  83.4499
578.321  743.979  1877.41  93.955  129.49  0.39  39.9  62  7.0093  83.4499
578.369  744.108  2001  89.6037  13.839  0.36  39.9  62  7.0093  83.4499
578.418  744.108  1868.92  95.202  169.449  0.39  39.9  62  7.0093  83.4499
578.467  744.108  1947.63  88.896  37.525  0.37  39.9  62  7.0093  83.4499
578.516  744.237  1909.39  95.0468  167.969  0.38  39.9  62  7.0093  83.4499
578.565  744.237  1967.93  90.0237  0.815  0.37  39.9  62  7.0093  83.4499
578.613  744.366  1833.72  90.0669  2.142  0.39  39.9  62  7.0093  83.4499
578.662  744.366  1908.66  96.1941  205.94  0.38  39.9  62  7.0093  83.4499
578.711  744.366  1964.17  89.7615  8.176  0.37  39.9  62  7.0093  83.4499
578.76  744.495  1916.53  95.22  174.368  0.38  39.9  62  7.0093  83.4499
578.809  744.495  1867.92  95.3014  172.587  0.39  39.9  62  7.0093  83.4499
578.857  744.623  1823.16  90.0142  0.45  0.4  39  62  7.0093  83.4499
578.906  744.623  2000.04  89.8004  6.969  0.36  39  62  7.0093  83.4499
578.955  744.623  1878.18  96.2222  203.564  0.39  39  62  7.0093  83.4499
579.004  744.752  1949.08  88.8874  37.845  0.37  39  62  7.0093  83.4499
579.052  744.752  1918.52  94.9908  166.904  0.38  39  62  7.0093  83.4499
579.101  744.881  1857.5  94.9946  161.716  0.39  39  62  7.0093  83.4499
579.15  744.881  1987.27  89.9629  1.286  0.36  39.6  62  7.0093  83.4499
579.199  744.881  1870.82  95.2836  172.276  0.39  39.6  62  7.0093  83.4499
579.247  745.01  1933.38  89.925  2.531  0.37  39.6  62  7.0093  83.4499
579.296  745.01  1999.55  89.8998  3.498  0.36  39.6  62  7.0093  83.4499
579.345  745.139  1886.72  95.1389  168.994  0.38  39.6  62  7.0093  83.4499
579.394  745.139  1991.27  89.9983  0.059  0.36  39.6  62  7.0093  83.4499
579.443  745.139  2010.2  89.8244  6.161  0.36  39.6  62  7.0093  83.4499
579.492  745.267  1859.38  95.0755  164.495  0.39  39.6  62  7.0093  83.4499
579.54  745.267  1972.41  89.9264  2.535  0.37  39.6  62  7.0093  83.4499
579.589  745.267  1897.36  95.1207  169.346  0.38  39.6  62  7.0093  83.4499
579.638  745.396  1868.26  95.371  174.876  0.39  39.6  62  7.0093  83.4499
579.687  745.396  1980.36  89.9228  2.668  0.37  39.6  62  7.0093  83.4499
579.736  745.525  1882.12  96.4346  210.928  0.39  39.6  62  7.0093  83.4499
579.785  745.525  1852.22  93.9886  128.837  0.39  39.4  62  7.0093  83.4499
579.833  745.525  2031.82  89.9823  0.627  0.36  39.4  62  7.0093  83.4499
579.882  745.654  1876.06  94.8299  157.96  0.39  39.4  62  7.0093  83.4499
579.931  745.654  1990.81  89.963  1.285  0.36  39.4  62  7.0093  83.4499
579.98  745.783  1994.29  89.8683  4.583  0.36  39.4  62  7.0093  83.4499
580.028  745.783  1789.68  89.9945  0.172  0.4  39.4  62  7.0093  83.4499
580.077  745.783  1898.51  95.0442  166.925  0.38  39.7  62  7.0093  83.4499
580.126  745.911  1911.76  94.6025  153.405  0.38  39.7  62  7.0093  83.4499
580.175  745.911  1966.02  89.9965  0.121  0.37  39.7  62  7.0093  83.4499
580.223  746.04  1987.27  89.9629  1.286  0.36  39.7  62  7.0093  83.4499
580.272  746.04  1889.53  94.7913  157.825  0.38  39.7  62  7.0093  83.4499
580.321  746.04  1798.3  90.0028  0.087  0.4  39.7  62  7.0093  83.4499
580.37  746.169  1983.3  89.6217  13.095  0.36  39.6  62  7.0093  83.4499
580.418  746.169  1884.47  96.2808  206.164  0.39  39.6  62  7.0093  83.4499
580.467  746.298  1928.07  89.1971  27.017  0.38  39.6  62  7.0093  83.4499
580.516  746.298  1914.8  94.5832  153.005  0.38  39.6  62  7.0093  83.4499
580.565  746.298  1874.29  95.3809  175.764  0.39  39.6  62  7.0093  83.4499
580.614  746.427  1960.28  89.1625  28.652  0.37  39.6  62  7.0093  83.4499
580.663  746.427  1907.17  94.9176  163.488  0.38  39.3  62  7.0093  83.4499
580.711  746.427  1844.94  94.2696  137.355  0.39  39.3  62  7.0093  83.4499
580.76  746.556  1910.32  94.9236  163.957  0.38  39.3  62  7.0093  83.4499
580.809  746.556  1887.28  94.947  162.747  0.38  39.3  62  7.0093  83.4499
580.858  746.684  1862.7  94.0092  130.233  0.39  39.3  62  7.0093  83.4499
580.906  746.684  1927.04  95.1087  171.594  0.38  39.3  62  7.0093  83.4499
580.955  746.684  1879.45  94.9021  160.607  0.39  38.3  62  7.0093  83.4499
581.004  746.813  1862.45  93.9643  128.76  0.39  38.3  62  7.0093  83.4499
581.053  746.813  1979.04  89.9472  1.824  0.37  38.3  62  7.0093  83.4499
581.101  746.942  1799.77  90.0114  0.357  0.4  38.3  62  7.0093  83.4499
581.15  746.942  1997.74  90.0029  0.1  0.36  38.3  62  7.0093  83.4499
581.199  746.942  1912.98  94.8337  161.195  0.38  38.3  62  7.0093  83.4499
581.248  747.071  1857.29  95.2525  170.027  0.39  39.9  62  7.0093  83.4499
581.296  747.071  2012.27  89.7188  9.875  0.36  39.9  62  7.0093  83.4499
581.345  747.2  1895.5  96.3613  210.018  0.38  39.9  62  7.0093  83.4499
581.394  747.2  1863.26  95.262  170.879  0.39  39.9  62  7.0093  83.4499
581.443  747.2  2007.36  89.7238  9.676  0.36  39.9  62  7.0093  83.4499
581.492  747.328  1879.45  94.9021  160.607  0.39  39.9  62  7.0093  83.4499
581.541  747.328  1812.81  89.9971  0.093  0.4  39.1  62  7.0093  83.4499
581.59  747.457  1977.4  89.8046  6.743  0.37  39.1  62  7.0093  83.4499
581.638  747.457  1934.43  89.8825  3.967  0.37  39.1  62  7.0093  83.4499
581.687  747.457  1970.68  89.1033  30.842  0.37  39.1  62  7.0093  83.4499
581.736  747.586  1990.1  89.928  2.501  0.36  39.1  62  7.0093  83.4499
581.785  747.586  1856.72  95.4414  176.068  0.39  39.1  62  7.0093  83.4499
581.834  747.715  2013.87  89.9966  0.121  0.36  40.1  62  7.0093  83.4499
581.882  747.715  1872.03  96.5365  213.105  0.39  40.1  62  7.0093  83.4499
581.931  747.715  1836.3  95.7493  183.952  0.4  40.1  62  7.0093  83.4499
581.98  747.844  1816.82  94.1187  130.491  0.4  40.1  62  7.0093  83.4499
582.029  747.844  1632.82  97.6041  216.066  0.45  40.1  62  7.0093  83.4499
582.078  747.844  951.74  96.8514  113.537  0.77  40.1  62  7.0093  83.4499
582.126  747.972  598.142  86.768  33.723  1.21  40.1  62  7.0093  83.4499
582.175  747.972  487.662  85.4347  38.815  1.49  40.2  62  7.0093  83.4499
582.224  748.101  426.785  84.3964  41.674  1.7  40.2  62  7.0093  83.4499
582.273  748.101  396.627  82.7568  50.008  1.84  40.2  62  7.0093  83.4499
582.321  748.101  370.472  82.5307  48.16  1.97  40.2  62  7.0093  83.4499
582.37  748.23  357.373  81.9024  50.339  2.04  40.2  62  7.0093  83.4499
582.419  748.23  353.725  81.6455  51.396  2.07  40.2  62  7.0093  83.4499
582.468  748.359  353.73  81.0623  54.955  2.07  39.7  62  7.0093  83.4499
582.516  748.359  313.603  80.0984  53.926  2.34  39.7  62  7.0093  83.4499
582.565  748.359  298.655  78.2439  60.85  2.47  39.7  62  7.0093  83.4499
582.614  748.488  298.7  77.9782  62.214  2.48  39.7  62  7.0093  83.4499
582.663  748.488  320.825  75.9131  78.087  2.32  39.7  62  7.0093  83.4499
582.712  748.616  299.652  74.8606  78.259  2.5  39.7  62  7.0093  83.4499
582.761  748.616  291.371  74.7712  76.536  2.57  40.7  62  7.0093  83.4499
582.809  748.616  318.765  79.0177  60.727  2.31  40.7  62  7.0093  83.4499
582.858  748.745  320.019  78.9914  61.11  2.3  40.7  62  7.0093  83.4499
582.907  748.745  309.873  78.0158  64.342  2.39  40.7  62  7.0093  83.4499
582.955  748.874  304.433  80.2114  51.758  2.41  40.7  62  7.0093  83.4499
583.004  748.874  294.009  80.9234  46.381  2.49  40.7  62  7.0093  83.4499
583.053  748.874  294.472  78.9972  56.202  2.5  39.6  62  7.0093  83.4499
583.102  749.003  301.503  78.7751  58.691  2.45  39.6  62  7.0093  83.4499
583.15  749.003  292.785  79.289  54.416  2.51  39.6  62  7.0093  83.4499
583.199  749.003  294.27  79.2715  54.78  2.5  39.6  62  7.0093  83.4499
583.248  749.132  277.7  77.1491  61.765  2.67  39.6  62  7.0093  83.4499
583.296  749.132  281.074  78.5356  55.866  2.63  39.6  62  7.0093  83.4499
583.345  749.26  280.375  78.9219  53.873  2.63  39  62  7.0093  83.4499
583.394  749.26  273.899  77.9371  57.241  2.7  39  62  7.0093  83.4499
583.443  749.26  278.764  79.3245  51.64  2.64  39  62  7.0093  83.4499
583.491  749.389  265.46  79.4128  48.773  2.77  39  62  7.0093  83.4499
583.54  749.389  266.639  79.5828  48.212  2.76  39  62  7.0093  83.4499
583.589  749.518  261.13  79.4169  47.959  2.82  39  62  7.0093  83.4499
583.638  749.518  255.819  79.4242  46.952  2.88  39.8  62  7.0093  83.4499
583.686  749.518  250.692  79.6322  45.116  2.93  39.8  62  7.0093  83.4499
583.735  749.647  255.185  79.4556  46.698  2.88  39.8  62  7.0093  83.4499
583.784  749.647  255.406  78.5983  50.491  2.89  39.8  62  7.0093  83.4499
583.833  749.776  256.059  77.8746  53.786  2.89  39.8  62  7.0093  83.4499
583.881  749.776  250.279  79.2216  46.805  2.94  39.8  62  7.0093  83.4499
583.93  749.776  239.953  80.2127  40.79  3.06  38.6  62  7.0093  83.4499
583.979  749.904  236.775  80.2413  40.133  3.1  38.6  62  7.0093  83.4499
584.027  749.904  233.955  79.5787  42.319  3.14  38.6  62  7.0093  83.4499
584.076  750.033  237.67  78.9338  45.619  3.1  38.6  62  7.0093  83.4499
584.125  750.033  233.831  78.0915  48.251  3.16  38.6  62  7.0093  83.4499
584.174  750.033  235.448  79.6063  42.477  3.12  38.6  62  7.0093  83.4499
584.222  750.162  236.233  79.2266  44.158  3.12  38.5  62  7.0093  83.4499
584.271  750.162  233.387  79.1971  43.744  3.16  38.5  62  7.0093  83.4499
584.32  750.162  227.557  80.0169  39.449  3.23  38.5  62  7.0093  83.4499
584.368  750.291  226.656  78.2537  46.142  3.26  38.5  62  7.0093  83.4499
584.417  750.291  220.819  76.5041  51.534  3.37  38.5  62  7.0093  83.4499
584.466  750.42  208.322  75.5981  51.814  3.59  38.5  62  7.0093  83.4499
584.515  750.42  222.256  79.2225  41.561  3.31  38.5  62  7.0093  83.4499
584.564  750.42  229.906  79.3417  42.521  3.2  39.1  62  7.0093  83.4499
584.612  750.548  226.617  77.7179  48.207  3.27  39.1  62  7.0093  83.4499
584.661  750.548  214.185  79.9236  37.474  3.43  39.1  62  7.0093  83.4499
584.71  750.677  207.781  80.4909  34.326  3.53  39.1  62  7.0093  83.4499
584.759  750.677  207.039  80.0352  35.827  3.55  39.1  62  7.0093  83.4499
584.807  750.677  203.925  79.1953  38.228  3.61  39.1  62  7.0093  83.4499
584.856  750.806  202.996  78.9031  39.07  3.63  39  62  7.0093  83.4499
584.905  750.806  202.004  77.5841  43.432  3.67  39  62  7.0093  83.4499
584.953  750.935  201.097  78.7943  39.08  3.67  39  62  7.0093  83.4499
585.002  750.935  196.609  80.0248  34.057  3.74  39  62  7.0093  83.4499
585.051  750.935  197.658  78.6878  38.772  3.73  39  62  7.0093  83.4499
585.1  751.064  198.157  78.5094  39.474  3.73  39  62  7.0093  83.4499
585.149  751.064  194.479  79.4744  35.526  3.78  40.1  62  7.0093  83.4499
585.197  751.193  192.638  80.2011  32.785  3.81  40.1  62  7.0093  83.4499
585.246  751.193  187.541  79.9156  32.838  3.92  40.1  62  7.0093  83.4499
585.294  751.193  193.001  80.6318  31.417  3.8  40.1  62  7.0093  83.4499
585.343  751.321  186.73  80.2025  31.775  3.93  40.1  62  7.0093  83.4499
585.392  751.321  186.555  80.3178  31.375  3.93  40.1  62  7.0093  83.4499
585.441  751.321  185.776  78.408  37.33  3.98  42.2  62  7.0093  83.4499
585.489  751.45  189.688  79.0943  35.888  3.88  42.2  62  7.0093  83.4499
585.538  751.45  185.13  78.4688  37.008  3.99  42.2  62  7.0093  83.4499
585.587  751.579  186.705  78.4104  37.509  3.96  42.2  62  7.0093  83.4499
585.635  751.579  187.024  77.9433  39.065  3.96  42.2  62  7.0093  83.4499
585.684  751.579  185.758  78.3414  37.538  3.98  42.2  62  7.0093  83.4499
585.732  751.708  184.05  79.045  34.976  4  40.4  62  7.0093  83.4499
585.781  751.708  183.682  77.774  38.898  4.03  40.4  62  7.0093  83.4499
585.829  751.837  183.738  78.3762  37.02  4.02  40.4  62  7.0093  83.4499
585.878  751.837  186.134  78.1542  38.209  3.97  40.4  62  7.0093  83.4499
585.927  751.837  184.227  78.307  37.337  4.01  40.4  62  7.0093  83.4499
585.976  751.965  183.603  77.9068  38.465  4.03  40.4  62  7.0093  83.4499
586.024  751.965  178.282  78.9169  34.272  4.13  40.1  62  7.0093  83.4499
586.073  752.094  182.612  77.3395  40.024  4.06  40.1  62  7.0093  83.4499
586.122  752.094  182.695  77.0289  41.007  4.06  40.1  62  7.0093  83.4499
586.171  752.094  179.81  79.0253  34.231  4.1  40.1  62  7.0093  83.4499
586.219  752.223  181.61  78.093  37.47  4.07  40.1  62  7.0093  83.4499
586.268  752.223  180.227  77.142  40.107  4.12  40.1  62  7.0093  83.4499
586.317  752.352  184.752  76.4703  43.223  4.03  39  62  7.0093  83.4499
586.365  752.352  180.151  77.4866  39.033  4.11  39  62  7.0093  83.4499
586.414  752.352  184.422  76.965  41.595  4.03  39  62  7.0093  83.4499
586.462  752.481  180.916  77.6439  38.714  4.09  39  62  7.0093  83.4499
586.511  752.481  181.577  76.4781  42.456  4.1  39  62  7.0093  83.4499
586.56  752.481  185.347  74.7449  48.768  4.05  39  62  7.0093  83.4499
586.608  752.609  184.137  76.216  43.873  4.05  39  62  7.0093  83.4499
586.657  752.609  183.686  75.6829  45.423  4.06  38.9  62  7.0093  83.4499
586.705  752.738  180.715  77.118  40.289  4.11  38.9  62  7.0093  83.4499
586.754  752.738  179.582  76.5747  41.695  4.14  38.9  62  7.0093  83.4499
586.803  752.738  183.497  75.2518  46.713  4.08  38.9  62  7.0093  83.4499
586.852  752.867  181.122  77.5484  39.053  4.09  38.9  62  7.0093  83.4499
586.901  752.867  179.667  76.726  41.253  4.14  38.9  62  7.0093  83.4499
586.949  752.996  180.242  75.6514  44.668  4.14  40.3  62  7.0093  83.4499
586.998  752.996  186.355  74.0394  51.243  4.04  40.3  62  7.0093  83.4499
587.047  752.996  182.476  74.9904  47.258  4.1  40.3  62  7.0093  83.4499
587.095  753.125  180.272  76.5204  42.021  4.13  40.3  62  7.0093  83.4499
587.144  753.125  174.581  76.186  41.685  4.27  40.3  62  7.0093  83.4499
587.193  753.253  168.086  73.1738  48.656  4.5  40.3  62  7.0093  83.4499
587.242  753.253  173.786  75.5953  43.233  4.3  39  62  7.0093  83.4499
587.29  753.253  175.56  74.9802  45.497  4.27  39  62  7.0093  83.4499
587.339  753.382  201.871  73.8743  56.069  3.73  39  62  7.0093  83.4499
587.388  753.382  185.117  75.7701  45.504  4.03  39  62  7.0093  83.4499
587.436  753.511  169.065  77.2892  37.199  4.39  39  62  7.0093  83.4499
587.485  753.511  170.772  75.4894  42.789  4.38  39  62  7.0093  83.4499
587.533  753.511  177.809  73.5391  50.384  4.24  38.4  62  7.0093  83.4499
587.582  753.64  177.141  74.1754  48.305  4.24  38.4  62  7.0093  83.4499
587.631  753.64  173.445  73.7686  48.481  4.34  38.4  62  7.0093  83.4499
587.68  753.64  174.396  75.6683  43.169  4.28  38.4  62  7.0093  83.4499
587.728  753.769  173.328  76.2549  41.183  4.3  38.4  62  7.0093  83.4499
587.777  753.769  178.714  75.0599  46.074  4.19  38.4  62  7.0093  83.4499
587.826  753.897  183.963  73.2565  52.997  4.11  38.6  62  7.0093  83.4499
587.874  753.897  183.987  72.5331  55.225  4.12  38.6  62  7.0093  83.4499
587.923  753.897  184.425  71.8305  57.509  4.13  38.6  62  7.0093  83.4499
587.972  754.026  183.563  73.4809  52.193  4.11  38.6  62  7.0093  83.4499
588.02  754.026  172.412  75.9126  41.965  4.33  38.6  62  7.0093  83.4499
588.069  754.155  179.122  74.6949  47.281  4.19  38.6  62  7.0093  83.4499
588.118  754.155  185.586  71.2507  59.653  4.12  39.4  62  7.0093  83.4499
588.166  754.155  181.316  73.327  52.021  4.16  39.4  62  7.0093  83.4499
588.215  754.284  181.775  72.455  54.797  4.17  39.4  62  7.0093  83.4499
588.263  754.284  180.008  73.8861  49.961  4.18  39.4  62  7.0093  83.4499
588.312  754.413  174.984  76.1149  41.992  4.26  39.4  62  7.0093  83.4499
588.361  754.413  170.62  75.1017  43.867  4.39  39.4  62  7.0093  83.4499
588.41  754.413  175.446  73.8703  48.741  4.29  40.4  62  7.0093  83.4499
588.458  754.541  175.575  75.032  45.348  4.27  40.4  62  7.0093  83.4499
588.507  754.541  175.688  73.9801  48.485  4.28  40.4  62  7.0093  83.4499
588.556  754.67  191.75  70.8863  62.787  3.99  40.4  62  7.0093  83.4499
588.605  754.67  188.143  71.564  59.499  4.05  40.4  62  7.0093  83.4499
588.654  754.67  180.556  74.5419  48.124  4.16  40.4  62  7.0093  83.4499
588.702  754.799  190.62  70.6584  63.133  4.02  40.1  62  7.0093  83.4499
588.751  754.799  189.601  71.4857  60.206  4.02  40.1  62  7.0093  83.4499
588.8  754.799  190.628  70.6377  63.201  4.02  40.1  62  7.0093  83.4499
588.848  754.928  194.608  71.3026  62.385  3.92  40.1  62  7.0093  83.4499
588.897  754.928  188.552  71.9578  58.398  4.04  40.1  62  7.0093  83.4499
588.946  755.057  195.484  70.0277  66.771  3.94  40.1  62  7.0093  83.4499
588.995  755.057  185.914  72.0765  57.214  4.09  40.1  62  7.0093  83.4499
589.043  755.057  195.362  70.3553  65.678  3.93  39.1  62  7.0093  83.4499
589.092  755.185  196.034  70.6422  64.979  3.91  39.1  62  7.0093  83.4499
589.141  755.185  197.763  72.0086  61.084  3.85  39.1  62  7.0093  83.4499
589.19  755.314  187.955  72.2535  57.29  4.04  39.1  62  7.0093  83.4499
589.239  755.314  200.423  70.6296  66.475  3.83  39.1  62  7.0093  83.4499
589.287  755.314  188.552  72.2952  57.341  4.03  39.1  62  7.0093  83.4499
589.336  755.443  193.592  70.4871  64.663  3.96  39.6  62  7.0093  83.4499
589.385  755.443  185.779  72.383  56.226  4.09  39.6  62  7.0093  83.4499
589.434  755.572  181.76  74.8715  47.436  4.12  39.6  62  7.0093  83.4499
589.482  755.572  183.861  72.1841  56.254  4.13  39.6  62  7.0093  83.4499
589.531  755.572  202.383  70.0511  69.049  3.8  39.6  62  7.0093  83.4499
589.58  755.701  198.977  71.2726  63.885  3.84  39.6  62  7.0093  83.4499
589.628  755.701  183.997  72.7832  54.461  4.12  39.8  62  7.0093  83.4499
589.677  755.829  189.162  73.5535  53.555  3.99  39.8  62  7.0093  83.4499
589.725  755.829  180.805  73.405  51.639  4.18  39.8  62  7.0093  83.4499
589.774  755.829  189.582  70.3945  63.613  4.05  39.8  62  7.0093  83.4499
589.823  755.958  198.322  70.0372  67.709  3.88  39.8  62  7.0093  83.4499
