Date  13.5.2025
time  08:59:55
#_Alloy  1
type_of_Glass  1
#_bobbin  0
time_seconds  length  Z  Phase  R  C  pressure  winding_Speed  speed_of_feeding_glass  power_of_generator_percent
17.41  11.5925  1932.82  95.9643  200.838  0.38  0.3  40  4.284  0
17.458  11.5925  1986.09  89.9672  1.136  0.36  0.3  40  4.284  0
17.507  11.7213  1934.05  94.9214  165.922  0.38  0.3  40  4.284  0
17.556  11.7213  1915.16  96.2537  208.621  0.38  0.3  40  4.284  0
17.605  11.7213  1879.63  94.0808  133.761  0.39  0.3  40  4.284  0
17.653  11.7213  2016.57  89.5209  16.861  0.36  0.3  40  4.284  0
17.702  11.8501  1904.32  96.2656  207.832  0.38  0.3  40  4.284  0
17.751  11.8501  2013.4  89.9609  1.375  0.36  0.3  40  4.284  0
17.8  11.8501  1933.18  94.756  160.286  0.38  0.3  40  4.284  0
17.848  11.8501  1881.38  94.9839  163.447  0.39  0.3  40  4.284  0
17.897  11.9789  2029.78  89.9542  1.624  0.36  0.3  40  4.284  0
17.946  11.9789  1934.15  95.9087  199.108  0.38  0.3  40  4.284  0
17.995  11.9789  1954.2  89.8518  5.054  0.37  0.3  40  4.284  0
18.044  11.9789  1932.5  94.9309  166.108  0.38  0.3  40  4.284  0
18.092  12.1077  1917.11  96.3386  211.657  0.38  0.3  40  4.284  0
18.141  12.1077  1886.38  95.072  166.771  0.39  0.3  40  4.284  0
18.19  12.1077  2019.45  89.6219  13.327  0.36  0.3  40  4.284  0
18.238  12.1077  1888.2  95.1297  168.827  0.38  0.3  40  4.284  0
18.287  12.2365  1904.04  94.9149  163.132  0.38  0.3  40  4.284  0
18.336  12.2365  1933.72  94.5594  153.716  0.38  0.3  40  4.284  0
18.385  12.2365  1885.33  94.865  159.892  0.39  0.3  40  4.284  0
18.433  12.2365  2030.74  90.0262  0.928  0.36  0.3  40  4.284  0
18.482  12.3653  1930.36  96.1225  205.88  0.38  0.3  40  4.284  0
18.531  12.3653  1959.71  89.7852  7.347  0.37  0.3  40  4.284  0
18.58  12.3653  2040.61  90.0152  0.542  0.35  0.3  40  4.284  0
18.628  12.3653  1916.9  96.292  210.083  0.38  0.3  40  4.284  0
18.677  12.4941  1895.29  95.0168  165.738  0.38  0.3  40  4.284  0
18.726  12.4941  2027.52  89.735  9.379  0.36  0.3  40  4.284  0
18.775  12.4941  1897.47  96.114  202.095  0.38  0.3  40  4.284  0
18.823  12.4941  2014.34  90.0323  1.135  0.36  0.3  40  4.284  0
18.872  12.6229  1933.18  94.756  160.286  0.38  0.3  40  4.284  0
18.921  12.6229  1814.29  90.0057  0.182  0.4  0.3  40  4.284  0
18.97  12.6229  2005.04  89.9481  1.815  0.36  0.3  40  4.284  0
19.018  12.6229  1934.37  95.9557  200.709  0.38  0.3  40  4.284  0
19.067  12.7517  1885.23  95.4556  179.236  0.39  0.3  40  4.284  0
19.116  12.7517  1932.74  94.9777  167.701  0.38  0.3  40  4.284  0
19.165  12.7517  1912.32  96.3169  210.409  0.38  0.3  40  4.284  0
19.213  12.7517  1888.1  95.1085  168.121  0.38  0.3  40  4.284  0
19.262  12.8805  2021.73  89.5323  16.503  0.36  0.3  40  4.284  0
19.311  12.8805  1901.98  96.0888  201.742  0.38  0.3  40  4.284  0
19.36  12.8805  1841.14  90.0287  0.922  0.39  0.3  40  4.284  0
19.408  12.8805  1934.73  94.7464  160.09  0.38  0.3  40  4.284  0
19.457  13.0093  1883.08  95.0203  164.785  0.39  0.3  40  4.284  0
19.506  13.0093  2032.3  90.0184  0.651  0.36  0.3  40  4.284  0
19.555  13.0093  1927.94  95.9434  199.632  0.38  0.3  40  4.284  0
19.603  13.0093  1881.62  95.3364  174.996  0.39  0.3  40  4.284  0
19.652  13.1381  2045.34  89.9916  0.3  0.35  0.3  40  4.284  0
19.701  13.1381  1913.64  96.2621  208.732  0.38  0.3  40  4.284  0
19.75  13.1381  1892.54  95.081  167.613  0.38  0.3  40  4.284  0
19.799  13.2669  2023.05  89.6418  12.647  0.36  0.3  40  4.284  0
19.847  13.2669  1891.49  96.1475  202.558  0.38  0.3  40  4.284  0
19.896  13.2669  1984.92  89.8992  3.492  0.36  0.3  40  4.284  0
19.945  13.2669  1932.12  94.8591  163.662  0.38  0.3  40  4.284  0
19.994  13.3958  1879.22  94.8567  159.102  0.39  0.3  40  4.284  0
20.042  13.3958  2006.59  89.9402  2.094  0.36  0.3  40  4.284  0
20.091  13.3958  1926.61  95.9989  201.35  0.38  0.3  40  4.284  0
20.14  13.3958  1959.44  89.8989  3.457  0.37  0.3  40  4.284  0
20.189  13.5246  1933.23  95.0713  170.889  0.38  0.3  40  4.284  0
20.237  13.5246  1905.62  96.2109  206.167  0.38  0.3  40  4.284  0
20.286  13.5246  1886.15  95.0263  165.253  0.39  0.3  40  4.284  0
20.335  13.5246  2024.19  89.597  14.237  0.36  0.3  40  4.284  0
20.384  13.6534  1888.43  95.1755  170.348  0.38  0.3  40  4.284  0
20.432  13.6534  1844.12  90.0133  0.428  0.39  0.3  40  4.284  0
20.481  13.6534  1936.37  96.0411  203.788  0.38  0.3  40  4.284  0
20.53  13.6534  1989.99  90.0223  0.775  0.36  0.3  40  4.284  0
20.579  13.7822  2029.18  90.034  1.204  0.36  0.3  40  4.284  0
20.627  13.7822  1928.59  96.0841  204.407  0.38  0.3  40  4.284  0
20.676  13.7822  1886.27  95.3552  176.046  0.39  0.3  40  4.284  0
20.725  13.7822  1942.59  95.0148  169.806  0.37  0.3  40  4.284  0
20.774  13.911  1914.75  96.1605  205.48  0.38  0.3  40  4.284  0
20.822  13.911  1889.11  95.0079  164.907  0.38  0.3  40  4.284  0
20.871  13.911  2017.61  89.7476  8.89  0.36  0.3  40  4.284  0
20.92  13.911  1887.44  96.2643  205.949  0.39  0.3  40  4.284  0
20.969  14.0398  2015.4  89.9888  0.394  0.36  0.3  40  4.284  0
21.017  14.0398  1935.78  94.6431  156.7  0.37  0.3  40  4.284  0
21.066  14.0398  1994.48  89.9993  0.024  0.36  0.3  40  4.284  0
21.115  14.0398  1919.45  94.867  162.851  0.38  0.3  40  4.284  0
21.164  14.1686  1934.11  96.2465  210.443  0.38  0.3  40  4.284  0
21.213  14.1686  1963.76  89.7261  9.387  0.37  0.3  40  4.284  0
21.262  14.1686  2007.88  89.49  17.871  0.36  0.3  40  4.284  0
21.31  14.1686  1905.62  96.2109  206.167  0.38  0.3  40  4.284  0
21.359  14.2974  1824.71  90.0418  1.332  0.4  0.3  40  4.284  0
21.408  14.2974  2023.31  89.5239  16.811  0.36  0.3  40  4.284  0
21.457  14.2974  1887.97  95.084  167.306  0.38  0.3  40  4.284  0
21.505  14.2974  2025.6  90.0137  0.483  0.36  0.3  40  4.284  0
21.554  14.4262  1938.84  95.8824  198.707  0.38  0.3  40  4.284  0
21.603  14.4262  1814.29  90.0057  0.182  0.4  0.3  40  4.284  0
21.652  14.4262  2033.38  89.9745  0.906  0.36  0.3  40  4.284  0
21.7  14.4262  1920.66  96.08  203.429  0.38  0.3  40  4.284  0
21.749  14.555  1883.89  95.1815  170.137  0.39  0.3  40  4.284  0
21.798  14.555  1935.85  94.9588  167.333  0.38  0.3  40  4.284  0
21.847  14.555  1911.41  96.4648  215.211  0.38  0.3  40  4.284  0
21.895  14.555  1890.83  95.0444  166.258  0.38  0.3  40  4.284  0
21.944  14.6838  2013.33  89.8083  6.738  0.36  0.3  40  4.284  0
21.993  14.6838  1880.6  95.1297  168.144  0.39  0.3  40  4.284  0
22.041  14.6838  1977.31  88.9891  34.885  0.37  0.3  40  4.284  0
22.09  14.6838  1931.88  94.8124  162.071  0.38  0.3  40  4.284  0
22.139  14.8126  1989.99  90.0223  0.775  0.36  0.3  40  4.284  0
22.188  14.8126  1926.32  94.9688  166.843  0.38  0.3  40  4.284  0
22.236  14.8126  1923.05  96.2585  209.64  0.38  0.3  40  4.284  0
22.285  14.8126  1879.48  95.2087  170.625  0.39  0.3  40  4.284  0
22.334  14.9414  1928.58  95.0994  171.419  0.38  0.3  40  4.284  0
22.383  14.9414  1905.42  96.1645  204.612  0.38  0.3  40  4.284  0
22.431  14.9414  1829.11  90.019  0.606  0.4  0.3  40  4.284  0
22.48  14.9414  2018.04  89.7839  7.61  0.36  0.3  40  4.284  0
22.529  15.0702  1891.49  96.1475  202.558  0.38  0.3  40  4.284  0
22.578  15.0702  2018.47  89.9732  0.944  0.36  0.3  40  4.284  0
22.626  15.0702  1931.48  96.02  202.564  0.38  0.3  40  4.284  0
22.675  15.0702  1951.26  89.8674  4.516  0.37  0.3  40  4.284  0
22.724  15.199  2038.08  89.9508  1.751  0.35  0.3  40  4.284  0
22.773  15.199  1920.66  96.08  203.429  0.38  0.3  40  4.284  0
22.821  15.199  1890.94  95.3742  177.104  0.38  0.3  40  4.284  0
22.87  15.199  1939.94  95.1276  173.381  0.37  0.3  40  4.284  0
22.919  15.3278  1902.4  96.1813  204.841  0.38  0.3  40  4.284  0
22.968  15.3278  1892.08  94.9894  164.558  0.38  0.3  40  4.284  0
23.016  15.3278  1931.66  94.4758  150.744  0.38  0.3  49  4.284  0
23.065  15.3278  1887.74  95.0383  165.785  0.38  0.3  49  4.284  0
23.114  15.4566  1996.05  89.8797  4.192  0.36  0.3  49  4.284  0
23.163  15.4566  1941.51  96.1096  206.637  0.37  0.3  49  4.284  0
23.211  15.4566  1883.62  94.8287  158.559  0.39  0.3  49  4.284  0
23.26  15.4566  1924.29  94.885  163.867  0.38  0.3  49  4.284  0
23.309  15.5854  1920.88  96.1267  205.009  0.38  0.3  49  4.284  0
23.358  15.5854  1879.48  95.2087  170.625  0.39  0.3  49  4.284  0
23.406  15.5854  1936.1  95.0056  168.931  0.38  0.3  49  4.284  0
23.455  15.7142  1900.35  95.1023  169.006  0.38  0.3  49  4.284  0
23.504  15.7142  1830.68  90.0467  1.493  0.4  0.3  49  4.284  0
23.553  15.7142  1933.21  94.466  150.534  0.38  0.3  49  4.284  0
23.602  15.7142  1883.08  95.0203  164.785  0.39  0.3  49  4.284  0
23.651  15.8431  1996.47  89.9156  2.94  0.36  0.3  49  4.284  0
23.699  15.8431  1927.24  94.841  162.643  0.38  0.3  49  4.284  0
23.748  15.8431  1877.87  95.4997  179.977  0.39  0.3  49  4.284  0
23.797  15.8431  2039.04  90.0231  0.822  0.35  0.3  49  4.284  0
23.846  15.9719  1918.23  96.2369  208.397  0.38  0.3  49  4.284  0
23.894  15.9719  1885.37  95.1725  169.973  0.39  0.3  49  4.284  0
23.943  15.9719  2013.87  89.5739  14.975  0.36  0.3  49  4.284  0
23.992  16.1007  1895.09  96.2691  206.94  0.38  0.3  49  4.284  0
24.041  16.1007  1992.31  89.9553  1.554  0.36  0.3  49  4.284  0
24.089  16.1007  1985.39  89.8006  6.911  0.36  0.3  49  4.284  0
24.138  16.2295  1859.05  95.3096  172.03  0.39  0.3  49  4.284  0
24.187  16.2295  1844.22  90.049  1.577  0.39  0.3  49  4.284  0
24.236  16.2295  1988.16  89.9  3.469  0.36  0.3  49  4.284  0
24.284  16.2295  1979.69  89.9628  1.285  0.37  0.3  49  4.284  2.3
24.333  16.3583  1999.55  89.8998  3.498  0.36  0.3  49  4.284  2.3
24.382  16.3583  1989.69  89.8921  3.746  0.36  0.3  49  4.284  2.3
24.431  16.3583  1839.3  94.0321  129.332  0.39  0.3  49  4.284  2.3
24.479  16.4871  2025.6  90.0137  0.483  0.36  0.3  49  4.284  2.4
24.528  16.4871  1994.94  90.0347  1.207  0.36  0.3  49  4.284  2.4
24.577  16.4871  1985.88  89.9509  1.702  0.36  0.3  49  4.284  2.8499
24.626  16.4871  1989.55  89.7407  9.004  0.36  0.3  49  4.284  2.8499
24.674  16.6159  1999.46  90.0116  0.405  0.36  0.3  49  4.284  2.8499
24.723  16.6159  1958.29  87.9932  68.577  0.37  0.3  49  4.284  2.8499
24.772  16.6159  2002.42  89.8645  4.735  0.36  0.3  49  4.284  2.8499
24.821  16.7447  1957.83  89.7578  8.276  0.37  0.3  49  4.284  5.15
24.87  16.7447  2027.89  89.909  3.222  0.36  0.3  49  4.284  5.25
24.919  16.7447  1906.69  94.8253  160.388  0.38  0.3  49  4.284  5.25
24.968  16.8735  1859.59  93.9841  129.202  0.39  0.3  49  4.284  5.25
25.016  16.8735  1924.19  95.1739  173.523  0.38  0.3  49  4.284  5.25
25.065  16.8735  1878.68  95.0478  165.298  0.39  0.3  49  4.284  5.25
25.114  17.0023  1835.15  90.0428  1.372  0.39  0.3  49  4.284  6.4499
25.163  17.0023  1927.94  95.9434  199.632  0.38  0.3  49  4.284  7.6499
25.211  17.0023  1808.44  90.001  0.032  0.4  0.3  49  4.284  7.6499
25.26  17.0023  1970.44  88.9523  36.028  0.37  0.3  49  4.284  7.6499
25.309  17.1311  1922.63  94.8696  163.208  0.38  0.3  49  4.284  7.6499
25.358  17.1311  1943.93  89.9061  3.186  0.37  0.3  49  4.284  7.6499
25.407  17.1311  1979.25  89.0162  33.984  0.37  0.3  49  4.284  7.6499
25.455  17.2599  1904.86  95.0746  168.491  0.38  0.3  49  4.284  7.6499
25.504  17.2599  1866.22  95.5696  181.127  0.39  0.3  49  4.284  7.6499
25.553  17.2599  1951.79  94.9104  167.07  0.37  0.3  49  4.284  7.6499
25.602  17.3887  1804.23  90.0585  1.843  0.4  0.3  49  4.284  7.6499
25.65  17.3887  1956.24  88.9589  35.545  0.37  0.3  49  4.284  7.6499
25.699  17.3887  1902.71  94.6601  154.586  0.38  0.3  49  4.284  7.6499
25.748  17.5175  1950.18  89.9103  3.054  0.37  0.3  49  4.284  7.6499
25.797  17.5175  1980.36  89.9228  2.668  0.37  0.3  49  4.284  7.6499
25.845  17.5175  1910.91  95.0375  167.793  0.38  0.3  49  4.284  7.6499
25.894  17.5175  1853.65  95.4139  174.891  0.39  0.3  49  4.284  7.6499
25.943  17.6463  2004.91  89.7956  7.153  0.36  0.3  49  4.284  7.6499
25.992  17.6463  1891.49  96.1475  202.558  0.38  0.3  49  4.284  7.6499
26.04  17.6463  1871.38  95.3986  176.067  0.39  0.3  49  4.284  7.6499
26.089  17.7751  1940.41  95.8737  198.573  0.37  0.3  49  4.284  7.6499
26.138  17.7751  1872.38  94.9936  162.98  0.39  0.3  49  4.284  7.6499
26.187  17.7751  1862.38  94.2226  137.129  0.39  0.3  49  4.284  7.6499
26.235  17.9039  1986.92  89.7926  7.193  0.36  0.3  49  4.284  7.6499
26.284  17.9039  1864.63  94.0891  132.964  0.39  0.3  49  4.284  7.6499
26.333  17.9039  1975.42  89.9107  3.079  0.37  0.3  49  4.284  7.6499
26.382  18.0327  1891.39  95.1573  170.017  0.38  0.3  49  4.284  7.6499
26.431  18.0327  1881.92  94.7926  157.232  0.39  0.3  49  4.284  7.6499
26.48  18.0327  2033.38  89.9745  0.906  0.36  0.3  49  4.284  7.6499
26.528  18.0327  1896.1  96.4998  214.638  0.38  0.3  49  4.284  7.6499
26.577  18.1615  1869.45  94.1497  135.279  0.39  0.3  49  4.284  7.6499
26.626  18.1615  1892.31  95.0352  166.085  0.38  0.3  49  4.284  7.6499
26.675  18.1615  1874.97  95.2113  170.303  0.39  0.3  49  4.284  7.6499
26.724  18.2904  1962.38  89.0748  31.687  0.37  0.3  49  4.284  7.6499
26.772  18.2904  1941.35  94.7798  161.766  0.37  0.3  49  4.284  7.6499
26.821  18.2904  1797.02  90.0611  1.917  0.4  0.3  49  4.284  7.6499
26.87  18.4192  1830.58  90.0113  0.362  0.4  0.3  49  4.284  7.6499
26.919  18.4192  1916.07  96.1055  203.791  0.38  0.3  49  4.284  7.6499
26.967  18.4192  1855.55  94.0583  131.32  0.39  0.3  49  4.284  7.6499
27.016  18.548  2005.21  89.5428  15.999  0.36  0.3  49  4.284  7.6499
27.065  18.548  1896.79  96.307  208.373  0.38  0.3  49  4.284  7.6499
27.114  18.548  1952.26  89.0198  33.398  0.37  0.3  49  4.284  7.6499
27.162  18.6768  2007.2  89.5708  15.036  0.36  0.3  49  4.284  7.6499
27.211  18.6768  1966.48  89.8244  6.026  0.37  0.3  49  4.284  7.6499
27.26  18.6768  1992.31  89.9553  1.554  0.36  0.3  49  4.284  7.6499
27.308  18.6768  1997.06  89.5481  15.753  0.36  0.3  49  4.284  7.6499
27.357  18.8056  1933.77  89.9598  1.357  0.37  0.3  49  4.284  7.6499
27.406  18.8056  2005.04  89.9481  1.815  0.36  0.3  49  4.284  7.6499
27.455  18.8056  1912.8  96.0759  202.462  0.38  0.3  49  4.284  7.6499
27.504  18.9344  1853.68  94.2565  137.584  0.39  0.3  49  4.284  7.6499
27.552  18.9344  1939.21  94.9867  168.566  0.37  0.3  49  4.284  7.6499
27.601  18.9344  1885.8  94.9562  162.923  0.39  0.3  49  4.284  7.6499
27.65  19.0632  1978.46  89.9893  0.371  0.37  0.3  49  4.284  7.6499
27.699  19.0632  1994.29  89.8683  4.583  0.36  0.3  49  4.284  7.6499
27.747  19.0632  1860.14  94.9314  159.902  0.39  0.3  49  4.284  7.6499
27.796  19.192  1967.91  89.9497  1.727  0.37  0.3  49  4.284  7.6499
27.845  19.192  2006.66  89.8043  6.854  0.36  0.3  49  4.284  7.6499
27.894  19.192  1942.08  89.8788  4.107  0.37  0.3  49  4.284  7.6499
27.943  19.192  1941.1  94.7328  160.16  0.37  0.3  49  4.284  7.6499
27.991  19.3208  1909.76  96.0929  202.702  0.38  0.3  49  4.284  7.6499
28.04  19.3208  1933.38  89.925  2.531  0.37  0.3  49  4.284  7.6499
28.089  19.3208  1974.65  89.7058  10.141  0.37  0.3  49  4.284  7.6499
28.138  19.4496  1895.95  94.8453  160.141  0.38  0.3  49  4.284  12.05
28.187  19.4496  1861.76  94.1087  133.394  0.39  0.3  49  4.284  12.05
28.236  19.4496  2004.78  89.5067  17.261  0.36  0.3  49  4.284  12.05
28.284  19.5784  1869.37  95.2925  172.432  0.39  0.3  49  4.284  12.05
28.333  19.5784  1842.63  90.021  0.676  0.39  0.3  49  4.284  12.05
28.382  19.5784  1912.5  94.7412  158.077  0.38  0.3  49  4.284  12.05
28.431  19.7072  1970.86  90.0086  0.295  0.37  0.3  49  4.284  14.25
28.48  19.7072  1975.01  89.8751  4.305  0.37  0.3  49  4.284  14.25
28.528  19.7072  1895.09  96.2691  206.94  0.38  0.3  49  4.284  14.25
28.577  19.7072  1859.16  95.3337  172.821  0.39  0.3  49  4.284  14.25
28.626  19.836  2017.17  89.7112  10.169  0.36  0.3  49  4.284  14.25
28.675  19.836  1897.88  96.2064  205.18  0.38  0.3  49  4.284  14.25
28.723  19.836  1946.22  89.1675  28.279  0.37  0.3  49  4.284  14.25
28.772  19.9648  1987.61  89.7129  9.959  0.36  0.3  49  4.284  15.6499
28.821  19.9648  1875.52  95.0206  164.136  0.39  0.3  49  4.284  15.6499
28.87  19.9648  1885.49  94.0411  132.876  0.38  0.3  49  4.284  15.6499
28.918  20.0936  1945.15  94.5845  155.474  0.37  0.3  49  4.284  15.6499
28.967  20.0936  1842.72  95.5729  178.949  0.39  0.3  49  4.284  15.6499
29.016  20.0936  1991.03  89.8676  4.602  0.36  0.3  49  4.284  15.6499
29.065  20.2224  1902.19  96.135  203.291  0.38  0.3  49  4.284  15.9499
29.114  20.2224  1898.28  94.9982  165.388  0.38  0.3  49  4.284  15.9499
29.162  20.2224  1912.08  94.9604  165.333  0.38  0.3  49  4.284  15.9499
29.211  20.3512  1878.9  95.0933  166.804  0.39  0.3  49  4.284  15.9499
29.26  20.3512  1914.47  89.2017  26.673  0.38  0.3  49  4.284  15.9499
29.309  20.3512  2017.44  89.5937  14.305  0.36  0.3  49  4.284  16.1499
29.357  20.3512  1886.72  95.1389  168.994  0.38  0.3  49  4.284  18.35
29.406  20.48  1946.7  87.9529  69.537  0.37  0.3  49  4.284  18.35
29.455  20.48  1990.39  89.8124  6.515  0.36  0.3  49  4.284  18.35
29.504  20.48  1862.04  95.316  172.515  0.39  0.3  49  4.284  18.35
29.552  20.6088  1990.24  89.6609  11.78  0.36  0.3  49  4.284  18.35
29.601  20.6088  1989.53  89.9871  0.449  0.36  0.3  49  4.284  18.35
29.65  20.6088  1802.76  90.0498  1.568  0.4  0.3  49  4.284  18.55
29.699  20.7377  1948.69  94.6371  157.541  0.37  0.3  49  4.284  18.55
29.747  20.7377  1972.6  89.9428  1.968  0.37  0.3  49  4.284  18.55
29.796  20.7377  1972.37  88.9793  35.135  0.37  0.3  49  4.284  18.55
29.845  20.8665  1994.57  89.7525  8.617  0.36  0.3  49  4.284  18.55
29.894  20.8665  1882.15  94.8381  158.741  0.39  0.3  49  4.284  18.55
29.943  20.8665  1946.22  89.1675  28.279  0.37  0.3  49  4.284  18.55
29.992  20.8665  1921.51  96.2669  209.752  0.38  0.3  49  4.284  18.55
30.04  20.9953  1958.31  89.9995  0.015  0.37  0.3  49  4.284  18.55
30.089  20.9953  1970.88  88.9879  34.811  0.37  0.3  49  4.284  18.55
30.138  20.9953  1899.8  96.2905  208.158  0.38  0.3  49  4.284  18.55
30.187  21.1241  1876.41  95.5085  180.123  0.39  0.3  49  4.284  18.55
30.235  21.1241  1912.55  95.053  168.453  0.38  0.3  49  4.284  20.95
30.284  21.1241  1886.03  95.0019  164.44  0.39  0.3  49  4.284  20.95
30.333  21.2529  1805.52  89.9999  0.003  0.4  0.3  49  4.284  20.95
30.381  21.2529  1939.43  94.4264  149.683  0.37  0.3  49  4.284  20.95
30.43  21.2529  1892.97  94.864  160.507  0.38  0.3  49  4.284  20.95
30.479  21.3817  1929.92  88.0994  64.007  0.38  0.3  49  4.284  20.95
30.528  21.3817  1911.84  94.9142  163.775  0.38  0.3  49  4.284  25.25
30.576  21.3817  1857.15  95.5314  179.014  0.39  0.3  49  4.284  25.25
30.625  21.3817  1982.62  88.7664  42.682  0.36  0.3  49  4.284  25.25
30.674  21.5105  1890  96.1559  202.672  0.38  0.3  49  4.284  25.25
30.723  21.5105  1899.54  94.943  163.673  0.38  0.3  49  4.284  25.25
30.771  21.5105  1927.04  95.1087  171.594  0.38  0.3  49  4.284  25.25
30.82  21.6393  1878.22  94.9569  162.288  0.39  0.3  49  4.284  29.4
30.869  21.6393  1812.81  89.9971  0.093  0.4  0.3  49  4.284  29.4
30.918  21.6393  1915.29  94.6758  156.128  0.38  0.3  49  4.284  29.4
30.966  21.7681  1970.86  90.0086  0.295  0.37  0.3  49  4.284  29.4
31.015  21.7681  1968.76  89.0762  31.741  0.37  0.3  49  4.284  29.4
31.065  21.7681  1922.93  94.6275  155.138  0.38  0.3  49  4.284  29.4
31.113  21.8969  1799.86  90.0462  1.45  0.4  0.3  49  4.284  33.85
31.162  21.8969  1853.22  90.0027  0.087  0.39  0.3  49  4.284  33.85
31.211  21.8969  1887.74  95.0383  165.785  0.38  0.3  49  4.284  33.85
31.26  22.0257  1914.27  88.3123  56.378  0.38  0.3  49  4.284  33.85
31.308  22.0257  2022.03  89.9934  0.233  0.36  0.3  49  4.284  33.85
31.358  22.0257  1866.81  95.0753  165.147  0.39  0.3  49  4.284  33.85
31.407  22.0257  1868.01  94.1595  135.493  0.39  0.3  49  4.284  34.3
31.455  22.1545  1997.91  89.6201  13.246  0.36  0.3  49  4.284  37.45
31.504  22.1545  1989.99  90.0223  0.775  0.36  0.3  49  4.284  37.45
31.553  22.1545  1994.27  89.9829  0.595  0.36  0.3  49  4.284  37.45
31.602  22.2833  1904.15  94.9363  163.85  0.38  0.3  49  4.284  37.45
31.65  22.2833  1874.95  95.5173  180.268  0.39  0.3  49  4.284  37.45
31.699  22.2833  2017.64  88.796  42.396  0.36  0.3  49  4.284  39.4
31.748  22.4121  1909.07  96.287  209.061  0.38  0.3  49  4.284  42.55
31.797  22.4121  1891.16  95.42  178.631  0.38  0.3  49  4.284  42.55
31.845  22.4121  2019.02  89.5854  14.608  0.36  0.3  49  4.284  42.55
31.894  22.5409  1889.44  94.4833  147.696  0.38  0.3  49  4.284  42.55
31.943  22.5409  1955.62  89.0381  32.832  0.37  0.3  49  4.284  42.55
31.992  22.5409  2009.44  89.4817  18.178  0.36  0.3  49  4.284  45.7
32.041  22.6697  1950.18  89.9103  3.054  0.37  0.3  49  4.284  45.9
32.089  22.6697  1985.62  89.8197  6.247  0.36  0.3  49  4.284  45.9
32.138  22.6697  1901.35  94.4058  146.062  0.38  0.3  49  4.284  45.9
32.187  22.6697  1962.66  89.9769  0.793  0.37  0.3  49  4.284  45.9
32.236  22.7985  1915.35  94.988  166.536  0.38  0.3  49  4.284  46.1
32.284  22.7985  1901.38  95.001  165.75  0.38  0.3  49  4.284  47.3
32.333  22.7985  1952.91  89.2044  27.116  0.37  0.3  49  4.284  49.6
32.382  22.9273  2001.85  89.6759  11.322  0.36  0.3  49  4.284  49.6
32.431  22.9273  1888.24  96.4481  212.057  0.39  0.3  49  4.284  49.6
