Date  11.11.2024
time  12:36:23
#_Alloy  1
type_of_Glass  1
#_bobbin  0
time_seconds  length  Z  Phase  R  C  pressure  winding_Speed  speed_of_feeding_glass  power_of_generator_percent
17.497  18.1615  1892.08  94.9894  164.558  0.38  53.3  63  4.391  100
17.546  18.2904  2020.85  89.4593  19.069  0.36  53.3  63  4.391  100
17.595  18.2904  1876.3  94.8753  159.46  0.39  53.3  63  4.391  100
17.644  18.2904  2001.02  88.9302  37.361  0.36  53.3  63  4.391  100
17.693  18.4192  1941.51  94.5103  152.675  0.37  53.3  63  4.391  100
17.742  18.4192  1957.56  89.8714  4.392  0.37  56.3  63  4.391  100
17.79  18.548  1995.23  88.7312  44.182  0.36  56.3  63  4.391  100
17.839  18.548  1997.37  89.8524  5.145  0.36  56.3  63  4.391  100
17.888  18.548  1882.56  94.061  133.32  0.39  56.3  63  4.391  100
17.937  18.6768  1930.46  94.847  163.114  0.38  56.3  63  4.391  100
17.985  18.6768  1907.22  94.6314  153.999  0.38  56.3  63  4.391  100
18.034  18.6768  1951.22  89.0635  31.892  0.37  56.5  63  4.391  100
18.083  18.8056  2016.57  89.5209  16.861  0.36  56.5  63  4.391  100
18.131  18.8056  1908.03  96.0549  201.262  0.38  56.5  63  4.391  100
18.18  18.9344  2006.24  90.0353  1.235  0.36  56.5  63  4.391  100
18.229  18.9344  1958.22  96.2136  211.948  0.37  56.5  63  4.391  100
18.278  19.0632  1959.04  89.8636  4.662  0.37  56.5  63  4.391  100
18.326  19.0632  1999.13  89.8637  4.755  0.36  56.7  63  4.391  100
18.375  19.0632  1916.27  94.8611  162.384  0.38  56.7  63  4.391  100
18.424  19.192  1967.16  89.7456  8.733  0.37  56.7  63  4.391  100
18.473  19.192  2051.69  89.9599  1.438  0.35  56.7  63  4.391  100
18.522  19.192  1886.58  94.81  158.194  0.38  56.7  63  4.391  100
18.57  19.3208  1989.32  89.9707  1.017  0.36  56.7  63  4.391  100
18.619  19.3208  1940.28  94.8833  165.17  0.37  53.9  63  4.391  100
18.668  19.4496  1880.44  96.3969  209.511  0.39  53.9  63  4.391  100
18.716  19.4496  1880.84  94.0256  132.039  0.39  53.9  63  4.391  100
18.765  19.4496  1921.89  94.7301  158.483  0.38  53.9  63  4.391  100
18.814  19.5784  1868.69  95.4616  177.858  0.39  53.9  63  4.391  100
18.863  19.5784  2008.44  89.8156  6.463  0.36  53.9  63  4.391  100
18.912  19.7072  1933.43  94.8028  161.879  0.38  54.4  63  4.391  100
18.96  19.7072  1876.33  95.1812  169.444  0.39  54.4  63  4.391  100
19.009  19.7072  1933.31  94.7811  161.139  0.38  54.4  63  4.391  100
19.058  19.836  1901.38  95.001  165.75  0.38  54.4  63  4.391  100
19.107  19.836  1979.95  89.8871  3.9  0.37  54.4  63  4.391  100
19.156  19.9648  2029.39  89.6086  13.863  0.36  54.4  63  4.391  100
19.205  19.9648  1968.38  89.852  5.084  0.37  54.9  63  4.391  100
19.253  19.9648  1966.15  88.863  39.014  0.37  54.9  63  4.391  100
19.302  20.0936  2017.61  89.7476  8.89  0.36  54.9  63  4.391  100
19.351  20.0936  1966.07  89.789  7.24  0.37  54.9  63  4.391  100
19.4  20.2224  1942.41  94.6762  158.354  0.37  54.9  63  4.391  100
19.449  20.2224  1933.43  94.8028  161.879  0.38  54.9  63  4.391  100
19.497  20.2224  1871.6  93.9948  130.387  0.39  58.2  63  4.391  100
19.546  20.3512  2017.26  89.4397  19.725  0.36  58.2  63  4.391  100
19.595  20.3512  1905.96  94.6871  155.743  0.38  58.2  63  4.391  100
19.644  20.48  1904.04  94.9149  163.132  0.38  58.2  63  4.391  100
19.692  20.48  1927.28  95.1554  173.179  0.38  58.2  63  4.391  100
19.741  20.48  1981.66  89.8958  3.603  0.37  58.2  63  4.391  100
19.79  20.6088  1968.95  88.961  35.704  0.37  55.1  63  4.391  100
19.839  20.6088  1931.92  94.5225  152.332  0.38  55.1  63  4.391  100
19.887  20.7377  1808.44  90.001  0.032  0.4  55.1  63  4.391  100
19.936  20.7377  2013.26  89.9446  1.946  0.36  55.1  63  4.391  100
19.985  20.7377  1893.89  94.4544  147.089  0.38  55.1  63  4.391  100
20.034  20.8665  1880.84  94.0256  132.039  0.39  55.1  63  4.391  100
20.083  20.8665  1950.46  94.9672  168.882  0.37  55.1  63  4.391  100
20.131  20.9953  1917.55  94.8052  160.63  0.38  53.9  63  4.391  100
20.18  20.9953  1976.93  89.9029  3.352  0.37  53.9  63  4.391  100
20.229  20.9953  1928.04  94.6916  157.699  0.38  53.9  63  4.391  100
20.277  21.1241  1893.6  96.2773  207.049  0.38  53.9  63  4.391  100
20.326  21.1241  1963.7  87.9198  71.278  0.37  53.9  63  4.391  100
20.375  21.2529  1923.67  94.767  159.865  0.38  53.9  63  4.391  100
20.424  21.2529  1962.01  89.848  5.205  0.37  53.9  63  4.391  100
20.472  21.2529  2011.69  89.9526  1.665  0.36  53.9  63  4.391  100
20.521  21.3817  1900.35  95.1023  169.006  0.38  53.9  63  4.391  100
20.57  21.3817  1884.57  95.3185  174.684  0.39  53.9  63  4.391  100
20.619  21.3817  2020.4  89.4229  20.351  0.36  53.9  63  4.391  100
20.668  21.5105  1891.39  95.1573  170.017  0.38  53.9  63  4.391  100
20.717  21.5105  1886.71  93.9857  131.141  0.38  54.8  63  4.391  100
20.766  21.6393  2031.86  89.6736  11.575  0.36  54.8  63  4.391  100
20.814  21.6393  1954.87  89.7736  7.726  0.37  54.8  63  4.391  100
20.863  21.6393  1983.96  88.874  38.988  0.36  54.8  63  4.391  100
20.912  21.7681  1947.23  94.6688  158.495  0.37  54.8  63  4.391  100
20.961  21.7681  1877.92  94.0455  132.483  0.39  54.8  63  4.391  100
21.01  21.8969  1916.15  94.8396  161.658  0.38  57  63  4.391  100
21.058  21.8969  1907.96  96.3882  212.289  0.38  57  63  4.391  100
21.107  21.8969  1880.84  94.0256  132.039  0.39  57  63  4.391  100
21.156  22.0257  1931.43  95.0339  169.474  0.38  57  63  4.391  100
21.205  22.0257  1904.94  94.7887  159.027  0.38  57  63  4.391  100
21.253  22.1545  1996.75  89.7997  6.98  0.36  57  63  4.391  100
21.302  22.1545  1931.63  94.7657  160.481  0.38  55.2  63  4.391  100
21.351  22.1545  1876.98  95.0115  163.965  0.39  55.2  63  4.391  100
21.4  22.2833  1995.34  89.9595  1.41  0.36  55.2  63  4.391  100
21.448  22.2833  1921.77  95.978  200.145  0.38  55.2  63  4.391  100
21.498  22.4121  1877.56  95.1267  167.777  0.39  55.2  63  4.391  100
21.547  22.4121  2025.6  90.0137  0.483  0.36  55.2  63  4.391  100
21.595  22.4121  1910.67  94.9913  166.236  0.38  54.3  63  4.391  100
21.644  22.5409  1877.66  94.0002  130.986  0.39  54.3  63  4.391  100
21.693  22.5409  2003.23  89.515  16.958  0.36  54.3  63  4.391  100
21.742  22.6697  1976.71  89.8838  4.01  0.37  54.3  63  4.391  100
21.79  22.6697  1895.76  95.1085  168.803  0.38  54.3  63  4.391  100
21.839  22.6697  2021.47  89.6501  12.346  0.36  54.3  63  4.391  100
21.888  22.7985  1964.98  89.8323  5.751  0.37  53.2  63  4.391  100
21.937  22.7985  1903.48  95.1086  169.492  0.38  53.2  63  4.391  100
21.985  22.9273  1920.45  96.0333  201.85  0.38  53.2  63  4.391  100
22.034  22.9273  1980.77  89.9585  1.435  0.37  53.2  63  4.391  100
22.083  22.9273  2017.41  89.7307  9.483  0.36  53.2  63  4.391  100
22.132  23.0561  1917.31  94.7588  159.063  0.38  53.2  63  4.391  100
22.18  23.0561  1878.8  95.0722  166.105  0.39  55.7  63  4.391  100
22.229  23.185  1919.36  95.1551  172.459  0.38  55.7  63  4.391  100
22.278  23.185  1887.05  94.9013  161.228  0.38  55.7  63  4.391  100
22.327  23.185  1978.85  89.9307  2.395  0.37  55.7  63  4.391  100
22.376  23.3138  2008.22  89.7962  7.142  0.36  55.7  63  4.391  100
22.425  23.3138  1969.39  90.0162  0.556  0.37  55.7  63  4.391  100
22.473  23.4426  1997.17  89.8357  5.727  0.36  55.7  63  4.391  100
22.522  23.4426  1930.33  94.822  162.263  0.38  57.6  63  4.391  100
22.571  23.4426  1880.15  95.3453  175.151  0.39  57.6  63  4.391  100
22.619  23.5714  1926.88  94.7728  160.326  0.38  57.6  63  4.391  100
22.668  23.5714  1914.02  94.7316  157.884  0.38  57.6  63  4.391  100
22.718  23.7002  1936.62  88.0183  66.97  0.37  57.6  63  4.391  100
22.766  23.7002  2003.97  89.8565  5.019  0.36  57.6  63  4.391  100
22.815  23.7002  1892.26  94.7267  155.928  0.38  56.9  63  4.391  100
22.864  23.829  2002.74  90.0152  0.531  0.36  56.9  63  4.391  100
22.913  23.829  2021.47  89.6501  12.346  0.36  56.9  63  4.391  100
22.961  23.829  1953.4  89.7814  7.452  0.37  56.9  63  4.391  100
23.01  23.9578  2006.04  89.7513  8.707  0.36  56.9  63  4.391  100
23.059  23.9578  1988.86  89.8204  6.233  0.36  56.9  63  4.391  100
23.108  24.0866  1892.64  95.4111  178.479  0.38  54.9  63  4.391  100
23.157  24.0866  1943.66  94.9112  166.4  0.37  54.9  63  4.391  100
23.206  24.0866  1886.97  94.5937  151.127  0.38  54.9  63  4.391  100
23.254  24.2154  1849.38  94.0082  129.272  0.39  54.9  63  4.391  100
23.303  24.2154  2017.01  89.5573  15.583  0.36  54.9  63  4.391  100
23.352  24.3442  1891.16  95.1115  168.491  0.38  54.9  63  4.391  100
23.401  24.3442  1993.68  89.8157  6.412  0.36  51.7  63  4.391  100
23.449  24.3442  1926.5  94.7012  157.896  0.38  51.7  63  4.391  100
23.498  24.473  1973.34  89.9584  1.433  0.37  51.7  63  4.391  100
23.547  24.473  2028.7  89.998  0.07  0.36  51.7  63  4.391  100
23.596  24.6018  1912.19  94.9819  166.057  0.38  51.7  63  4.391  100
23.644  24.6018  1880.72  95.1541  168.953  0.39  51.7  63  4.391  100
23.693  24.6018  2014.41  89.9003  3.504  0.36  56.1  63  4.391  100
23.742  24.7306  1902.89  94.9917  165.573  0.38  56.1  63  4.391  100
23.791  24.7306  2009.28  90.0198  0.696  0.36  56.1  63  4.391  100
23.839  24.8594  2018.58  89.549  15.889  0.36  56.1  63  4.391  100
23.888  24.8594  1817.19  89.9905  0.3  0.4  56.1  63  4.391  100
23.937  24.8594  1984.1  89.8277  5.967  0.36  56.1  63  4.391  100
23.986  24.9882  1925.5  94.5151  151.578  0.38  57.3  63  4.391  100
24.034  24.9882  1873.91  90.0224  0.734  0.39  57.3  63  4.391  100
24.083  25.117  1928.42  94.7632  160.132  0.38  57.3  63  4.391  100
24.132  25.117  1906.69  94.8253  160.388  0.38  57.3  63  4.391  100
24.181  25.117  1812.81  89.9971  0.093  0.4  57.3  63  4.391  100
24.23  25.2458  2014.41  89.9003  3.504  0.36  57.3  63  4.391  100
24.278  25.2458  1896.72  94.6983  155.358  0.38  56.1  63  4.391  100
24.327  25.3746  2006.24  90.0353  1.235  0.36  56.1  63  4.391  100
24.376  25.3746  1936.82  95.1463  173.732  0.38  56.1  63  4.391  100
24.425  25.3746  1808.44  90.001  0.032  0.4  56.1  63  4.391  100
24.473  25.5034  1971.93  88.9437  36.353  0.37  56.1  63  4.391  100
24.522  25.5034  1903.2  94.7521  157.671  0.38  56.1  63  4.391  100
24.571  25.6323  1882.28  95.4733  179.534  0.39  53  63  4.391  100
24.62  25.6323  1982.45  88.8827  38.655  0.36  53  63  4.391  100
24.669  25.6323  1909.39  95.0468  167.969  0.38  53  63  4.391  100
24.717  25.7611  1869.92  95.4075  176.217  0.39  53  63  4.391  100
24.767  25.7611  2008.44  89.8156  6.463  0.36  53  63  4.391  100
24.815  25.8899  1892.5  94.7725  157.454  0.38  53  63  4.391  100
24.864  25.8899  1889.58  95.0994  167.952  0.38  53  63  4.391  100
24.913  25.8899  1937.65  94.9962  168.749  0.37  52.3  63  4.391  100
24.962  26.0187  1985.06  90.0101  0.349  0.36  52.3  63  4.391  100
25.01  26.0187  1993.71  88.7401  43.837  0.36  52.3  63  4.391  100
25.059  26.1475  1996.11  89.7444  8.904  0.36  52.3  63  4.391  100
25.108  26.1475  1871.81  95.4894  179.06  0.39  52.3  63  4.391  100
25.156  26.1475  2020.27  89.8318  5.932  0.36  52.3  63  4.391  100
25.205  26.2763  1908.03  96.0549  201.262  0.38  55.5  63  4.391  100
25.254  26.2763  1873.63  95.2447  171.266  0.39  55.5  63  4.391  100
25.303  26.4051  1930.12  94.4857  150.954  0.38  55.5  63  4.391  100
25.352  26.4051  1897.8  96.5379  216.085  0.38  55.5  63  4.391  100
25.4  26.4051  1886.15  95.0263  165.253  0.39  55.5  63  4.391  100
25.449  26.5339  2015.17  89.683  11.15  0.36  55.5  63  4.391  100
25.498  26.5339  1877.44  95.1024  166.971  0.39  57.6  63  4.391  100
25.547  26.5339  1973.16  88.7837  41.885  0.37  57.6  63  4.391  100
25.595  26.6627  1944.43  96.0451  204.772  0.37  57.6  63  4.391  100
25.644  26.6627  1882.28  95.4733  179.534  0.39  57.6  63  4.391  100
25.693  26.7915  1911.84  94.9142  163.775  0.38  57.6  63  4.391  100
25.742  26.7915  1909.68  96.4265  213.748  0.38  57.6  63  4.391  100
25.791  26.7915  1833.62  90.0315  1.007  0.39  56.5  63  4.391  100
25.839  26.9203  2026.91  89.5438  16.14  0.36  56.5  63  4.391  100
25.888  26.9203  1907.47  94.6775  155.549  0.38  56.5  63  4.391  100
25.937  27.0491  1945.8  89.1323  29.465  0.37  56.5  63  4.391  100
25.986  27.0491  1935.26  95.1556  173.906  0.38  56.5  63  4.391  100
26.034  27.0491  1976.3  89.8482  5.237  0.37  56.5  63  4.391  100
26.083  27.1779  1970  88.9167  37.243  0.37  52.7  63  4.391  100
26.132  27.1779  1995.41  89.8244  6.115  0.36  52.7  63  4.391  100
26.18  27.3067  1871.16  95.3533  174.572  0.39  52.7  63  4.391  100
26.229  27.3067  2012.27  89.7188  9.875  0.36  52.7  63  4.391  100
26.278  27.3067  1917.97  94.2976  143.728  0.38  52.7  63  4.391  100
26.327  27.4355  1981.88  90.009  0.313  0.37  52.7  63  4.391  100
26.376  27.4355  2033.86  90.0105  0.374  0.36  54.2  63  4.391  100
26.425  27.5643  1880.92  94.8929  160.429  0.39  54.2  63  4.391  100
26.474  27.5643  2020.96  90.037  1.306  0.36  54.2  63  4.391  100
26.522  27.5643  1920.9  94.5444  152.195  0.38  54.2  63  4.391  100
26.571  27.6931  2000.97  90.0039  0.136  0.36  54.2  63  4.391  100
26.62  27.6931  1987.26  89.0088  34.378  0.36  54.2  63  4.391  100
26.669  27.8219  1926.99  94.7944  161.06  0.38  55  63  4.391  100
26.717  27.8219  1890.49  95.2825  174.051  0.38  55  63  4.391  100
26.766  27.8219  1923.24  94.9876  167.207  0.38  55  63  4.391  100
26.815  27.9507  1905.21  96.1182  203.057  0.38  55  63  4.391  100
26.864  27.9507  1953.54  89.1255  29.814  0.37  55  63  4.391  100
26.912  28.0796  2006.46  89.7875  7.441  0.36  55  63  4.391  100
26.961  28.0796  1886.72  95.1389  168.994  0.38  56.7  63  4.391  100
27.01  28.0796  1975.83  89.9463  1.852  0.37  56.7  63  4.391  100
27.059  28.2084  2021.19  89.7677  8.196  0.36  56.7  63  4.391  100
27.107  28.2084  1868.03  95.021  163.492  0.39  56.7  63  4.391  100
27.156  28.3372  1968.51  88.9254  36.917  0.37  56.7  63  4.391  100
27.205  28.3372  1986.92  89.7926  7.193  0.36  56.7  63  4.391  100
27.254  28.3372  1882.19  95.145  168.788  0.39  56.8  63  4.391  100
27.302  28.466  2033.38  89.9745  0.906  0.36  56.8  63  4.391  100
27.351  28.466  1918.34  94.6565  155.734  0.38  56.8  63  4.391  100
27.4  28.5948  1821.79  90.057  1.812  0.4  56.8  63  4.391  100
27.449  28.5948  1914.54  95.1364  171.405  0.38  56.8  63  4.391  100
27.497  28.5948  1891.21  96.4319  211.859  0.38  56.8  63  4.391  100
27.546  28.7236  1992.31  89.9553  1.554  0.36  56.8  63  4.391  100
27.595  28.7236  1936.57  94.493  151.706  0.37  54.6  63  4.391  100
27.644  28.7236  1867.24  95.4703  178.005  0.39  54.6  63  4.391  100
27.692  28.8524  1985.03  88.8293  40.556  0.36  54.6  63  4.391  100
27.741  28.8524  1936.1  96.3323  213.54  0.38  54.6  63  4.391  100
27.79  28.9812  1880.59  95.4365  178.171  0.39  54.6  63  4.391  100
27.839  28.9812  1943.97  94.6665  158.152  0.37  54.6  63  4.391  100
27.888  28.9812  1891.02  96.3859  210.327  0.38  55.4  63  4.391  100
27.936  29.11  1867.51  94.0695  132.53  0.39  55.4  63  4.391  100
27.985  29.11  2006.08  89.6152  13.472  0.36  55.4  63  4.391  100
28.034  29.2388  1905.42  94.8809  162.121  0.38  55.4  63  4.391  100
28.083  29.2388  1968.68  88.81  40.885  0.37  55.4  63  4.391  100
28.131  29.2388  2010.31  89.5542  15.641  0.36  55.4  63  4.391  100
28.18  29.3676  1947.92  89.8478  5.173  0.37  52.6  63  4.391  100
28.229  29.3676  1987.97  89.8834  4.045  0.36  52.6  63  4.391  100
28.278  29.4964  1918.7  95.9952  200.398  0.38  52.6  63  4.391  100
28.327  29.4964  1875.97  95.4175  177.115  0.39  52.6  63  4.391  100
28.375  29.4964  1836.68  90.0517  1.657  0.39  52.6  63  4.391  100
28.424  29.6252  1914.54  96.114  203.91  0.38  52.6  63  4.391  100
28.473  29.6252  1882.64  95.2362  171.813  0.39  56.3  63  4.391  100
28.522  29.754  1929.89  95.0433  169.654  0.38  56.3  63  4.391  100
28.57  29.754  1972.6  89.9428  1.968  0.37  56.3  63  4.391  100
28.619  29.754  1904.04  94.9149  163.132  0.38  56.3  63  4.391  100
28.668  29.8828  2011.76  89.8163  6.449  0.36  56.3  63  4.391  100
28.717  29.8828  1865.04  96.2958  204.523  0.39  56.3  63  4.391  100
28.765  30.0116  1913.11  94.8585  162.031  0.38  54.1  63  4.391  100
28.814  30.0116  1927.24  94.841  162.643  0.38  54.1  63  4.391  100
28.863  30.0116  1948.99  89.8049  6.635  0.37  54.1  63  4.391  100
28.912  30.1404  1894.36  93.9811  131.522  0.38  54.1  63  4.391  100
28.96  30.1404  1902.89  94.9917  165.573  0.38  54.1  63  4.391  100
29.009  30.2692  1873.05  93.9849  130.164  0.39  54.1  63  4.391  100
29.058  30.2692  1944.73  94.8075  162.985  0.37  54.6  63  4.391  100
29.107  30.2692  1979.69  89.9628  1.285  0.37  54.6  63  4.391  100
29.155  30.3981  1991.86  89.9393  2.109  0.36  54.6  63  4.391  100
29.204  30.3981  2020.32  89.6948  10.763  0.36  54.6  63  4.391  100
29.253  30.5269  1967.16  89.7456  8.733  0.37  54.6  63  4.391  100
29.302  30.5269  1916.15  94.8396  161.658  0.38  54.6  63  4.391  100
29.35  30.5269  1924.4  94.9066  164.599  0.38  54.9  63  4.391  100
29.399  30.6557  1983.04  89.737  9.102  0.36  54.9  63  4.391  100
29.448  30.6557  2019.12  89.8763  4.361  0.36  54.9  63  4.391  100
29.497  30.7845  1935.46  96.191  208.724  0.38  54.9  63  4.391  100
29.545  30.7845  1812.81  89.9971  0.093  0.4  54.9  63  4.391  100
29.594  30.7845  1941.26  95.0712  171.597  0.37  54.9  63  4.391  100
29.643  30.9133  1887.05  94.9013  161.228  0.38  54.9  63  4.391  100
29.692  30.9133  1982.58  89.8356  5.688  0.36  53.9  63  4.391  100
29.74  30.9133  1939.69  94.4733  151.283  0.37  53.9  63  4.391  100
29.789  31.0421  1807  90.0086  0.27  0.4  53.9  63  4.391  100
29.838  31.0421  2028.7  89.998  0.07  0.36  53.9  63  4.391  100
29.887  31.1709  1989.69  89.8921  3.746  0.36  53.9  63  4.391  100
29.936  31.1709  1872.96  95.1085  166.774  0.39  53.9  63  4.391  100
29.984  31.1709  1848.71  90.0259  0.836  0.39  56.3  63  4.391  100
30.033  31.2997  2003.54  89.9529  1.647  0.36  56.3  63  4.391  100
30.082  31.2997  1961.95  89.0394  32.893  0.37  56.3  63  4.391  100
30.131  31.4285  1931.43  95.0339  169.474  0.38  56.3  63  4.391  100
30.18  31.4285  1886.49  95.401  177.566  0.39  56.3  63  4.391  100
30.229  31.4285  1973.87  88.9707  35.459  0.37  56.3  63  4.391  100
30.277  31.5573  2027.36  89.5803  14.849  0.36  55.7  63  4.391  100
30.326  31.5573  1882.28  95.4733  179.534  0.39  55.7  63  4.391  100
30.375  31.6861  1981.11  88.7753  42.344  0.37  55.7  63  4.391  100
30.424  31.6861  1898.22  94.6888  155.166  0.38  55.7  63  4.391  100
30.473  31.6861  1890.26  95.2367  172.525  0.38  55.7  63  4.391  100
30.522  31.8149  2023.28  89.6614  11.958  0.36  55.7  63  4.391  100
30.57  31.8149  1899.18  96.1518  203.522  0.38  54  63  4.391  100
30.619  31.9437  1887.63  95.0171  165.08  0.38  54  63  4.391  100
30.668  31.9437  2035.49  89.6937  10.88  0.36  54  63  4.391  100
30.717  31.9437  1894.7  94.9005  161.854  0.38  54  63  4.391  100
30.766  32.0725  1973.24  89.0506  32.696  0.37  54  63  4.391  100
30.814  32.0725  1930.88  94.6256  155.714  0.38  54  63  4.391  100
30.863  32.2013  1958.36  89.942  1.983  0.37  55.6  63  4.391  100
30.912  32.2013  1982.99  89.8714  4.452  0.36  55.6  63  4.391  100
30.961  32.2013  1928.58  94.4955  151.163  0.38  55.6  63  4.391  100
31.009  32.3301  1952.07  89.1339  29.505  0.37  55.6  63  4.391  100
31.058  32.3301  2025.88  89.8805  4.226  0.36  55.6  63  4.391  100
31.107  32.4589  1914.8  94.5832  153.005  0.38  55.6  63  4.391  100
31.156  32.4589  1946.41  89.0537  32.146  0.37  56.1  63  4.391  100
31.205  32.4589  2006.23  89.7681  8.12  0.36  56.1  63  4.391  100
31.253  32.5877  1899.8  96.2905  208.158  0.38  56.1  63  4.391  100
31.302  32.5877  2014.34  90.0323  1.135  0.36  56.1  63  4.391  100
31.351  32.7165  1934.98  94.7932  161.685  0.38  56.1  63  4.391  100
31.4  32.7165  1871.81  95.4894  179.06  0.39  56.1  63  4.391  100
31.448  32.7165  2046.93  89.9837  0.584  0.35  53.8  63  4.391  100
31.497  32.8454  1903.44  94.7982  159.215  0.38  53.8  63  4.391  100
31.546  32.8454  2005.31  89.9642  1.254  0.36  53.8  63  4.391  100
31.595  32.9742  2014.7  89.7833  7.62  0.36  53.8  63  4.391  100
31.643  32.9742  2010.09  89.9574  1.496  0.36  53.8  63  4.391  100
31.692  32.9742  1829.2  90.0543  1.735  0.4  53.8  63  4.391  100
31.741  33.103  2022.61  89.6053  13.933  0.36  54.3  63  4.391  100
