1366.62;1288.88;-77.74;2655.49
1366.66;1287.54;-79.12;2654.21
1366.96;1288.73;-78.24;2655.69
1364.51;1291.94;-72.56;2656.45
1364.98;1293.23;-71.75;2658.21
1368.20;1286.18;-82.02;2654.38
1367.43;1296.31;-71.12;2663.74
1363.98;1291.71;-72.26;2655.69
1362.37;1292.58;-69.79;2654.95
1367.21;1291.14;-76.07;2658.35
1368.52;1288.83;-79.69;2657.35
1363.59;1294.58;-69.01;2658.18
1362.76;1292.06;-70.71;2654.82
1365.09;1287.79;-77.30;2652.88
1369.72;1288.93;-80.79;2658.65
1365.97;1289.95;-76.02;2655.92
1362.31;1295.50;-66.81;2657.81
1365.76;1287.65;-78.11;2653.42
1367.80;1289.09;-78.71;2656.89
1364.71;1295.31;-69.39;2660.02
1369.72;1290.59;-79.14;2660.31
1365.27;1290.31;-74.96;2655.58
1369.69;1291.16;-78.52;2660.85
1364.22;1294.64;-69.58;2658.85
1362.51;1289.19;-73.31;2651.70
1367.01;1286.91;-80.11;2653.92
1370.29;1290.88;-79.41;2661.16
1364.34;1296.44;-67.89;2660.78
1366.19;1295.89;-70.30;2662.08
1365.76;1287.61;-78.16;2653.37
1367.52;1289.04;-78.48;2656.56
1364.14;1295.26;-68.88;2659.40
1368.60;1288.24;-80.36;2656.84
1365.95;1286.73;-79.22;2652.68
1367.92;1289.36;-78.56;2657.29
1364.88;1289.99;-74.89;2654.86
1365.33;1296.16;-69.17;2661.49
1365.19;1291.38;-73.82;2656.57
1367.55;1293.36;-74.19;2660.91
1363.59;1290.22;-73.36;2653.81
1362.54;1289.23;-73.31;2651.77
1365.29;1287.82;-77.47;2653.12
1369.38;1291.61;-77.76;2660.99
1367.51;1289.73;-77.78;2657.24
1362.95;1293.28;-69.67;2656.24
1365.31;1286.92;-78.38;2652.23
1367.14;1293.72;-73.42;2660.86
1365.24;1295.42;-69.82;2660.66
1362.16;1288.29;-73.87;2650.45
1366.51;1287.25;-79.26;2653.76
1368.55;1293.19;-75.36;2661.75
1363.48;1291.46;-72.02;2654.95
1362.75;1289.15;-73.61;2651.90
1367.97;1291.32;-76.65;2659.29
1367.65;1293.17;-74.48;2660.82
1363.48;1292.54;-70.94;2656.01
1365.29;1287.92;-77.36;2653.21
1365.79;1293.64;-72.16;2659.43
1366.94;1288.32;-78.62;2655.26
1364.91;1294.24;-70.66;2659.15
1363.11;1292.10;-71.01;2655.21
1364.97;1290.73;-74.24;2655.70
1366.28;1290.56;-75.72;2656.84
1364.18;1291.16;-73.01;2655.34
1365.00;1294.65;-70.35;2659.65
1366.45;1293.69;-72.76;2660.15
1366.04;1289.07;-76.96;2655.11
1368.34;1291.01;-77.32;2659.35
1365.16;1295.80;-69.36;2660.96
1367.35;1293.51;-73.84;2660.85
1366.32;1296.06;-70.25;2662.38
1366.27;1296.29;-69.98;2662.56
