345.81;332.71;-13.09;678.52
347.61;330.64;-16.97;678.24
345.36;331.42;-13.94;676.79
345.04;331.16;-13.87;676.20
346.85;330.84;-16.01;677.69
346.74;332.54;-14.20;679.27
347.45;331.30;-16.15;678.75
347.29;330.89;-16.39;678.18
346.96;331.91;-15.06;678.87
345.69;332.43;-13.26;678.12
346.39;332.42;-13.96;678.81
347.33;331.05;-16.28;678.38
345.96;330.19;-15.76;676.15
345.77;330.59;-15.18;676.36
347.80;331.48;-16.32;679.28
347.36;331.41;-15.95;678.78
347.39;331.20;-16.19;678.59
347.02;331.16;-15.86;678.18
346.90;331.02;-15.88;677.92
346.39;330.83;-15.56;677.22
347.48;330.55;-16.94;678.03
346.82;331.30;-15.52;678.12
347.17;331.10;-16.07;678.27
345.94;332.85;-13.09;678.79
346.91;331.94;-14.97;678.84
346.66;331.68;-14.98;678.34
346.44;331.49;-14.95;677.92
346.27;332.40;-13.87;678.67
347.31;332.05;-15.25;679.36
345.75;331.85;-13.91;677.60
345.50;330.38;-15.12;675.88
347.53;332.35;-15.18;679.88
347.18;331.26;-15.92;678.44
347.11;332.33;-14.78;679.44
347.38;332.35;-15.04;679.73
347.58;330.72;-16.86;678.29
346.49;332.82;-13.66;679.31
347.22;331.86;-15.36;679.08
346.96;333.18;-13.78;680.15
346.74;332.94;-13.79;679.68
346.56;332.70;-13.86;679.26
347.70;331.51;-16.19;679.21
346.21;331.31;-14.91;677.52
346.02;332.01;-14.01;678.03
345.76;332.72;-13.04;678.48
345.55;332.50;-13.05;678.05
347.83;330.28;-17.55;678.11
345.19;332.12;-13.07;677.32
347.14;331.66;-15.48;678.81
346.53;331.53;-15.00;678.06
347.42;332.42;-15.00;679.85
347.90;331.02;-16.88;678.92
346.90;331.76;-15.14;678.66
346.61;332.11;-14.51;678.72
346.38;331.30;-15.08;677.68
347.83;331.09;-16.74;678.92
347.71;333.00;-14.71;680.71
347.92;331.96;-15.96;679.89
348.50;330.46;-18.04;678.96
345.24;332.09;-13.15;677.33
346.85;332.05;-14.81;678.90
346.84;331.76;-15.08;678.60
347.85;330.78;-17.07;678.62
347.45;330.51;-16.94;677.96
347.26;330.18;-17.08;677.44
347.13;332.04;-15.09;679.16
348.14;331.85;-16.29;679.99
346.83;333.78;-13.05;680.61
347.31;332.30;-15.01;679.61
346.26;331.14;-15.13;677.40
345.98;332.01;-13.96;677.99
347.75;331.91;-15.84;679.65
347.85;331.75;-16.10;679.59
346.69;331.65;-15.04;678.34
345.26;331.44;-13.82;676.69
347.89;331.21;-16.68;679.11
347.09;331.14;-15.96;678.23
347.19;330.91;-16.28;678.10
346.61;331.68;-14.93;678.28
347.39;332.44;-14.95;679.83
346.84;332.33;-14.51;679.16
346.85;331.95;-14.90;678.79
347.05;332.67;-14.38;679.72
346.78;332.82;-13.96;679.61
346.51;332.02;-14.49;678.53
347.20;332.45;-14.75;679.65
346.11;332.24;-13.87;678.35
345.95;332.15;-13.80;678.11
345.71;333.15;-12.56;678.86
345.56;332.59;-12.98;678.15
345.30;331.44;-13.86;676.74
344.96;331.11;-13.86;676.07
346.09;333.41;-12.69;679.50
346.53;330.76;-15.77;677.29
347.14;330.52;-16.62;677.66
346.46;332.39;-14.06;678.85
347.05;332.25;-14.80;679.31
347.04;332.93;-14.11;679.96
346.76;331.85;-14.91;678.61
346.43;331.39;-15.04;677.82
346.35;331.65;-14.69;678.00
347.29;332.42;-14.86;679.71
345.85;332.21;-13.65;678.06
346.65;332.01;-14.64;678.65
347.81;331.96;-15.85;679.76
345.57;333.09;-12.48;678.66
345.48;331.81;-13.66;677.29
347.55;331.62;-15.93;679.18
347.34;329.70;-17.64;677.04
345.17;332.76;-12.41;677.94
344.99;331.32;-13.67;676.32
344.92;331.16;-13.76;676.09
344.78;331.02;-13.76;675.81
347.26;330.79;-16.46;678.05
347.54;332.56;-14.97;680.10
346.92;332.25;-14.68;679.17
347.45;330.59;-16.86;678.05
346.16;330.57;-15.59;676.74
346.60;332.97;-13.63;679.57
347.09;332.65;-14.44;679.75
347.29;330.48;-16.81;677.77
347.48;332.33;-15.15;679.81
346.92;331.23;-15.69;678.15
347.27;331.06;-16.21;678.33
347.24;332.26;-14.98;679.50
346.96;332.13;-14.83;679.09
346.91;331.36;-15.54;678.27
348.78;331.82;-16.96;680.60
346.76;332.22;-14.54;678.98
346.31;331.58;-14.74;677.89
343.36;331.99;-11.37;675.35
346.47;331.43;-15.04;677.90
346.35;332.18;-14.16;678.53
348.50;331.35;-17.15;679.85
347.13;332.20;-14.93;679.33
345.93;330.88;-15.05;676.81
345.85;330.93;-14.92;676.78
347.54;331.89;-15.64;679.43
345.68;332.82;-12.86;678.49
347.51;333.79;-13.71;681.30
347.51;331.78;-15.73;679.29
