353.81;339.75;-14.05;693.56
354.48;341.38;-13.09;695.86
353.26;339.58;-13.68;692.84
353.56;340.75;-12.81;694.31
353.64;339.19;-14.44;692.83
353.25;340.33;-12.92;693.58
352.92;339.19;-13.73;692.12
354.39;338.92;-15.48;693.31
352.63;338.92;-13.71;691.55
352.45;342.68;-9.77;695.14
352.22;339.71;-12.51;691.94
352.01;339.62;-12.38;691.63
353.67;339.31;-14.36;692.98
353.93;340.86;-13.07;694.79
353.79;337.54;-16.25;691.33
353.77;339.79;-13.98;693.56
353.15;339.04;-14.11;692.19
353.06;339.02;-14.04;692.08
353.23;339.68;-13.55;692.91
353.72;339.14;-14.58;692.86
353.31;339.41;-13.91;692.72
353.22;340.58;-12.64;693.81
353.05;340.51;-12.54;693.56
352.75;339.86;-12.89;692.61
353.95;338.34;-15.61;692.29
354.15;338.47;-15.68;692.62
353.99;339.56;-14.43;693.56
353.64;338.81;-14.83;692.44
353.52;339.68;-13.85;693.20
353.22;340.38;-12.84;693.60
350.99;339.72;-11.28;690.71
353.70;339.51;-14.19;693.21
353.02;339.81;-13.21;692.83
353.22;340.79;-12.44;694.01
353.15;339.21;-13.94;692.36
352.81;339.98;-12.83;692.78
352.60;339.54;-13.06;692.14
352.40;339.38;-13.02;691.78
352.14;339.18;-12.96;691.32
351.81;340.73;-11.08;692.54
352.47;338.61;-13.86;691.08
352.72;339.47;-13.25;692.19
353.91;339.48;-14.42;693.39
353.32;340.26;-13.06;693.58
353.51;339.99;-13.52;693.49
352.94;339.78;-13.16;692.72
353.20;341.24;-11.96;694.44
352.97;339.33;-13.64;692.30
352.91;339.95;-12.95;692.86
352.79;339.82;-12.96;692.61
352.62;339.66;-12.95;692.28
352.39;339.26;-13.13;691.66
352.19;339.80;-12.39;691.99
352.84;339.44;-13.39;692.28
353.59;339.75;-13.85;693.34
353.35;339.65;-13.70;693.01
352.48;339.28;-13.21;691.76
354.20;338.79;-15.41;692.99
353.55;338.77;-14.78;692.32
352.63;339.45;-13.18;692.08
353.27;339.36;-13.91;692.63
353.95;339.05;-14.91;693.00
352.65;339.48;-13.17;692.14
352.39;339.87;-12.52;692.26
354.03;338.14;-15.89;692.16
351.81;339.89;-11.92;691.69
353.82;338.95;-14.87;692.78
353.85;339.98;-13.88;693.83
353.51;340.01;-13.49;693.52
353.71;339.86;-13.85;693.58
353.33;339.78;-13.55;693.11
353.82;342.38;-11.44;696.21
353.00;339.96;-13.04;692.96
352.88;338.95;-13.93;691.84
353.45;339.66;-13.79;693.11
352.25;340.51;-11.74;692.75
352.01;339.38;-12.62;691.39
353.37;339.73;-13.64;693.10
353.31;340.17;-13.14;693.48
354.08;340.38;-13.69;694.46
353.48;339.95;-13.53;693.42
353.82;338.99;-14.82;692.81
354.67;339.82;-14.85;694.49
353.25;339.16;-14.08;692.41
353.06;340.07;-12.99;693.14
352.82;338.86;-13.96;691.68
352.65;338.72;-13.94;691.37
352.41;340.23;-12.18;692.64
353.62;341.14;-12.48;694.76
353.62;339.96;-13.66;693.58
354.23;339.04;-15.19;693.26
353.61;339.77;-13.84;693.38
353.39;339.08;-14.31;692.46
353.15;339.46;-13.69;692.61
