345.48;330.61;-14.88;676.09
345.55;330.25;-15.30;675.79
344.98;329.98;-15.00;674.95
345.23;330.11;-15.12;675.34
344.71;330.11;-14.60;674.81
345.09;330.06;-15.03;675.16
344.92;329.56;-15.36;674.48
345.51;329.68;-15.83;675.19
345.15;330.41;-14.74;675.55
345.19;330.05;-15.15;675.24
345.17;329.98;-15.19;675.15
344.78;331.05;-13.73;675.82
344.36;330.63;-13.74;674.99
345.04;329.47;-15.56;674.51
345.10;330.01;-15.09;675.11
344.87;330.38;-14.49;675.25
344.89;330.28;-14.62;675.17
344.66;330.39;-14.27;675.05
344.32;329.75;-14.57;674.08
344.71;329.89;-14.82;674.60
344.79;330.10;-14.69;674.89
344.59;330.22;-14.38;674.81
344.41;330.29;-14.11;674.70
344.38;329.66;-14.71;674.04
345.41;330.66;-14.74;676.07
344.75;330.51;-14.25;675.26
344.34;330.01;-14.33;674.34
344.34;329.97;-14.37;674.31
344.26;331.71;-12.55;675.98
345.29;330.42;-14.87;675.72
344.21;331.43;-12.78;675.64
344.17;330.08;-14.09;674.25
344.29;329.81;-14.49;674.10
344.23;331.13;-13.10;675.36
343.92;331.31;-12.61;675.22
345.31;329.86;-15.44;675.17
344.18;330.22;-13.96;674.40
344.08;330.19;-13.88;674.27
344.66;331.68;-12.98;676.35
344.22;331.23;-12.99;675.45
345.37;331.15;-14.22;676.52
344.92;331.09;-13.83;676.01
344.06;331.11;-12.95;675.18
344.03;331.08;-12.95;675.11
344.04;331.11;-12.93;675.14
344.63;329.44;-15.19;674.06
344.72;330.12;-14.60;674.84
344.48;329.78;-14.71;674.26
344.05;329.75;-14.31;673.80
344.78;331.16;-13.62;675.95
345.38;329.54;-15.84;674.91
344.14;329.82;-14.32;673.96
344.28;329.74;-14.55;674.02
344.95;330.15;-14.80;675.09
344.58;330.94;-13.65;675.52
344.53;330.12;-14.41;674.65
345.52;329.17;-16.35;674.69
344.56;329.66;-14.89;674.22
344.85;330.37;-14.48;675.22
344.58;330.46;-14.12;675.05
344.70;330.39;-14.31;675.09
344.70;329.57;-15.13;674.27
344.65;331.48;-13.16;676.13
344.39;330.68;-13.71;675.08
344.85;330.33;-14.52;675.18
344.48;330.58;-13.90;675.05
344.48;329.79;-14.69;674.28
344.29;330.40;-13.89;674.69
344.29;330.72;-13.58;675.01
344.26;329.96;-14.30;674.23
344.12;330.12;-14.00;674.24
345.40;331.05;-14.35;676.45
344.04;330.17;-13.87;674.21
345.36;329.86;-15.51;675.22
345.00;330.60;-14.40;675.60
345.23;330.61;-14.62;675.84
345.17;329.82;-15.35;674.99
345.42;330.42;-15.00;675.84
345.75;329.85;-15.89;675.60
345.31;329.52;-15.78;674.83
345.19;330.79;-14.40;675.98
345.95;329.48;-16.47;675.42
344.98;330.77;-14.21;675.75
345.79;329.43;-16.36;675.22
345.74;330.54;-15.21;676.28
345.25;330.28;-14.96;675.53
345.37;329.92;-15.45;675.29
345.40;330.22;-15.18;675.62
345.06;329.90;-15.16;674.96
345.55;329.85;-15.70;675.39
345.32;329.67;-15.65;674.99
345.38;327.78;-17.59;673.16
345.18;329.62;-15.56;674.81
345.36;329.49;-15.87;674.86
345.03;329.77;-15.26;674.80
345.20;330.36;-14.84;675.56
345.01;329.28;-15.73;674.29
345.06;329.52;-15.54;674.59
345.06;330.01;-15.05;675.07
344.90;330.14;-14.76;675.04
345.89;330.44;-15.45;676.32
344.63;330.18;-14.45;674.81
344.95;330.41;-14.54;675.36
344.98;329.28;-15.70;674.26
345.49;330.02;-15.48;675.51
344.80;330.14;-14.66;674.94
344.62;331.51;-13.11;676.14
344.65;329.75;-14.91;674.40
344.69;329.70;-14.99;674.39
344.61;329.89;-14.72;674.51
344.61;329.95;-14.65;674.56
345.39;330.49;-14.89;675.88
345.88;330.35;-15.53;676.24
344.42;330.47;-13.95;674.89
344.52;330.11;-14.41;674.64
344.48;330.03;-14.45;674.51
344.48;331.26;-13.22;675.75
344.45;329.62;-14.84;674.07
344.36;329.52;-14.85;673.88
345.02;330.03;-14.99;675.05
345.08;329.90;-15.18;674.98
344.41;329.97;-14.44;674.38
344.25;330.55;-13.70;674.81
344.74;330.38;-14.36;675.12
344.21;329.94;-14.27;674.15
344.25;330.38;-13.88;674.63
345.24;330.32;-14.91;675.56
344.17;329.01;-15.16;673.18
344.17;329.71;-14.46;673.88
344.03;330.08;-13.95;674.11
344.04;330.01;-14.03;674.04
344.04;330.18;-13.86;674.22
343.98;330.95;-13.03;674.92
345.49;330.08;-15.41;675.58
345.37;330.36;-15.01;675.74
345.77;330.16;-15.61;675.93
344.93;329.99;-14.94;674.92
345.82;330.91;-14.91;676.72
343.97;330.21;-13.76;674.18
345.88;329.51;-16.36;675.39
345.28;329.98;-15.30;675.25
343.82;329.91;-13.91;673.72
343.83;329.56;-14.26;673.39
