347.05;333.96;-13.09;681.01
348.36;332.44;-15.92;680.81
348.12;333.23;-14.89;681.35
346.87;334.13;-12.74;681.00
346.75;333.78;-12.97;680.54
346.75;333.58;-13.18;680.33
346.50;334.02;-12.48;680.52
346.60;332.66;-13.94;679.26
346.48;333.35;-13.13;679.82
346.33;333.91;-12.42;680.24
346.22;334.04;-12.19;680.26
346.26;333.74;-12.52;679.99
348.23;333.39;-14.84;681.62
347.86;333.81;-14.05;681.67
346.65;333.03;-13.62;679.68
348.41;333.75;-14.66;682.15
347.72;333.06;-14.66;680.79
348.42;333.81;-14.61;682.23
347.27;332.85;-14.42;680.12
345.44;333.55;-11.89;678.99
345.36;333.94;-11.43;679.30
345.25;332.73;-12.52;677.98
348.08;333.92;-14.16;682.01
348.05;333.84;-14.21;681.89
347.87;333.24;-14.64;681.11
348.00;332.32;-15.68;680.32
348.54;331.73;-16.81;680.27
347.86;331.92;-15.95;679.78
347.41;333.29;-14.12;680.70
346.64;334.35;-12.29;680.99
348.64;333.60;-15.04;682.24
347.54;332.72;-14.82;680.25
348.51;332.91;-15.60;681.41
347.22;332.89;-14.33;680.11
347.24;333.36;-13.87;680.60
347.08;333.56;-13.52;680.65
347.15;334.08;-13.06;681.23
348.34;333.11;-15.22;681.45
348.29;333.54;-14.76;681.83
346.92;332.61;-14.31;679.53
348.35;333.50;-14.85;681.85
347.13;333.49;-13.64;680.62
348.55;332.55;-16.00;681.11
347.03;332.81;-14.22;679.84
346.89;333.62;-13.28;680.51
348.55;332.62;-15.94;681.17
346.78;332.38;-14.41;679.16
348.13;333.71;-14.42;681.84
348.76;332.82;-15.94;681.59
349.11;333.56;-15.55;682.67
348.22;333.17;-15.05;681.39
348.49;333.09;-15.39;681.58
347.83;333.15;-14.68;680.98
348.58;333.46;-15.11;682.04
348.15;333.02;-15.12;681.17
347.94;332.45;-15.49;680.39
347.77;332.80;-14.97;680.57
347.45;333.51;-13.94;680.96
346.64;333.90;-12.74;680.54
346.44;333.72;-12.72;680.15
346.63;333.46;-13.17;680.09
348.06;332.54;-15.52;680.59
347.73;333.34;-14.39;681.06
348.45;333.51;-14.94;681.95
347.36;332.99;-14.36;680.35
345.41;333.72;-11.68;679.13
347.64;332.76;-14.88;680.41
347.34;333.74;-13.59;681.08
346.63;332.95;-13.68;679.58
346.55;333.29;-13.26;679.84
348.39;333.97;-14.42;682.36
347.75;332.74;-15.02;680.49
345.17;333.53;-11.64;678.70
348.92;332.91;-16.02;681.83
347.24;332.71;-14.53;679.94
345.05;332.65;-12.39;677.70
347.14;333.85;-13.28;680.99
347.78;333.62;-14.16;681.41
347.86;333.35;-14.51;681.21
347.86;333.34;-14.52;681.20
347.81;332.85;-14.96;680.66
347.80;333.88;-13.92;681.68
347.89;332.35;-15.54;680.25
347.62;333.48;-14.14;681.09
347.58;333.91;-13.68;681.49
347.69;333.28;-14.41;680.98
347.51;332.96;-14.55;680.48
347.46;333.13;-14.34;680.59
347.28;333.70;-13.58;680.98
347.24;333.68;-13.56;680.92
348.16;333.49;-14.67;681.66
