316.68;300.76;-15.92;617.45
317.00;301.42;-15.58;618.42
316.31;300.11;-16.20;616.42
316.98;301.19;-15.79;618.17
315.59;300.65;-14.94;616.25
317.20;301.12;-16.08;618.32
317.28;301.61;-15.66;618.89
316.36;300.72;-15.65;617.08
316.84;299.22;-17.61;616.06
315.82;300.10;-15.72;615.92
316.22;300.24;-15.99;616.46
315.31;300.89;-14.42;616.21
316.94;301.89;-15.04;618.83
318.32;300.14;-18.19;618.46
315.72;300.80;-14.92;616.52
317.94;300.70;-17.24;618.64
316.49;301.16;-15.32;617.65
317.34;301.68;-15.66;619.01
316.06;301.04;-15.03;617.10
317.48;301.51;-15.97;618.99
316.81;301.05;-15.76;617.85
315.62;301.61;-14.01;617.22
315.88;300.79;-15.09;616.66
315.33;301.25;-14.08;616.58
316.31;300.41;-15.89;616.72
316.29;301.01;-15.28;617.30
314.97;300.65;-14.32;615.62
316.72;300.86;-15.85;617.58
317.02;300.49;-16.54;617.51
315.84;301.02;-14.82;616.86
316.48;299.99;-16.49;616.47
316.61;299.77;-16.84;616.38
317.67;300.57;-17.10;618.24
316.67;300.66;-16.01;617.33
316.69;300.32;-16.37;617.02
316.05;301.25;-14.81;617.30
316.58;300.38;-16.21;616.96
317.66;300.83;-16.84;618.49
317.95;301.01;-16.95;618.96
316.88;299.80;-17.08;616.68
314.35;301.74;-12.61;616.09
316.47;300.32;-16.15;616.79
316.06;300.61;-15.45;616.66
316.65;301.10;-15.55;617.75
317.06;301.56;-15.50;618.62
318.04;300.88;-17.16;618.91
317.78;301.08;-16.71;618.86
318.25;301.71;-16.54;619.96
316.08;299.82;-16.25;615.90
317.19;301.01;-16.18;618.20
316.36;300.55;-15.81;616.92
318.31;300.78;-17.53;619.09
318.11;301.48;-16.63;619.59
315.83;300.41;-15.42;616.24
315.71;300.64;-15.07;616.34
316.58;300.78;-15.81;617.36
316.82;301.22;-15.59;618.04
317.62;301.86;-15.75;619.48
316.28;301.71;-14.56;617.99
315.49;299.59;-15.89;615.08
317.92;301.44;-16.48;619.36
318.28;301.42;-16.86;619.69
317.99;300.92;-17.08;618.91
316.48;301.35;-15.14;617.83
317.20;299.15;-18.05;616.35
315.76;300.11;-15.65;615.88
315.88;302.44;-13.45;618.32
316.91;299.61;-17.31;616.52
317.00;300.04;-16.96;617.04
315.09;300.39;-14.69;615.48
315.54;300.84;-14.71;616.38
318.12;300.93;-17.19;619.05
317.08;300.44;-16.64;617.51
317.78;301.18;-16.61;618.96
318.02;300.68;-17.34;618.69
317.87;300.94;-16.94;618.81
318.04;299.94;-18.10;617.98
317.39;300.70;-16.69;618.09
315.93;299.57;-16.36;615.50
317.24;302.34;-14.91;619.58
316.49;301.30;-15.19;617.79
316.15;300.65;-15.51;616.80
317.22;300.34;-16.88;617.55
317.49;300.77;-16.72;618.26
315.45;300.64;-14.81;616.09
317.52;301.48;-16.04;619.00
317.40;300.61;-16.79;618.01
317.82;299.20;-18.62;617.02
316.35;299.48;-16.87;615.82
317.21;301.67;-15.54;618.88
317.78;300.22;-17.56;618.00
318.29;300.39;-17.90;618.69
317.05;299.68;-17.37;616.74
317.34;301.10;-16.24;618.44
317.26;300.54;-16.73;617.80
316.35;300.56;-15.79;616.91
318.05;298.01;-20.04;616.05
316.60;300.26;-16.34;616.86
317.44;300.11;-17.33;617.54
318.05;300.32;-17.73;618.36
316.70;301.61;-15.09;618.31
317.19;300.64;-16.55;617.83
317.54;300.08;-17.45;617.62
315.48;300.55;-14.92;616.03
317.16;299.26;-17.91;616.42
317.05;301.21;-15.85;618.26
316.89;301.29;-15.61;618.18
316.88;298.66;-18.22;615.54
317.87;300.35;-17.52;618.22
318.40;300.58;-17.82;618.98
317.24;300.86;-16.37;618.10
317.00;301.04;-15.96;618.04
317.78;300.31;-17.46;618.09
317.52;300.24;-17.29;617.76
315.82;300.81;-15.01;616.64
316.97;300.24;-16.74;617.21
317.44;298.55;-18.88;615.99
317.18;300.96;-16.22;618.14
317.58;300.72;-16.85;618.30
316.39;300.94;-15.45;617.33
317.04;301.36;-15.68;618.41
317.75;300.38;-17.38;618.13
317.39;300.58;-16.82;617.97
316.89;301.58;-15.32;618.47
