316.91;300.11;-16.79;617.02
316.04;300.48;-15.56;616.52
316.15;301.01;-15.15;617.16
316.45;299.96;-16.49;616.41
315.86;300.04;-15.82;615.89
316.48;300.11;-16.37;616.59
318.22;300.55;-17.67;618.76
317.00;299.84;-17.16;616.84
316.21;301.14;-15.06;617.35
317.51;299.52;-17.99;617.02
316.97;300.40;-16.57;617.37
317.38;299.58;-17.79;616.96
315.95;300.09;-15.85;616.04
315.86;300.29;-15.56;616.15
316.69;300.51;-16.18;617.19
316.76;299.98;-16.78;616.74
318.54;299.92;-18.61;618.46
315.92;300.56;-15.36;616.48
316.88;300.66;-16.22;617.55
316.71;300.28;-16.42;616.99
315.88;301.74;-14.14;617.61
316.55;300.61;-15.94;617.16
316.71;300.75;-15.96;617.46
316.06;300.21;-15.85;616.26
316.44;300.01;-16.43;616.44
317.11;299.96;-17.15;617.06
316.31;300.39;-15.92;616.69
315.95;298.69;-17.26;614.64
317.00;300.15;-16.85;617.15
316.60;300.71;-15.89;617.31
316.76;301.05;-15.72;617.81
316.98;300.08;-16.89;617.06
316.26;300.66;-15.59;616.92
317.06;300.58;-16.48;617.64
317.03;300.27;-16.76;617.30
315.95;299.95;-16.00;615.89
316.14;300.51;-15.64;616.65
316.63;299.77;-16.86;616.40
315.06;300.14;-14.92;615.19
317.50;298.64;-18.86;616.14
316.65;300.87;-15.78;617.52
316.31;301.14;-15.18;617.45
316.02;299.96;-16.06;615.98
314.68;300.24;-14.44;614.91
316.11;300.78;-15.34;616.89
315.32;300.73;-14.59;616.05
316.41;300.39;-16.02;616.81
315.81;300.71;-15.11;616.52
315.82;301.03;-14.79;616.85
317.07;301.42;-15.65;618.49
315.60;301.66;-13.94;617.26
315.99;302.14;-13.86;618.13
317.40;300.71;-16.69;618.11
316.64;301.14;-15.51;617.78
315.60;301.31;-14.29;616.91
316.46;300.50;-15.96;616.96
317.65;300.82;-16.82;618.47
316.69;301.02;-15.67;617.71
316.80;301.13;-15.67;617.93
315.58;301.12;-14.46;616.70
316.28;300.39;-15.88;616.67
317.86;300.52;-17.34;618.38
316.55;299.65;-16.90;616.19
317.02;301.06;-15.96;618.08
316.11;299.97;-16.14;616.08
315.97;300.37;-15.60;616.34
318.00;299.74;-18.26;617.74
316.85;299.98;-16.87;616.82
316.32;300.95;-15.36;617.27
316.85;300.91;-15.94;617.76
316.36;300.54;-15.82;616.90
316.63;299.46;-17.16;616.09
317.98;299.94;-18.05;617.92
315.96;300.22;-15.74;616.18
316.58;300.47;-16.11;617.05
317.98;300.46;-17.52;618.44
317.02;299.52;-17.49;616.54
316.70;299.83;-16.87;616.53
317.18;300.94;-16.24;618.12
316.49;299.53;-16.96;616.02
316.99;299.88;-17.11;616.86
316.15;300.40;-15.75;616.55
318.67;300.71;-17.96;619.38
316.74;299.93;-16.81;616.66
317.41;299.76;-17.65;617.16
317.00;300.03;-16.97;617.03
316.39;299.39;-17.01;615.78
317.18;300.66;-16.52;617.85
315.44;299.96;-15.48;615.41
316.06;301.32;-14.75;617.38
317.74;300.65;-17.09;618.39
316.02;301.11;-14.91;617.13
316.65;299.63;-17.02;616.28
316.58;300.07;-16.51;616.65
317.92;297.90;-20.02;615.82
317.66;300.78;-16.89;618.44
316.10;299.94;-16.16;616.04
315.68;300.29;-15.39;615.96
316.41;299.18;-17.24;615.59
316.90;300.64;-16.26;617.54
317.35;299.55;-17.79;616.90
317.15;299.86;-17.28;617.01
317.31;301.96;-15.35;619.27
315.70;300.62;-15.08;616.32
316.85;300.79;-16.06;617.64
316.51;300.07;-16.44;616.58
317.55;299.62;-17.93;617.16
316.51;299.86;-16.64;616.37
