300.19;281.96;-18.22;582.15
302.66;282.42;-20.24;585.08
301.52;284.78;-16.74;586.31
301.16;282.21;-18.96;583.37
302.06;281.59;-20.48;583.65
302.60;282.72;-19.88;585.32
300.21;283.26;-16.94;583.47
301.89;282.33;-19.56;584.22
303.07;281.28;-21.79;584.35
302.60;282.38;-20.22;584.98
301.36;285.68;-15.68;587.05
301.58;283.42;-18.15;585.00
299.72;282.73;-16.99;582.45
303.04;285.60;-17.44;588.64
300.03;285.76;-14.26;585.79
299.93;285.58;-14.35;585.51
301.36;281.58;-19.79;582.94
302.46;285.37;-17.09;587.84
300.84;282.56;-18.27;583.40
300.32;284.57;-15.75;584.89
302.43;284.21;-18.22;586.64
300.72;287.51;-13.21;588.23
301.42;283.46;-17.95;584.88
301.28;281.18;-20.10;582.45
303.58;283.59;-19.98;587.17
302.38;281.27;-21.11;583.65
303.12;283.29;-19.84;586.41
300.69;282.45;-18.24;583.15
301.32;285.01;-16.32;586.33
301.09;283.85;-17.24;584.94
300.59;283.99;-16.61;584.58
302.26;283.48;-18.78;585.74
302.26;283.26;-19.01;585.52
300.56;283.91;-16.66;584.47
303.15;281.52;-21.64;584.67
301.91;281.84;-20.06;583.75
301.82;282.30;-19.52;584.12
302.31;280.54;-21.77;582.84
302.84;285.54;-17.29;588.38
301.04;281.74;-19.30;582.77
302.35;283.71;-18.64;586.06
301.99;281.28;-20.71;583.28
301.71;287.16;-14.55;588.88
301.66;282.78;-18.88;584.45
303.29;281.97;-21.32;585.26
300.76;284.23;-16.53;584.99
302.21;282.50;-19.71;584.71
301.65;287.15;-14.50;588.79
301.22;282.70;-18.52;583.92
303.52;285.62;-17.89;589.14
303.26;282.26;-21.00;585.53
301.83;286.34;-15.49;588.17
301.59;283.86;-17.72;585.45
300.94;283.29;-17.65;584.23
302.51;285.68;-16.84;588.19
301.73;285.69;-16.04;587.42
302.41;285.31;-17.10;587.71
300.62;280.84;-19.79;581.46
301.46;284.86;-16.60;586.33
301.43;284.21;-17.22;585.64
302.08;281.61;-20.47;583.69
300.86;281.14;-19.72;581.99
302.01;281.11;-20.90;583.11
302.65;282.75;-19.89;585.40
303.49;284.70;-18.79;588.19
300.89;284.13;-16.76;585.02
300.86;281.78;-19.08;582.65
300.82;285.06;-15.76;585.88
300.38;281.32;-19.05;581.70
300.85;285.31;-15.54;586.16
299.96;281.38;-18.58;581.34
302.44;284.13;-18.31;586.57
300.39;281.91;-18.48;582.31
301.05;283.56;-17.48;584.61
300.13;283.19;-16.94;583.32
302.42;284.85;-17.57;587.28
299.99;284.46;-15.52;584.45
300.92;283.88;-17.04;584.79
301.38;281.52;-19.86;582.89
300.53;282.22;-18.31;582.75
304.36;284.12;-20.24;588.48
302.07;280.39;-21.68;582.46
303.19;284.26;-18.92;587.45
304.89;282.99;-21.89;587.88
302.60;281.53;-21.07;584.13
301.05;282.93;-18.12;583.98
302.99;282.09;-20.89;585.08
301.59;282.58;-19.01;584.16
300.78;283.86;-16.92;584.64
303.00;284.05;-18.95;587.05
301.46;281.67;-19.79;583.13
301.24;284.19;-17.05;585.42
302.93;285.21;-17.72;588.14
302.73;284.18;-18.55;586.91
303.15;282.59;-20.56;585.74
300.83;282.10;-18.73;582.93
301.86;284.21;-17.65;586.06
300.81;282.56;-18.25;583.38
301.38;283.22;-18.16;584.59
301.06;285.42;-15.64;586.48
301.64;283.17;-18.46;584.81
301.52;285.69;-15.83;587.22
300.44;281.30;-19.14;581.74
300.70;284.03;-16.67;584.73
302.84;283.12;-19.72;585.96
302.36;286.89;-15.46;589.25
303.31;281.49;-21.82;584.81
301.86;285.06;-16.80;586.92
301.41;282.49;-18.92;583.90
302.17;282.02;-20.15;584.19
302.16;283.99;-18.17;586.15
301.47;283.36;-18.11;584.84
302.86;282.15;-20.71;585.02
300.40;282.74;-17.66;583.14
301.37;282.07;-19.30;583.44
301.82;282.96;-18.86;584.78
302.18;282.86;-19.31;585.04
300.26;285.69;-14.58;585.95
300.30;281.89;-18.41;582.19
302.68;284.98;-17.71;587.66
301.62;282.75;-18.87;584.36
299.90;284.41;-15.49;584.31
301.91;284.67;-17.24;586.58
300.91;285.14;-15.77;586.05
300.58;282.06;-18.52;582.64
301.87;283.74;-18.13;585.61
301.92;285.69;-16.23;587.62
302.11;281.69;-20.41;583.80
302.56;281.53;-21.03;584.09
301.50;285.74;-15.76;587.24
302.59;282.95;-19.64;585.54
301.25;284.35;-16.91;585.60
