300.48;283.01;-17.47;583.49
300.28;282.56;-17.71;582.84
301.30;280.36;-20.94;581.66
299.95;282.38;-17.57;582.34
300.78;281.29;-19.49;582.08
299.92;283.08;-16.84;583.01
301.04;282.18;-18.86;583.21
300.76;283.10;-17.66;583.86
300.58;281.53;-19.05;582.11
300.54;283.89;-16.65;584.44
301.77;283.55;-18.22;585.32
300.36;281.19;-19.17;581.56
300.45;283.70;-16.75;584.15
301.20;284.28;-16.92;585.48
300.92;283.65;-17.27;584.58
301.02;282.89;-18.14;583.91
299.69;282.59;-17.11;582.28
300.87;284.93;-15.94;585.80
300.47;281.21;-19.26;581.68
300.49;282.18;-18.31;582.68
300.13;283.12;-17.01;583.25
299.94;283.69;-16.24;583.63
301.90;282.02;-19.88;583.92
302.81;282.51;-20.29;585.32
300.81;283.78;-17.04;584.59
301.35;281.55;-19.80;582.89
300.36;283.55;-16.81;583.92
300.06;283.04;-17.02;583.10
300.88;282.41;-18.48;583.29
298.91;284.19;-14.71;583.10
299.78;282.05;-17.73;581.84
300.81;282.84;-17.98;583.65
301.33;284.36;-16.97;585.69
302.25;283.53;-18.72;585.78
300.12;282.63;-17.49;582.75
300.75;283.32;-17.43;584.06
301.76;282.89;-18.87;584.66
301.69;281.03;-20.66;582.72
300.32;283.74;-16.58;584.05
299.36;284.14;-15.22;583.51
299.12;284.72;-14.40;583.84
299.92;283.05;-16.86;582.97
300.57;281.97;-18.60;582.54
299.95;281.39;-18.55;581.34
299.56;282.58;-16.99;582.14
301.49;282.56;-18.93;584.05
300.91;284.11;-16.81;585.02
300.16;281.98;-18.18;582.14
300.94;284.09;-16.85;585.03
300.55;283.75;-16.80;584.31
301.56;281.48;-20.08;583.04
301.33;281.61;-19.72;582.94
301.42;284.64;-16.78;586.06
301.22;280.42;-20.80;581.64
299.05;283.66;-15.39;582.71
299.78;283.13;-16.65;582.91
300.75;283.21;-17.55;583.96
299.89;282.82;-17.07;582.72
299.43;283.65;-15.78;583.08
300.19;285.05;-15.14;585.25
299.83;281.26;-18.56;581.09
300.22;283.36;-16.85;583.58
299.99;282.95;-17.05;582.94
300.78;280.85;-19.93;581.64
299.84;283.91;-15.92;583.75
299.52;282.78;-16.75;582.30
299.18;284.39;-14.79;583.57
302.49;282.81;-19.68;585.29
300.26;285.21;-15.05;585.48
300.97;282.13;-18.84;583.10
300.44;279.65;-20.79;580.09
299.61;282.04;-17.57;581.65
299.25;282.34;-16.91;581.59
300.23;283.42;-16.81;583.65
298.06;284.37;-13.69;582.44
300.90;284.62;-16.28;585.52
300.86;283.18;-17.68;584.04
300.64;283.28;-17.36;583.92
299.71;284.13;-15.58;583.84
299.47;285.25;-14.22;584.72
300.40;283.66;-16.74;584.06
299.50;284.53;-14.97;584.03
300.61;284.72;-15.88;585.33
301.22;284.39;-16.83;585.62
300.01;283.90;-16.11;583.91
299.82;283.07;-16.75;582.89
300.72;282.19;-18.54;582.91
300.41;283.14;-17.27;583.54
299.66;284.04;-15.63;583.70
300.76;281.65;-19.11;582.41
300.29;284.94;-15.35;585.22
301.06;281.31;-19.75;582.38
297.81;284.82;-12.99;582.63
300.01;284.44;-15.57;584.45
299.11;281.99;-17.12;581.10
300.02;281.67;-18.35;581.69
300.76;283.96;-16.80;584.73
300.43;282.85;-17.58;583.28
298.56;284.82;-13.74;583.38
299.38;285.18;-14.20;584.56
300.04;282.26;-17.78;582.29
299.14;281.22;-17.92;580.35
300.02;283.53;-16.49;583.55
299.76;285.51;-14.25;585.27
298.84;282.90;-15.94;581.74
299.82;282.69;-17.14;582.51
300.67;281.58;-19.09;582.25
299.99;283.43;-16.56;583.42
299.49;283.88;-15.61;583.38
300.12;282.14;-17.99;582.26
299.55;282.16;-17.39;581.71
300.46;281.89;-18.57;582.35
301.28;282.72;-18.55;584.00
