314.96;296.75;-18.21;611.71
317.22;296.71;-20.51;613.94
316.27;295.68;-20.59;611.95
316.22;295.61;-20.61;611.82
316.69;296.67;-20.02;613.36
317.17;296.41;-20.76;613.58
317.29;296.54;-20.75;613.82
316.69;296.59;-20.10;613.28
316.04;295.92;-20.12;611.96
316.76;296.45;-20.31;613.22
315.68;295.64;-20.05;611.32
315.64;295.66;-19.98;611.29
316.29;295.40;-20.89;611.69
316.57;295.81;-20.76;612.38
316.39;295.75;-20.64;612.15
317.22;296.25;-20.98;613.47
317.09;295.42;-21.67;612.51
316.59;295.54;-21.05;612.14
316.84;298.27;-18.57;615.11
314.75;295.46;-19.28;610.21
317.25;295.28;-21.98;612.53
316.24;295.78;-20.46;612.02
315.31;295.40;-19.91;610.71
316.82;295.94;-20.88;612.76
315.86;295.15;-20.71;611.01
317.03;295.45;-21.58;612.48
316.68;294.86;-21.82;611.55
317.74;295.70;-22.04;613.44
317.99;296.77;-21.22;614.76
316.22;296.02;-20.20;612.24
316.21;295.19;-21.02;611.40
317.72;296.56;-21.16;614.28
316.30;295.91;-20.39;612.21
316.85;296.14;-20.71;612.99
315.21;297.69;-17.52;612.89
315.39;295.56;-19.84;610.95
316.79;296.44;-20.35;613.23
316.25;295.58;-20.67;611.82
316.65;296.49;-20.15;613.14
316.71;294.92;-21.79;611.63
318.09;295.68;-22.42;613.77
317.20;294.83;-22.37;612.03
317.43;295.51;-21.92;612.94
316.53;294.57;-21.96;611.10
316.06;295.83;-20.24;611.89
314.99;296.52;-18.46;611.51
315.78;295.84;-19.94;611.61
316.32;296.94;-19.38;613.25
316.28;295.45;-20.83;611.72
316.52;295.37;-21.15;611.89
315.88;296.20;-19.68;612.08
316.73;296.75;-19.98;613.48
314.58;296.30;-18.28;610.88
319.06;295.40;-23.66;614.46
315.62;295.85;-19.77;611.46
316.49;295.86;-20.62;612.35
316.64;296.26;-20.38;612.90
316.74;294.73;-22.01;611.46
317.04;296.04;-20.99;613.08
315.82;297.47;-18.35;613.29
316.44;295.38;-21.06;611.81
316.42;296.26;-20.16;612.68
317.44;296.22;-21.22;613.65
317.30;296.67;-20.63;613.97
316.02;295.60;-20.42;611.62
316.43;295.88;-20.55;612.31
315.25;296.78;-18.46;612.03
316.70;295.07;-21.63;611.77
316.20;296.54;-19.66;612.74
315.02;295.84;-19.18;610.86
314.96;297.16;-17.81;612.12
316.85;295.60;-21.25;612.45
318.15;296.86;-21.28;615.01
315.49;296.47;-19.02;611.96
316.90;295.65;-21.25;612.55
318.42;295.00;-23.42;613.42
315.68;296.88;-18.80;612.55
315.99;295.51;-20.48;611.50
317.79;296.02;-21.76;613.81
316.79;296.64;-20.15;613.42
315.42;295.34;-20.08;610.75
316.46;295.71;-20.76;612.17
315.97;295.61;-20.36;611.58
317.06;294.32;-22.74;611.38
315.66;296.52;-19.15;612.18
316.86;295.50;-21.36;612.36
316.14;295.73;-20.41;611.86
315.32;295.58;-19.74;610.91
315.15;294.92;-20.23;610.08
316.09;295.84;-20.26;611.93
316.59;296.44;-20.15;613.03
315.41;295.23;-20.18;610.64
317.50;295.98;-21.52;613.48
314.57;297.65;-16.92;612.22
316.25;295.84;-20.42;612.09
316.65;295.30;-21.35;611.95
316.48;295.71;-20.77;612.19
316.64;295.69;-20.95;612.34
316.28;295.62;-20.66;611.89
315.84;295.38;-20.46;611.22
317.16;294.18;-22.99;611.34
315.81;295.72;-20.09;611.53
317.36;296.91;-20.45;614.28
317.39;295.99;-21.40;613.38
317.18;296.45;-20.73;613.62
316.91;296.79;-20.12;613.70
315.96;295.39;-20.57;611.35
315.66;296.42;-19.24;612.08
315.95;295.69;-20.26;611.64
316.33;295.45;-20.88;611.78
315.82;294.28;-21.55;610.10
315.24;295.81;-19.43;611.05
317.93;295.81;-22.12;613.74
315.14;296.46;-18.67;611.60
317.09;296.62;-20.47;613.71
317.11;295.63;-21.48;612.74
317.73;296.39;-21.34;614.12
317.17;295.56;-21.61;612.74
