318.88;301.58;-17.29;620.46
317.51;300.58;-16.94;618.09
317.98;300.95;-17.03;618.94
318.44;300.28;-18.15;618.72
320.02;301.70;-18.32;621.72
317.45;302.04;-15.41;619.49
317.97;302.28;-15.69;620.25
317.65;300.53;-17.12;618.18
318.11;301.86;-16.25;619.97
318.35;301.44;-16.92;619.79
317.66;300.37;-17.29;618.04
317.76;302.00;-15.76;619.76
318.18;300.66;-17.52;618.84
319.69;301.45;-18.24;621.14
317.55;301.99;-15.56;619.54
317.98;301.25;-16.73;619.24
318.33;302.62;-15.71;620.95
318.14;303.06;-15.07;621.20
317.18;301.61;-15.58;618.79
318.01;301.40;-16.61;619.41
318.36;301.16;-17.20;619.52
317.06;301.58;-15.49;618.64
316.88;300.19;-16.69;617.08
318.12;301.24;-16.89;619.36
316.85;302.03;-14.82;618.88
317.36;300.46;-16.91;617.82
317.90;302.28;-15.62;620.18
317.00;301.26;-15.74;618.26
317.29;300.57;-16.72;617.86
317.91;302.45;-15.46;620.35
317.42;300.71;-16.71;618.14
316.99;301.97;-15.02;618.96
318.04;301.11;-16.94;619.15
316.66;301.75;-14.92;618.41
318.06;301.67;-16.39;619.73
317.38;301.27;-16.11;618.65
316.96;301.18;-15.78;618.14
317.37;300.78;-16.59;618.15
317.72;301.16;-16.56;618.89
317.51;300.78;-16.74;618.29
318.05;301.14;-16.91;619.18
317.21;301.66;-15.55;618.86
317.66;300.72;-16.95;618.38
316.59;300.81;-15.78;617.39
317.38;301.42;-15.96;618.79
317.51;301.65;-15.86;619.16
317.66;300.40;-17.26;618.06
318.03;300.48;-17.55;618.51
318.00;301.70;-16.30;619.70
318.37;301.45;-16.92;619.82
317.74;301.89;-15.85;619.64
317.75;302.04;-15.71;619.78
316.57;301.09;-15.48;617.66
317.52;301.48;-16.04;618.99
317.46;301.75;-15.71;619.22
317.51;300.38;-17.14;617.89
318.00;300.66;-17.34;618.66
318.76;301.33;-17.44;620.09
317.21;301.68;-15.54;618.89
317.53;301.61;-15.92;619.14
318.19;301.31;-16.88;619.49
318.34;301.63;-16.71;619.97
317.30;301.72;-15.58;619.02
317.14;302.12;-15.02;619.26
318.01;300.56;-17.44;618.57
316.99;299.91;-17.09;616.90
318.22;301.36;-16.86;619.58
318.59;301.71;-16.89;620.30
317.84;300.86;-16.98;618.69
317.94;301.10;-16.84;619.04
317.26;299.45;-17.81;616.72
317.39;300.57;-16.82;617.96
317.68;301.55;-16.13;619.24
317.53;301.41;-16.12;618.94
316.97;300.85;-16.12;617.82
318.24;301.18;-17.06;619.42
318.21;301.33;-16.88;619.54
317.69;301.50;-16.19;619.19
317.75;302.01;-15.75;619.76
316.66;301.04;-15.63;617.70
318.33;301.61;-16.72;619.94
317.02;299.79;-17.23;616.81
317.15;302.10;-15.05;619.25
317.22;300.70;-16.52;617.92
317.65;300.98;-16.68;618.63
317.30;301.44;-15.86;618.74
318.77;300.53;-18.24;619.30
318.88;300.78;-18.09;619.66
318.32;301.34;-16.98;619.66
317.46;301.50;-15.96;618.96
317.64;301.87;-15.76;619.51
318.29;300.35;-17.94;618.64
317.79;300.84;-16.96;618.63
318.70;299.99;-18.71;618.69
317.49;300.32;-17.17;617.81
317.88;300.54;-17.34;618.42
318.19;301.26;-16.92;619.45
317.28;301.64;-15.65;618.92
317.67;300.82;-16.85;618.49
319.55;301.31;-18.24;620.86
318.31;302.60;-15.71;620.91
317.15;301.14;-16.01;618.29
318.44;301.52;-16.92;619.95
318.06;301.96;-16.09;620.02
317.92;301.43;-16.49;619.35
317.39;300.98;-16.41;618.36
317.09;300.45;-16.64;617.55
317.12;302.00;-15.12;619.12
317.49;302.36;-15.12;619.85
316.88;300.89;-15.99;617.76
317.11;300.13;-16.98;617.24
317.46;301.64;-15.82;619.09
318.09;301.91;-16.18;620.01
317.97;301.22;-16.75;619.19
318.29;301.36;-16.92;619.65
317.46;300.02;-17.45;617.48
317.71;300.83;-16.88;618.54
318.09;302.40;-15.69;620.49
317.58;302.48;-15.10;620.06
317.31;302.09;-15.22;619.39
317.28;301.21;-16.08;618.49
316.85;301.10;-15.75;617.95
