[Connect DataFile][2.1]
Date:	11/4/2024
Time:	09:38:27
Unit:	°C
Resolution:	0.050/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:04:56.600	1077.9	23.1	23.3	1077.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:23:755		
000:04:56.650	1077.9	23.1	23.3	1077.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:23:805		
000:04:56.700	1077.9	23.1	23.3	1077.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:23:855		
000:04:56.750	1077.4	23.1	23.3	1077.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:23:905		
000:04:56.800	1077.5	23.1	23.3	1077.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:23:955		
000:04:56.850	1077.4	23.1	23.3	1077.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:24:005		
000:04:56.900	1077.1	23.1	23.3	1077.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:24:055		
000:04:56.950	1077.0	23.1	23.3	1077.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:24:105		
000:04:57.000	1076.9	23.1	23.3	1076.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:24:155		
000:04:57.050	1077.0	23.1	23.3	1077.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:24:205		
000:04:57.100	1077.1	23.1	23.3	1077.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:24:255		
000:04:57.150	1076.7	23.1	23.3	1076.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:24:305		
000:04:57.200	1076.5	23.1	23.3	1076.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:24:355		
000:04:57.250	1076.3	23.1	23.3	1076.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:24:405		
000:04:57.300	1076.7	23.1	23.3	1076.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:24:455		
000:04:57.350	1076.6	23.1	23.3	1076.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:24:505		
000:04:57.400	1076.4	23.1	23.3	1076.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:24:555		
000:04:57.450	1075.8	23.1	23.3	1075.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:24:605		
000:04:57.500	1075.9	23.1	23.3	1075.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:24:655		
000:04:57.550	1076.0	23.1	23.3	1076.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:24:705		
000:04:57.600	1076.0	23.1	23.3	1076.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:24:755		
000:04:57.650	1075.9	23.1	23.3	1075.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:24:805		
000:04:57.700	1076.0	23.1	23.3	1076.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:24:855		
000:04:57.750	1075.6	23.1	23.3	1075.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:24:905		
000:04:57.800	1075.7	23.1	23.3	1075.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:24:955		
000:04:57.850	1075.5	23.1	23.3	1075.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:25:005		
000:04:57.900	1075.5	23.1	23.3	1075.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:25:055		
000:04:57.950	1075.6	23.1	23.3	1075.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:25:105		
000:04:58.000	1075.2	23.1	23.3	1075.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:25:155		
000:04:58.050	1075.0	23.1	23.3	1075.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:25:205		
000:04:58.100	1075.2	23.1	23.3	1075.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:25:255		
000:04:58.150	1074.9	23.1	23.3	1074.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:25:305		
000:04:58.200	1074.7	23.1	23.3	1074.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:25:355		
000:04:58.250	1074.6	23.1	23.3	1074.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:25:405		
000:04:58.300	1074.5	23.1	23.3	1074.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:25:455		
000:04:58.350	1074.2	23.1	23.3	1074.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:25:505		
000:04:58.400	1074.4	23.1	23.3	1074.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:25:555		
000:04:58.450	1074.2	23.1	23.3	1074.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:25:605		
000:04:58.500	1074.0	23.1	23.3	1074.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:25:655		
000:04:58.550	1074.0	23.1	23.3	1074.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:25:705		
000:04:58.600	1073.8	23.1	23.3	1073.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:25:755		
000:04:58.650	1073.6	23.1	23.3	1073.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:25:805		
000:04:58.700	1073.7	23.1	23.3	1073.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:25:855		
000:04:58.750	1073.9	23.1	23.3	1073.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:25:905		
000:04:58.800	1073.3	23.1	23.3	1073.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:25:955		
000:04:58.850	1073.1	23.1	23.3	1073.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:26:005		
000:04:58.900	1073.2	23.1	23.3	1073.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:26:055		
000:04:58.950	1073.0	23.1	23.3	1073.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:26:105		
000:04:59.000	1072.9	23.1	23.3	1072.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:26:155		
000:04:59.050	1072.7	23.1	23.3	1072.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:26:205		
000:04:59.100	1072.8	23.1	23.3	1072.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:26:255		
000:04:59.150	1072.7	23.1	23.3	1072.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:26:305		
000:04:59.200	1072.7	23.1	23.3	1072.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:26:355		
000:04:59.250	1072.6	23.1	23.3	1072.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:26:405		
000:04:59.300	1072.4	23.1	23.3	1072.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:26:455		
000:04:59.350	1072.3	23.1	23.3	1072.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:26:505		
000:04:59.400	1072.2	23.1	23.3	1072.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:26:555		
000:04:59.450	1072.2	23.1	23.3	1072.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:26:605		
000:04:59.500	1072.2	23.1	23.3	1072.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:26:655		
000:04:59.550	1071.8	23.1	23.3	1071.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:26:705		
000:04:59.600	1071.8	23.1	23.3	1071.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:26:755		
000:04:59.650	1071.9	23.1	23.3	1071.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:26:805		
000:04:59.700	1071.7	23.1	23.3	1071.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:26:855		
000:04:59.750	1071.3	23.1	23.3	1071.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:26:905		
000:04:59.800	1071.3	23.1	23.3	1071.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:26:955		
000:04:59.850	1070.9	23.1	23.3	1070.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:27:005		
000:04:59.900	1070.8	23.1	23.3	1070.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:27:055		
000:04:59.950	1070.9	23.1	23.3	1070.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:27:105		
000:05:00.000	1070.9	23.1	23.3	1070.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:27:155		
000:05:00.050	1070.7	23.1	23.3	1070.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:27:205		
000:05:00.100	1070.8	23.1	23.3	1070.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:27:255		
000:05:00.150	1070.6	23.1	23.3	1070.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:27:305		
000:05:00.200	1070.3	23.1	23.3	1070.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:27:355		
000:05:00.250	1070.4	23.1	23.3	1070.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:27:405		
000:05:00.300	1070.2	23.1	23.3	1070.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:27:455		
000:05:00.350	1070.1	23.1	23.3	1070.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:27:505		
000:05:00.400	1070.1	23.1	23.3	1070.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:27:555		
000:05:00.450	1070.3	23.1	23.3	1070.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:27:605		
000:05:00.500	1070.1	23.1	23.3	1070.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:27:655		
000:05:00.550	1069.8	23.1	23.3	1069.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:27:705		
000:05:00.600	1069.8	23.1	23.3	1069.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:27:755		
000:05:00.650	1069.5	23.1	23.3	1069.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:27:805		
000:05:00.700	1069.4	23.1	23.3	1069.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:27:855		
000:05:00.750	1069.4	23.1	23.3	1069.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:27:905		
000:05:00.800	1069.6	23.1	23.3	1069.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:27:955		
000:05:00.850	1069.2	23.1	23.3	1069.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:28:005		
000:05:00.900	1069.2	23.1	23.3	1069.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:28:055		
000:05:00.950	1069.0	23.1	23.3	1069.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:28:105		
000:05:01.000	1069.0	23.1	23.3	1069.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:28:155		
000:05:01.050	1068.7	23.1	23.3	1068.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:28:205		
000:05:01.100	1068.6	23.1	23.3	1068.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:28:255		
000:05:01.150	1068.3	23.1	23.3	1068.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:28:305		
000:05:01.200	1068.6	23.1	23.3	1068.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:28:355		
000:05:01.250	1068.4	23.1	23.3	1068.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:28:405		
000:05:01.300	1068.0	23.1	23.3	1068.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:28:455		
000:05:01.350	1068.1	23.1	23.3	1068.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:28:505		
000:05:01.400	1068.0	23.1	23.3	1068.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:28:555		
000:05:01.450	1067.6	23.1	23.3	1067.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:28:605		
000:05:01.500	1067.7	23.1	23.3	1067.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:28:655		
000:05:01.550	1067.7	23.1	23.3	1067.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:28:705		
000:05:01.600	1067.2	23.1	23.3	1067.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:28:755		
000:05:01.650	1067.1	23.1	23.3	1067.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:28:805		
000:05:01.700	1067.1	23.1	23.3	1067.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:28:855		
000:05:01.750	1067.3	23.1	23.3	1067.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:28:905		
000:05:01.800	1066.9	23.1	23.3	1066.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:28:955		
000:05:01.850	1066.7	23.1	23.3	1066.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:29:005		
000:05:01.900	1066.7	23.1	23.3	1066.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:29:055		
000:05:01.950	1066.7	23.1	23.3	1066.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:29:105		
000:05:02.000	1066.5	23.1	23.3	1066.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:29:155		
000:05:02.050	1066.6	23.1	23.3	1066.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:29:205		
000:05:02.100	1066.3	23.1	23.3	1066.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:29:255		
000:05:02.150	1066.4	23.1	23.3	1066.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:29:305		
000:05:02.200	1065.9	23.1	23.3	1065.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:29:355		
000:05:02.250	1065.9	23.1	23.3	1065.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:29:405		
000:05:02.300	1065.8	23.1	23.3	1065.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:29:455		
000:05:02.350	1065.8	23.1	23.3	1065.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:29:505		
000:05:02.400	1065.6	23.1	23.3	1065.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:29:555		
000:05:02.450	1065.8	23.1	23.3	1065.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:29:605		
000:05:02.500	1065.4	23.1	23.3	1065.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:29:655		
000:05:02.550	1065.1	23.1	23.3	1065.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:29:705		
000:05:02.600	1065.3	23.1	23.3	1065.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:29:755		
000:05:02.650	1065.0	23.1	23.3	1065.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:29:805		
000:05:02.700	1065.1	23.1	23.3	1065.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:29:855		
000:05:02.750	1064.9	23.1	23.3	1064.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:29:905		
000:05:02.800	1064.8	23.1	23.3	1064.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:29:955		
000:05:02.850	1064.7	23.1	23.3	1064.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:30:005		
000:05:02.900	1064.7	23.1	23.3	1064.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:30:055		
000:05:02.950	1064.4	23.1	23.3	1064.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:30:105		
000:05:03.000	1064.1	23.1	23.3	1064.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:30:155		
000:05:03.050	1064.1	23.1	23.3	1064.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:30:205		
000:05:03.100	1064.1	23.1	23.3	1064.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:30:255		
000:05:03.150	1064.1	23.1	23.3	1064.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:30:305		
000:05:03.200	1063.7	23.1	23.3	1063.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:30:355		
000:05:03.250	1063.4	23.1	23.3	1063.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:30:405		
000:05:03.300	1063.2	23.1	23.3	1063.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:30:455		
000:05:03.350	1063.2	23.1	23.3	1063.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:30:505		
000:05:03.400	1063.1	23.1	23.3	1063.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:30:555		
000:05:03.450	1063.0	23.1	23.3	1063.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:30:605		
000:05:03.500	1063.0	23.1	23.3	1063.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:30:655		
000:05:03.550	1062.8	23.1	23.3	1062.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:30:705		
000:05:03.600	1062.8	23.1	23.3	1062.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:30:755		
000:05:03.650	1062.5	23.1	23.3	1062.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:30:805		
000:05:03.700	1062.5	23.1	23.3	1062.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:30:855		
000:05:03.750	1062.4	23.1	23.3	1062.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:30:905		
000:05:03.800	1062.1	23.1	23.3	1062.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:30:955		
000:05:03.850	1062.0	23.1	23.3	1062.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:31:005		
000:05:03.900	1061.9	23.1	23.3	1061.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:31:055		
000:05:03.950	1061.7	23.1	23.3	1061.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:31:105		
000:05:04.000	1061.6	23.1	23.3	1061.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:31:155		
000:05:04.050	1061.7	23.1	23.3	1061.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:31:205		
000:05:04.100	1061.5	23.1	23.3	1061.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:31:255		
000:05:04.150	1061.6	23.1	23.3	1061.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:31:305		
000:05:04.200	1061.2	23.1	23.3	1061.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:31:355		
000:05:04.250	1061.1	23.1	23.3	1061.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:31:405		
000:05:04.300	1061.1	23.1	23.3	1061.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:31:455		
000:05:04.350	1061.0	23.1	23.3	1061.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:31:505		
000:05:04.400	1060.8	23.1	23.3	1060.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:31:555		
000:05:04.450	1060.9	23.1	23.3	1060.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:31:605		
000:05:04.500	1060.7	23.1	23.3	1060.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:31:655		
000:05:04.550	1060.4	23.1	23.3	1060.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:31:705		
000:05:04.600	1060.5	23.1	23.3	1060.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:31:755		
000:05:04.650	1060.3	23.1	23.3	1060.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:31:805		
000:05:04.700	1060.5	23.1	23.3	1060.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:31:855		
000:05:04.750	1060.2	23.1	23.3	1060.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:31:905		
000:05:04.800	1059.7	23.1	23.3	1059.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:31:955		
000:05:04.850	1060.0	23.1	23.3	1060.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:32:005		
000:05:04.900	1059.9	23.1	23.3	1059.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:32:055		
000:05:04.950	1060.0	23.1	23.3	1060.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:32:105		
000:05:05.000	1059.6	23.1	23.3	1059.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:32:155		
000:05:05.050	1059.5	23.1	23.3	1059.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:32:205		
000:05:05.100	1059.8	23.1	23.3	1059.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:32:255		
000:05:05.150	1059.6	23.1	23.3	1059.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:32:305		
000:05:05.200	1059.5	23.1	23.3	1059.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:32:355		
000:05:05.250	1059.1	23.1	23.3	1059.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:32:405		
000:05:05.300	1059.1	23.1	23.3	1059.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:32:455		
000:05:05.350	1058.9	23.1	23.3	1058.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:32:505		
000:05:05.400	1058.6	23.1	23.3	1058.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:32:555		
000:05:05.450	1058.6	23.1	23.3	1058.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:32:605		
000:05:05.500	1058.8	23.1	23.3	1058.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:32:655		
000:05:05.550	1058.6	23.1	23.3	1058.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:32:705		
000:05:05.600	1058.4	23.1	23.3	1058.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:32:755		
000:05:05.650	1058.3	23.1	23.3	1058.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:32:805		
000:05:05.700	1058.5	23.1	23.3	1058.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:32:855		
000:05:05.750	1058.4	23.1	23.4	1058.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:32:905		
000:05:05.800	1058.2	23.1	23.4	1058.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:32:955		
000:05:05.850	1058.2	23.1	23.4	1058.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:33:005		
000:05:05.900	1058.0	23.1	23.4	1058.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:33:055		
000:05:05.950	1057.9	23.1	23.4	1057.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:33:105		
000:05:06.000	1058.0	23.1	23.4	1058.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:33:155		
000:05:06.050	1058.0	23.1	23.4	1058.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:33:205		
000:05:06.100	1057.8	23.1	23.4	1057.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:33:255		
000:05:06.150	1057.8	23.1	23.4	1057.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:33:305		
000:05:06.200	1057.6	23.1	23.4	1057.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:33:355		
000:05:06.250	1057.2	23.1	23.4	1057.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:33:405		
000:05:06.300	1057.5	23.1	23.4	1057.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:33:455		
000:05:06.350	1057.4	23.1	23.4	1057.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:33:505		
000:05:06.400	1057.3	23.1	23.4	1057.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:33:555		
000:05:06.450	1057.0	23.1	23.4	1057.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:33:605		
000:05:06.500	1057.1	23.1	23.4	1057.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:33:655		
000:05:06.550	1057.0	23.1	23.4	1057.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:33:705		
000:05:06.600	1057.0	23.1	23.4	1057.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:33:755		
000:05:06.650	1056.8	23.1	23.4	1056.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:33:805		
000:05:06.700	1056.9	23.1	23.4	1056.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:33:855		
000:05:06.750	1056.8	23.1	23.4	1056.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:33:905		
000:05:06.800	1056.6	23.1	23.4	1056.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:33:955		
000:05:06.850	1056.3	23.1	23.4	1056.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:43:34:005		
